Nuclei_Location_Center_X,Nuclei_Location_Center_Y
529.003125,20.8361111111111
873.322016460905,16.49725651577505
816.6302794022099,22.027940220922698
944.9854607250752,25.126321752265852
375.1337155963305,26.58188073394495
696.179278416345,27.11206896551725
156.456369785795,31.6882750845547
822.51674364896,39.701501154734395
85.29664522058799,39.146139705882355
407.913715146948,43.33176337603615
35.6072719060524,49.1321138211382
15.3376844494892,53.7228528187665
460.797600619195,49.188854489164115
567.182338511855,57.765944399019006
619.006004803845,56.9755804643715
315.2978696741855,57.97343358396
224.4197111299915,64.605140186916
477.2495678478826,66.5829732065685
500.568083051665,67.5357315306615
90.6938073394495,68.1951834862385
785.6483436476151,73.996359665089
856.2760374288049,78.6067941415785
364.4652584769315,85.9351028349085
57.962933575152995,86.23441396508751
736.215587680705,93.28661219358901
484.8098146588035,94.74599831508002
993.209541984735,92.156679389313
425.8218118035495,94.307263722658
842.5268904164999,99.264051758997
915.59657469077,97.03101807802099
102.79567779960699,106.947151277014
651.22269596589,106.54640865857651
156.38177830941,117.29744816586901
402.4762000806775,116.6016538926985
267.624146757679,119.953924914676
571.663596592215,118.604305779415
194.883435582822,125.5473755964555
13.702819107282698,132.745105716523
1011.866505755665,134.9972150018565
515.7381242387349,136.50426309378798
663.199420103095,140.160599226804
292.884571209801,137.6807044410415
269.65254706533796,141.017441860465
353.822789943228,145.73824006488252
124.26344440778601,150.0158363576375
78.0651929561635,158.005058074185
407.6133625410735,156.678167214312
35.05292576419214,162.095633187773
468.3796433878154,163.6019316493315
866.78709466099,166.934818211595
732.167145938175,163.127785765636
432.5372093023255,168.869230769231
814.6031128404651,169.95450463932949
189.6617440225035,177.614064697609
673.583163611675,183.885947046843
229.6131864026895,191.3685095255885
656.1031746031749,192.4467592592595
530.020412548345,192.446067898582
587.4504778453501,192.40291051259754
432.6287147819375,196.54496333462
735.603945371775,195.983497723824
149.473960216998,199.404882459313
78.465592480698,201.459382343068
916.0823511166252,213.71944789081903
568.5972104818251,212.73034657650055
680.99281984334,214.680809399478
791.374211948365,218.0075052536775
499.4071461083294,218.28652708238502
374.4980106100795,226.846949602122
279.959819752159,226.75722868944803
324.0889547813195,230.768532246108
151.4584693507435,242.57199854914745
877.158472803345,243.674860529986
1004.73273589879,246.338560885609
216.80884615384602,250.430576923077
623.570677570095,255.50864485981305
520.3250828991,258.2578162008525
452.0472549511155,268.1886437703685
386.9509118541035,273.476139817629
157.06353166986548,277.44683301343554
712.135414400695,283.46040896236696
24.784021406727852,286.065749235474
818.08528068762,286.993016384636
269.90060851927,291.05476673427995
15.40765550239235,299.0425837320575
253.9306547619045,301.94880952380953
199.0138535841385,299.571174377224
296.340059897319,308.92191956645746
33.85008479366875,330.3500282645565
1039.88194888179,330.591533546326
952.83393339334,335.258775877588
237.1346945779,338.6516815374055
417.28591160221,346.7435961828225
660.2025332021651,350.616330545991
733.4887218045097,346.44850763271796
581.5087103484151,352.688247529901
349.2899561063775,362.719080815905
143.31267526640502,364.7317255561785
475.8987835666745,387.24374569658
1009.490426804945,408.080574391703
42.5483153210426,411.65924984106795
236.8929640718565,408.53162425149696
581.252980819075,412.748574390876
263.6243805748265,415.6704658077304
954.33980434118,421.982879853256
400.744961612284,426.3405710172745
254.517723244717,428.3967280163601
290.948582230624,425.4465028355391
644.606681852695,440.2809415337889
1043.1057948913447,440.1686999618755
246.330651060717,456.81272860278
338.2123029875325,455.69571865443396
880.557801017525,454.3684284906726
993.4421955403101,457.4840480274446
623.485734413525,471.540331102501
1020.912590064465,514.6700796359501
332.8648044692735,517.775605214155
900.69025291276,536.76911054277
291.65571205007853,540.689749608765
959.894201110425,546.42566317088
55.702889176369,569.87990513152
109.335312609151,567.7369891721951
380.19350282485846,592.628531073445
1004.527463054185,597.4993842364551
330.552586696987,603.260090960775
393.529302795554,613.99326372516
63.668890742285,624.53899082569
135.0694329183955,644.45172890733
388.433410672854,642.20348027842
440.11710870377294,651.366454986925
926.49524564184,666.809033280505
374.6541434091885,665.609918419925
298.407872973867,670.742474363215
473.497450837582,685.495812090315
218.53615038560397,680.359575835475
391.71094369547995,685.7712133227599
19.78515444905485,688.4527431996299
53.609034267912996,687.803738317755
975.6859638431848,694.009140767825
136.4803675856305,695.7723475355049
515.348013493255,702.36656671664
125.0376949740035,723.24090121317
192.3956756756755,724.537027027025
907.334743202415,730.8750755287
45.5479579207921,729.16553217822
264.0254061527825,731.3254407189751
1056.63202479339,736.461983471075
83.46019595835901,733.22351500306
136.9509626955475,739.03249097473
322.5320069204151,732.69340088977
191.85824436536203,742.5186832740201
771.707939417325,747.50217055759
97.472341954023,752.4152298850549
994.9944111776448,750.4117764471049
21.55139186295505,773.927194860815
245.758026755853,780.767056856185
160.84149343544848,786.1241794310699
980.6640711902099,788.58342602892
66.0111012433395,793.5936944937849
925.69004524887,797.8951734539951
80.36660268714,802.96785028791
364.09352773826447,802.9637268847799
1001.4446467589199,804.980517115805
286.3141861170049,807.41815701728
377.8491484184915,814.556569343065
442.5566437268395,818.3892271042901
850.941575091575,829.2760073260049
827.5284704131,834.400260513585
23.2341654247392,828.6937406855452
82.5079397394135,832.6628664495099
755.53915881073,833.5864757070349
187.89048200121997,838.36485661989
