Nuclei_Location_Center_X,Nuclei_Location_Center_Y
899.1063549555499,17.60306223246625
741.9411247803152,19.09841827768015
972.24883666822,26.29443927408095
648.98560885609,44.3511070110701
843.33031973539,45.3877618522602
440.3235400144195,47.99351117519825
216.11153619776348,50.6305179517365
561.12280393535,54.7557976106815
129.07602685624,62.483412322275
31.522027161311698,78.282047035442
508.10647425897,81.36875975039001
693.141937669375,84.3426490514905
785.353730957915,106.5326620191065
392.93452825491653,107.09310430669649
857.749859786875,126.100953449243
458.1202712348326,130.7137758743755
609.92149827784,136.560849598163
466.0313695485845,143.078806426932
719.03020545845,151.4535418583255
812.850248550125,166.318144159072
953.6218457101653,168.645457822639
885.532380607815,172.29757597684497
982.9157488986802,179.5831497797355
371.0412710007305,185.671658144631
657.85403382312,197.09037981702252
755.493729903535,204.59758842443748
373.7791581408945,210.8041508330895
788.3860759493652,217.4402457185405
471.6805,216.6036666666665
1042.5854348338448,239.6460051850105
304.650360453141,241.45520082389302
695.64502503129,250.694774718398
196.001935483871,251.9879032258065
772.812427745665,250.38323699421952
914.0079086116,254.84336555360298
513.658960411,252.529011786038
331.9706027667985,258.272480237154
758.9038184438049,262.5677233429395
642.257028562885,269.342044264992
505.934909215485,274.33350462487147
812.6818801089901,270.31267029972753
428.9421346571515,271.4519081600995
226.7253333333335,276.793142857143
922.307157645665,280.580745341615
866.1768451519548,292.39493487698996
267.65177100494253,294.68636738056
942.4382407163553,302.61719778772704
312.4987946966654,305.64543993571704
192.21717373899102,307.5396317053645
953.47149410223,327.611620795107
486.09984,326.11728
724.8380591757651,330.9918985558295
138.0259868421055,332.9011513157895
405.696989191971,338.6164436438495
793.335030078665,342.88199907450246
1011.2141947803948,358.56832166348397
498.8360196215835,362.9749474421866
865.989952406135,367.4545214172395
284.035329985653,367.46215925394546
957.2862012987,370.52142857142854
374.514265586474,372.0607608312785
708.0,369.66875211362844
594.464060529635,380.538881883144
295.205950991832,387.590723453909
180.62382316823602,385.248260335653
690.550947499225,391.2019260639951
830.1429057888749,389.7965947786605
45.25278141361254,395.9803664921465
935.65579302587,398.5613048368956
1040.78763534754,412.8141809290955
947.1293624161052,424.0607382550334
984.5813155041553,424.6295627032885
