Nuclei_Location_Center_X,Nuclei_Location_Center_Y
380.9231539782486,25.529479107040647
125.46262188515699,51.028710725894
52.423900997413995,53.459364610269496
859.9292944328649,60.9431378386425
166.4514469453375,64.2414790996785
177.4251193317425,77.749105011933
323.7628176549265,76.643557735176
306.9524100061015,85.094264795607
48.41625615763545,82.562397372742
263.7793510324485,81.7898230088495
172.707193515704,92.4463019250255
187.496298124383,101.65695952616
370.9476501305485,105.06997389033951
47.91314758380495,105.37461906834999
102.40124113475201,106.65709219858152
748.64180618975,126.76293759512951
828.8848834092751,130.0733047440365
454.1555989583335,132.927734375
272.1833860759495,137.8243670886075
448.93935591802597,151.669176076955
828.8149253731349,160.0886337543055
922.7127364438848,160.45157629256
258.4152567094515,166.604871645274
131.6794095382285,160.203444360333
727.28265591064,164.304685076016
664.3683397683401,169.67541827541848
751.3371522094951,179.73355155482798
73.2805676855895,177.7978529839885
19.73134991119005,195.38632326820598
179.457488066826,191.59770286396198
861.3139091775153,195.1316290885995
420.1068597560975,204.2993902439025
677.740477338475,210.00313404050152
209.392437667422,220.2023490624355
92.75886864813049,219.8221476510065
762.54695431472,225.06865482233502
112.1966501240695,235.3387096774195
593.405048429705,234.796008218374
923.2831345261748,238.2673956262425
24.538112522686,234.656442831216
37.170246478873246,256.800528169014
613.8603779732799,258.881231671554
381.9836526181355,262.158748403576
903.3141370649448,264.9840330104055
679.386085435925,269.3443667249565
963.074168797955,273.5306905370845
824.8212395236,272.913652404058
278.908135283364,280.080895795247
558.914006024095,284.9227409638555
742.491379310345,286.5826461769115
73.866743471582,287.4410522273425
295.36821841092046,295.9256212810639
1027.735227700415,301.03914188934897
57.4364094610315,308.242923613804
122.374617737003,306.38723241590196
139.263230429989,306.34536934950404
411.5943279901355,310.857994245787
830.03887096774,319.1659677419355
732.035936927025,321.24165749908354
804.63217645151,321.156989944859
184.40336749633946,325.374633967789
242.11312797946445,324.252658599193
499.552679217958,324.2047429398985
871.87741046832,327.17837465564753
675.54808604872,330.4936728883265
615.628738621585,331.64239271781554
934.4211669770348,332.064245810056
377.7878022374595,344.3051245037895
875.8224393531,346.03436657681954
541.53777777778,344.9065359477125
86.098310042249,351.4891127721805
298.696403631285,347.1286662011175
1003.25229046488,355.46046827282004
772.080009170105,362.863021549748
646.96642408204,369.8544492226265
827.1061057334349,380.532576321668
206.84010634257498,382.4561336878085
622.81990049751,384.3842454394695
718.5991016283,382.898231330713
538.5196008553099,386.8034568781186
475.8389438943895,382.513201320132
126.221487603306,390.561570247934
1036.7022506082747,388.0769464720196
930.83236732476,399.5933707661655
1023.28435266084,399.9614773629865
130.49744027303748,409.263367463026
692.212428435115,415.066913167939
480.283699059561,413.358934169279
181.42205184373853,426.91785323110605
887.42314620234,429.1152806964875
344.94606918239,433.869182389937
564.185831622175,435.83863791923346
491.0561773096335,438.574610489357
425.51343994555947,440.4423273222185
796.1904338549049,440.17087482219046
451.6922582717636,457.3670093157724
369.673058485139,469.55768616171304
415.16135734072,471.674342105263
568.198183587415,476.8055465455725
741.16233283804,479.803120356612
632.5690327613099,483.9977899115965
772.5233139050799,486.8592839300585
859.0862003780701,486.696597353497
280.3911855141785,494.9446532285615
809.29149797571,512.293706293705
246.427435064935,512.45292207792
457.70058612829695,520.32839465972
328.3777741514361,519.96638381201
539.585737976785,520.864510779435
938.4685554171848,525.3653486924051
639.3867601779,536.002394799865
438.00325732899,547.0302660151999
646.998180494905,559.89938136827
