Nuclei_Location_Center_X,Nuclei_Location_Center_Y
976.37416888298,17.662400265957448
591.93820224719,38.777153558052454
67.6804765291605,49.91305120910385
1032.458690987125,53.421137339055996
1062.52419871795,58.26746794871801
541.6786579038401,59.565029401591
966.848091885885,84.94590589107099
764.42599767532,110.582526152654
1040.6868362213552,116.777249860257
1005.31632653061,131.48961998592551
915.1739407454601,159.521503663587
1040.348192771085,186.39598393574298
932.75116511318,210.48701731025298
545.711776859505,224.635502754821
483.5286265680284,229.68559022193645
642.8286885245901,230.220819672131
1018.27539364001,235.38669342389647
960.5562953995152,290.38634987893454
190.250176928521,496.32643312101897
490.6906990068756,535.809682964095
116.332638362396,542.02445034117
803.396137541215,550.582430522845
493.7558660409555,569.60409556314
820.7972050352049,577.43705995306
573.34142521535,586.02479770295
409.9477870986405,598.009111946775
160.327125906394,607.18918918919
430.086317477285,624.211517904865
106.06102748691099,627.125818062825
739.440145293745,656.836702463675
917.8112807463948,660.710771840545
244.98927835051552,664.639587628865
757.4378893367549,673.87467936973
71.4874183006535,684.33839869281
858.0943641960699,684.45145631068
683.02067607483,693.09927797834
277.2651923076925,706.54230769231
890.1531670403598,728.94282511211
768.602433214225,763.299387442575
833.590113967665,761.9085608269299
822.4258186398,799.78136020151
267.5416344418665,846.0496261923199
639.5069180986401,871.9120731979449
874.621244635195,870.9977467811151
172.188137164041,878.16527649058
42.2264312649983,879.349845731915
617.721966205835,893.66538658474
87.13030980517401,888.3543596295098
702.6746095739251,901.3904048548652
615.85779816514,947.30191826522
172.846533127889,947.22003081664
694.5236118318651,959.4726258432801
19.41763565891475,961.2385658914752
651.2773413897299,971.29335347432
81.09850034083148,972.79498977505
176.62253289473702,972.9600328947348
847.241217798595,978.5418618267
893.8422600619199,1000.3699690402499
679.9881474978049,1008.0577992391001
790.3533132530099,1024.8510542168651
95.7484589041095,1023.80256849315
194.731157397466,1035.816512776465
260.791691934506,1038.05048514251
425.402160101652,1041.540660736975
732.9057159693599,1047.04802592811
915.1856605065,1045.432922655715
549.05916716597,1052.683043738765
413.0967016491755,1056.859820089955
930.18827611395,1059.892257121985
457.982730923695,1058.56425702811
520.8784372904098,1062.620724346075
447.205109489051,1066.142335766425
