Nuclei_Location_Center_X,Nuclei_Location_Center_Y
499.1224525650035,35.7911103302881
972.2679929783501,46.4830310122879
671.24360446048,61.5328796326665
735.9703842049098,61.312789043044994
104.47947530864201,62.8337962962965
56.610600706714,81.298409893993
909.993936877075,101.6210132890365
522.756227106225,100.617032967033
1048.49748995984,125.69779116465851
873.84904171364,146.42175873731702
596.71661698957,182.88263785394955
794.7359154929597,196.881324986959
1045.087810383745,241.75598194130902
475.34294286459703,277.073180276546
21.59036144578315,285.631414547077
1033.3225505857304,291.768370607029
921.744974537655,292.3306084159745
427.5537055583374,295.7543815723585
768.8333618770349,305.634012673403
668.4609375,323.2073863636365
629.883134363295,323.6891970973785
60.785751702461994,332.978872009778
524.878524636855,344.173597265736
402.23797699947744,342.2170674333505
968.3915001407248,351.201238390093
820.686592449175,381.9412391093899
416.89328676755895,398.06684128832
202.16170212765945,407.6006546644844
935.671754593955,407.6216656787194
561.046842105265,414.7244736842105
640.405369538585,414.24928542262154
1043.4626834814947,416.6860657432295
302.9644776119405,436.773432835821
649.803974706415,441.1603432700995
862.781383302865,456.85450944546
471.5943229661824,459.523767486079
641.5107447748001,463.5038269060936
343.53365973072204,467.331211750306
581.812711203535,475.8195996880685
56.819399470120494,479.8071828083605
428.0776031434185,501.558245695135
925.37549933422,511.91974337247495
663.326065533385,520.740946045825
29.15858631626645,521.9902582691451
614.8365643511049,526.455708131395
324.12832250442995,525.044743059655
1039.8232758620697,536.21391625616
485.3956223942826,542.52888624181
526.209500847125,546.28978235371
304.5558312655085,564.1893610421849
47.26063662149385,585.66293728333
94.7756132756135,585.843975468975
249.29658628249297,591.5974005637349
507.469904041875,600.03794707764
576.04418714556,614.83640516698
326.666819012797,634.41392443632
306.09325574455397,648.371829304685
407.7611411208644,670.05680283592
895.2274295572148,671.03838412881
194.4865661861075,671.81372870249
1026.3851956624248,690.35117083137
211.39657340459,695.003143665515
338.9775922671355,699.0235061511399
498.6023929676055,704.40753703402
311.1438848920865,721.98243757935
334.884202737699,724.3307436182
176.427557276541,728.158438205875
952.830485851575,743.2237052856401
565.29063458363,753.9504600141549
216.563480481576,759.738963881795
408.729227672035,763.225201317715
259.502309468822,772.74463873309
312.794600938967,775.246814218645
998.0252624671903,806.8127734033252
378.00473186119905,842.166666666665
380.045272525028,867.726918798665
253.6412420862225,877.859210129635
167.35558852621148,897.9151005605
197.9437359339835,927.681545386345
220.62822497419998,934.75206398349
417.2868217054264,950.59154126767
328.6356695379795,956.8950665622552
240.1342440801455,974.4264116575599
250.46189839572202,993.848262032085
360.704283360791,1030.871407651475
