Nuclei_Location_Center_X,Nuclei_Location_Center_Y
1058.1903344962052,25.038477324030357
866.741022099445,30.3310773480663
356.2001725625541,69.0575927523725
843.8694635488298,81.4046767537825
122.81962809917351,91.115185950413
312.183916083916,92.703776223776
368.38418708240545,103.5917912822145
1037.4592462751948,155.4715162138475
825.587259705995,201.790991330569
965.145822102425,203.635849056604
32.08087175792505,219.02305475504298
1012.95553822153,228.361934477379
426.41529105126,229.55965826817246
799.47372881356,246.28093220339
902.50995145631,261.85752427184445
197.06937017231155,266.5695187165775
219.5398856858845,280.9192345924455
974.004296875,322.1658203125
425.1494263862329,330.7495219885275
64.2910357359175,340.141429436705
978.51567695962,344.682185273159
861.8915254237301,342.995377503852
709.09552715655,366.6362619808305
817.51354820308,387.527952082145
1047.480015226495,397.1804339550821
487.23207776427694,407.392162818955
741.791505791505,419.3766623766625
937.797789115645,422.55595238095253
724.02303523035,426.488256549232
881.8436977599449,449.2861919090605
961.1132875605803,465.3281502423265
895.7165945165947,481.455844155844
746.8395926161702,481.476925525143
1048.351035868895,482.5974799010515
993.648640296665,526.750154511745
1014.238791882965,535.256252949505
998.6750673854448,669.98099730458
841.94313335229,731.3434745521749
648.350907932465,782.6747371774451
388.927040655531,851.648755121335
605.83407696598,858.14110429448
1040.85779031982,896.8326492218249
348.639238514789,927.22828823159
584.613951145805,946.2204734323848
653.334530528475,943.1172396100552
419.4721099434115,949.1737065481
638.06692195478,958.4401896425948
292.4763337344565,962.691736863215
994.08885226251,968.6877434821699
495.137094682231,984.279766536965
978.910744603445,990.738176085375
614.3886779426999,991.9584052468052
248.056708958093,1000.6370626682053
586.122931034485,1013.169655172415
330.3024578971325,1017.847064178425
800.13785160039,1028.840324927255
533.23195777351,1031.44357005758
103.44434339759898,1053.5536558748652
893.5361478284349,1053.12746155921
