Nuclei_Location_Center_X,Nuclei_Location_Center_Y
919.64111418048,195.3607274401475
875.9536238136297,199.2491371872305
962.4042232277553,216.78299396681751
1002.04723057106,218.15693430656955
956.7090427016448,259.640664247837
1042.445188957385,280.076789064594
840.4928315412201,284.9437275985665
794.4127159132651,303.5701947813305
949.75475943233,338.969539633091
1029.0166778975752,341.3296832884095
385.0521578298395,350.81639950678147
823.77021206097,350.9501325381044
744.2830134631901,354.1609853910054
664.4935724962651,371.938116591928
456.0813049703415,373.7234608304355
778.180863254395,373.47077922077904
364.0456076340165,380.4869492001125
512.2638501102151,399.280969875092
489.2319968346086,425.973292007386
909.520637898685,419.0777048155095
1037.57221265605,425.9106758501934
758.68386174636,425.596023908524
992.18826835265,428.5128205128205
378.5732514177695,438.056238185255
405.075373242499,451.2006812581535
619.211344658795,455.714367981572
459.0316137150045,465.76848065429397
680.160211691125,473.06086119797965
819.6529204107848,481.716463414634
890.12016,480.56736
731.480357666375,494.398123717385
336.75934172313646,497.0968054211035
693.14591078067,498.1840148698886
434.6465024982155,503.43308351177495
759.240815839695,516.40923187023
612.173353393515,519.357739886325
37.56201171875,526.59716796875
700.9886923746001,538.955639315745
33.24242424242425,544.479437229435
644.93039021164,544.48230820106
91.580448065173,548.447725729805
893.0451344430197,559.8164212548
838.0481517509752,612.071862840465
569.94105732226,613.889609074335
1004.33851809955,616.31773190045
77.6657931034485,616.164
669.764541502795,623.2502587455999
937.895979408895,637.910757078195
1005.8928281461447,644.448849797025
1058.149682491685,649.06108255216
397.97671294223,647.652597402595
114.1185398896135,658.871801304565
746.0791701947501,667.003528083545
471.2936983471074,676.0606404958702
873.178607130955,678.7805731422849
811.869585253455,679.3400921658999
28.374075378654453,680.621345544205
70.51704359226501,695.4038020321201
669.06185819071,699.80672371638
358.1418452597165,702.9458772248449
601.354179566565,711.788854489165
829.29492865407,714.92903972233
425.9842730661695,719.219245107175
347.6233662735096,727.78307299968
41.64819795589026,730.35287789134
774.037215189875,735.48265822785
117.10076206604548,731.390770533445
30.2790601813685,746.38788128607
125.45270270270252,749.45793374019
103.253360425133,757.991559862455
49.90667530784185,762.720025923525
70.3016621743035,767.55750224618
362.7097883597885,779.8570546737201
444.08295380611605,784.1464975059649
875.1605053191499,782.0525265957451
243.7225799527795,787.3318308649948
187.0581395348835,797.1186642814549
781.982370123095,808.21500104319
451.6009677419355,819.3522580645152
240.17372093023246,817.141395348835
857.98147050104,825.9724281055452
257.6206662134605,828.27600271924
84.454737183647,832.45603504218
344.9808377896615,832.2386363636349
50.738123515439504,835.8274940617599
411.4424448217315,838.656027164685
181.39616110761497,839.837319068595
677.02828902522,840.3835491933651
57.6625991458205,854.9124466137899
516.06406946726,856.879605726355
834.22839506173,861.46777777778
232.1653992395435,876.9341912839999
741.599865951745,889.31528150134
295.789901334881,892.1590249564699
160.208144062297,895.1018818948752
215.152193645991,914.045385779125
173.1956371191135,937.6596260387801
43.4859178263751,950.09609012591
210.52852512155602,951.106969205835
321.050762756444,956.42030510258
289.463606286187,960.563551144195
135.8444209785285,955.3727560718053
122.96183608863899,979.5291945128399
342.2056232184505,983.083830007775
500.28436302682,1004.16702586207
243.955395825128,1005.28643166601
283.4185231539425,1031.255068836045
78.6323903818955,1030.8748231966051
39.9769318181818,1036.830227272725
337.86367449664453,1039.799356823265
