Nuclei_Location_Center_X,Nuclei_Location_Center_Y
824.21792218543,16.2824917218543
204.56378600823047,25.3230452674897
885.56279961649,27.24224992010225
221.66402953586498,29.77663502109705
124.98544266191351,42.15537730243614
833.5621482176349,46.21974671669795
988.8163293216652,50.7404266958425
229.6700414173955,75.305108145421
600.12929251138,72.9426975589575
693.79114785992,84.8469844357975
985.5720483421151,101.60102262163
1038.80946745562,107.35458579881652
932.0142737195648,107.5635320459
810.204930904525,121.73843174204347
593.93790849673,144.246913580247
986.818260120585,146.3703703703705
642.99514420247,152.4062683931725
1002.86349419124,155.45509383378
872.959189842805,188.4786577992745
1042.1305147058804,189.989819004525
955.969905586155,181.8564122738
1007.70445080687,214.0429463820925
733.6783478085249,218.5569581902645
560.53378944429,221.940240156381
929.8859613009448,251.614862083162
944.0745302714,270.848643006263
630.5284090909099,271.4234449760765
1041.86929516608,269.81717526330004
517.12520226537,274.348705501618
853.20990790727,279.606700539854
978.2591135045552,279.0234051367025
933.117091100025,299.051588343397
706.42468619247,313.3274755927475
470.4294487289344,316.5314195944015
865.427601809955,316.2714932126695
792.369877408055,315.5450087565675
886.7342094939199,327.0309925460965
990.382815169115,333.968568500171
110.5017317380355,335.456549118388
1057.0241008528,341.7740081572115
951.328534370945,349.7080415045395
834.98758430411,359.746014714899
304.8564814814815,363.1886574074075
317.1489925768825,368.48568398727446
329.2944969905415,372.2252794496991
399.1016506189821,375.9259972489685
745.97204237787,384.6942319011185
539.135318949345,386.846036585366
486.92459868867303,398.1782726656115
1027.003647214855,397.106100795756
657.6764159702901,411.8512844320645
853.606995884775,415.750171467764
282.1275542784165,419.9158684546615
986.0962713936448,421.427261613692
148.3361233480175,437.43465491923655
883.8482477033,448.80588635590345
445.4662670427835,457.3910437235546
841.52292549215,461.239845502118
663.9062338334201,474.6284273150544
936.51924050633,474.02050632911397
1044.6266857376402,474.3169186759295
565.136276127615,481.9122662266225
277.2118614415675,482.528166550035
1062.352551984875,487.9407687460614
75.466606498195,504.07145006017
516.3229140408349,504.05293672800497
201.63084265964446,505.67774851876
712.900028481915,519.0729136998
429.81667928337095,555.7123391370152
130.1019386106625,559.689660743135
766.81959082455,566.562771233725
839.07418428073,568.657808331625
959.791204904505,578.252063192645
526.9954580846099,591.429016350895
680.32128214685,591.0965337309
951.6398278560248,606.907824726135
747.4612716763,605.71878612717
733.45141700405,616.114170040485
86.5421890884445,614.2812605896299
802.8686456400751,618.49888682746
45.31305688827965,627.431459904045
389.6977878985035,638.9622641509451
411.74519079154845,643.443235572375
144.9361489191355,644.59607686149
828.037445670345,653.945503176195
910.1197878566201,659.4319678127299
96.65430668211651,661.1276554654299
25.273441662226944,672.3055407565249
457.7916291629165,675.185718571855
779.6717140181099,692.09444270996
180.7967675378265,696.4774759284752
1030.7459602649,708.4392052980149
116.067168118237,715.4321720770649
250.69245283018847,731.038765008575
213.5546318289785,729.1777513855901
214.34926253687303,746.7501474926249
687.583531903625,750.068970082075
94.2270363951475,762.3507798960151
167.777962716378,763.6607856191749
170.0560069645965,784.35867672664
49.80102040816326,784.613189720335
770.62530487805,788.5681402439
875.6005332148401,798.771050877585
119.59606760952049,795.572611245255
248.50304723209754,798.102717115285
212.968042196711,804.3233012721049
540.508986284095,810.56014504178
1028.8012411347502,815.59539007092
312.05025599568853,827.237537052005
40.2100511073254,831.25604770017
644.591418956815,828.264441951765
92.71875906059748,844.96593215425
142.799833887043,853.4066998892599
273.3701484018265,859.01526826484
638.3021768707499,858.0284353741499
758.34109730849,863.989302967565
135.11348766985398,870.8082536487151
894.1776003991,877.3625592417051
229.222476446837,895.06393001346
808.2147361782651,910.5624343073348
366.3348453128635,917.128285647825
44.976655052264796,911.901916376305
111.0129533678755,919.9050703182847
716.493092454835,918.466702089975
727.3975669957698,938.208921015515
190.5248565965585,938.15583173996
644.431000971815,944.208260447035
173.51265822784802,949.81099956351
75.3192478770725,958.3348160129401
598.0924566088099,959.961615487315
123.501696483652,961.6434299814947
277.2304560260585,965.17280130293
666.86507936508,972.7885487528348
888.7565949900251,980.2522722234551
652.731707317075,984.424796747965
697.0249280920401,992.83317353787
62.830009649405,1009.454486973305
517.938915857605,1010.58603020496
225.325,1016.6101724137947
343.653915229885,1026.30495689655
317.752197671656,1029.58469945355
425.62592228234155,1038.159493359565
42.42714884696015,1042.8541666666652
482.9612994350286,1046.861016949155
663.323289183225,1056.825938189845
242.526570855615,1057.6631016042802
496.80582278481,1062.342278481015
