Nuclei_Location_Center_X,Nuclei_Location_Center_Y
391.34872840691,21.205614203454896
242.07662463627548,33.33656644034915
173.9011746680285,48.365423901940744
43.74983723958335,47.83821614583335
490.78305266929397,49.4240415621641
122.600794057377,61.8876793032785
1065.208191653785,69.0183925811435
575.468472109945,76.4967663702505
355.324362974519,78.549531981279
235.588335607094,98.19611186903153
455.076027646417,103.71298654056
126.73139617292699,107.529411764706
94.601498127341,111.42602996254699
291.208180911207,123.6315264383105
194.806455794659,121.0851698211045
365.607775078098,144.79330093717448
146.3376927312775,154.7822136563875
523.50727532097,170.43637660485
88.36445536445551,177.734507234507
27.627333519086104,183.3899414878795
400.63745704467345,187.67199312714803
166.272713864307,191.496312684366
324.050535077289,206.13892191835097
464.1288823997875,228.2144942925405
71.068401937046,237.738044794189
25.742241097680502,243.6819666775565
139.627004086765,249.14272241433503
186.17304066792354,260.611096148667
774.96422955975,267.1912342767295
818.895061728395,286.248148148148
556.0455861070901,298.904606849976
126.6545427105345,307.134923030486
60.7229503200245,309.14858274916196
730.141185410335,316.661094224924
797.259580621835,348.367859725235
428.88952840698096,355.0592276271815
443.2892577396495,376.734427452443
582.8807373965401,395.788750940557
686.892893060675,399.05078779751955
821.41477465266,409.06116570654
26.38505968425105,421.2427801309205
219.74568256578945,427.15008223684197
368.9372972972975,429.37027027027045
116.308510638298,434.33470744680847
747.6483551580951,436.5419993612265
155.85816618911198,438.6434097421205
93.82148760330601,451.578512396694
204.1627101879325,466.2134849983516
257.9845679012345,467.6840958605664
424.943618125216,477.47976478727094
822.7138564863901,480.863379285967
95.190679131152,482.3854825405555
887.2268206039099,480.22664298401395
151.36506872276252,496.3347301374456
272.584816929795,494.9019146792076
771.1638036809798,498.4018404907975
759.522261798755,512.309884238645
97.8798828125,534.099190848215
121.725043528729,529.84141033082
621.72749373803,534.1105299346799
835.3155080213901,533.6047794117651
514.4750261963,533.241005937825
38.453259361997254,532.2608876560348
346.25068153655496,550.714374225525
783.61260690529,557.800285080775
443.35844370860946,562.8899006622499
202.06400550585,565.941328286305
123.45271084337351,588.5093373494
54.5576856649395,588.9207253886
385.584780621572,597.16613345521
462.8459156590975,612.3074314361551
429.1303495589675,619.3905586409651
558.27634584013,625.171615008155
673.09513742072,632.898652219875
56.084628133416004,640.048995235135
170.0414665385845,645.95292987512
111.265761821366,647.3307793345
309.95516304347854,672.72949604743
409.075516117349,670.1794639623349
25.3733131368769,681.0867529606151
236.6501655130905,699.33824857057
316.592463235294,748.80551470588
263.9780303030305,752.25909090909
47.7914321450907,781.8292682926849
45.362828438949,798.61746522411
84.44880677444199,849.72093918399
752.7718464351,855.0235831809849
82.5756551141165,866.934488588335
651.58049242424,941.2388257575752
1018.3301460823347,949.0658698539199
858.23062090243,982.6392209795599
897.50079088896,999.50015817779
788.529445727485,997.93129330254
916.1959117221401,1014.0302098408099
630.325717322,1044.435175345375
962.96111505682,1043.078480113635
1030.008899676375,1063.9140372168304
