Nuclei_Location_Center_X,Nuclei_Location_Center_Y
434.5381205673761,11.0970744680851
539.6001298279799,20.77766958779615
483.8493710691825,24.5012578616352
271.88054138878,44.08650451157315
580.408201554545,48.081077459126256
160.7486225895315,50.27238292011
131.6645811609315,54.854883559263
96.426083434589,55.771567436209004
744.37583560287,62.870388710077
643.4918352857652,64.49378771743
826.7453563714901,65.301079913607
215.38045933734955,69.8145707831325
439.36217510259905,72.2889876880985
295.360850020433,80.8502247650185
929.3182184602999,78.72168480451451
449.5711237553345,88.6977240398295
338.103467987805,86.0318216463415
401.0622666666665,87.2617333333335
919.7740199846248,95.71425826287451
111.178961748634,95.45765027322399
159.788417618271,91.1389885807505
181.542977619202,104.617255919559
521.5933713471151,105.12045616536
866.05096602265,103.149233844104
806.7833769633501,109.59672774869101
255.5913262551735,110.8063703437105
452.63612670409,116.293905372895
55.357813063876,113.982497293396
852.5181378476401,117.88905683192249
714.8182596291,118.8885877318115
304.671061762665,122.54181124219299
652.4143312101901,124.62834394904448
591.504917558575,144.964564651432
867.1508175559401,156.43351979345948
358.9595703125,153.7203125
1019.3650614091803,154.4466709760825
187.001481920569,158.3104623592175
811.65043936731,162.355008787346
49.56515917881586,164.8052662897945
553.487077217615,156.7779195915765
284.71081277213347,170.578555878084
511.18264925373,172.564552238806
121.98206278026899,175.98374439461898
237.70261437908505,178.7442810457515
671.824575456585,183.8960269144505
150.0694403750365,187.55918546733105
446.7214484679665,193.65459610027855
382.367136659436,197.2904916847435
869.43585814361,200.65805604203152
700.436957342395,206.890147225368
88.062570781427,206.68700453001148
760.7800822122549,212.411995515695
247.9426975589575,214.3303682250725
815.1854575163402,213.7056100217865
1054.184430027805,213.8368860055605
935.75825720309,226.4564300773015
528.0146030440151,229.44837515425755
320.8632977402535,232.558728582071
975.646023263125,233.74363407733398
38.6928516328105,250.098868603754
124.437747819191,243.0779143536875
204.2541407867495,239.50776397515548
416.728697355534,249.3674502122105
609.005911912505,252.11203074194503
1054.3626998223801,253.39573712255748
208.8528215556685,255.31875953228248
684.377108433735,261.6090361445785
805.9635206457599,265.69947221359854
169.3271987601705,273.7189074002325
741.3654365436549,277.9212421242125
466.1248176956735,281.53475935828897
604.15774015204,283.710780926054
294.21804654711946,289.34605112552447
217.622770919067,293.31601508916305
552.891628614915,300.178691019787
373.3333333333335,308.861788617886
952.98698986579,308.0383456587235
1038.60271447721,313.159684986595
322.3421433743665,318.8707458363505
419.1058770749214,322.028263795424
848.71784666946,320.8154587348135
518.05318416523,330.729604130809
206.6777992900935,332.8162310422715
155.41397132377452,336.43497832610853
82.692424242424,337.651515151515
630.2641566265049,347.36656626506004
467.811115019346,360.2567710165319
276.928013876843,375.44124024284446
72.44668458781351,394.540322580645
382.347895920334,392.5806296177321
1045.398166666665,389.4855
576.978911042945,394.9652990797544
520.688909426985,412.51256931608145
304.8421321525885,414.8623978201635
94.3162447257385,423.9710970464135
983.66186797753,437.9923923220975
188.27288663809898,444.3687183482665
1048.6910957269051,452.1267605633805
451.73904435058097,451.22940865892303
170.5246562351825,453.73897581792295
568.5786942582349,451.98192946662806
155.1766477675405,467.660524450744
90.716376192042,475.30417625780996
157.9195636094675,494.583025147929
512.0101120857701,507.33820662768
26.2111111111111,506.3146953405
85.9908934707905,534.97147766323
581.912314225055,587.47569002123
88.38842147435898,596.386818910255
680.965387418025,640.65593879038
66.6136465324385,639.183445190155
589.21387714499,641.18589903009
710.8819316081349,643.66508780037
880.584640989065,645.39514978602
141.48599640933546,678.37199281867
77.49575175471,682.415404506835
550.06868437307,697.732612723905
948.513694951665,703.96858216971
1028.522685469035,711.257510729615
849.73512906846,717.550505050505
634.21094470046,733.40184331797
139.318321023239,739.0036029544251
981.7834431394999,746.18032082498
536.0515590473849,745.38951632703
781.793324976495,754.6212785960499
279.253193430657,771.3159975669099
27.74807042932945,772.3170525808
911.10016694491,780.48366324827
338.40590717299597,779.5691983122348
781.4221476510049,790.549832214765
536.45356125356,798.7187084520401
416.74323889246597,807.41250804894
840.3684388375752,808.5950664564099
953.98295171727,814.1427327028349
322.515416363195,822.7756737072099
214.856244641326,826.24628465276
400.67966386554605,833.713109243695
508.83336785418504,838.09185998343
1044.4891195597802,843.163331665835
614.55940250116,848.705650764245
806.2148897614,857.94382361824
440.57867378477096,860.930879460525
593.40667257814,871.110396807805
285.358307624504,871.8591890700751
909.9699754901947,872.6700367647051
771.064637072585,875.041841631675
536.121662784445,878.7039956996949
332.321009688934,882.7424783273849
973.4228759967,884.935111355515
84.268757539204,896.635826296745
586.84341490239,902.8883695353301
383.29103641456595,909.80350140056
530.01628142399,916.5052303020101
295.656474820144,918.069867183175
1030.4090909090899,920.83737071312
854.2259771986951,921.960640608035
935.53077382731,923.1254855094099
814.79666571673,924.388429752065
490.9351790082274,931.44852123638
249.890407986111,936.4659288194447
678.358534684335,937.7634450506648
350.1938775510206,939.81710292813
172.2258106021615,944.3733916623801
599.9119810825,944.0884130320552
893.91089552239,949.354029850745
26.247287032013002,951.3125339121001
109.080063368267,960.58347550573
397.083645263461,962.037287647565
993.09077884866,966.9842406876801
708.54890167364,973.60394874477
321.04348458406054,984.4416812100051
584.828095238095,999.994285714285
79.4153762268265,1006.24427480916
514.85886342376,1003.200420954165
426.4100914586885,1003.209424895365
629.161319770475,1007.826551904015
147.8169223156855,1016.0051954478
483.9925872093026,1022.6616279069748
356.33142559833504,1025.2070759625399
279.7829547866695,1033.5932922946304
877.60324407827,1037.1592430484054
229.9011491557225,1039.110225140715
539.62480874317,1052.70918032787
677.484195768545,1054.4774407341301
