Nuclei_Location_Center_X,Nuclei_Location_Center_Y
574.8449355432799,25.23259668508285
998.057522123895,46.00559604372721
483.3837670930745,69.415637406264
613.0468044459901,83.84048280653
233.80102040816345,85.011836734694
334.6501901140685,87.31230556515752
96.19054054054052,96.6724324324325
266.236964980545,95.18015564202351
909.4739908447748,98.71483562213899
166.8563218390805,100.418953788412
127.21657424522499,117.389248305607
990.304776944335,129.6113304382155
366.6505520240886,136.2606222816995
512.0629523649201,144.3038209055715
77.25095712098,143.144908116386
342.2425670775925,142.168600435098
591.425375545145,153.92472944597
194.070589539007,150.3556072695035
342.7516578249335,158.806697612732
298.30384380719954,171.6772422208665
416.106278732156,181.15097991773544
793.258177008175,212.082732082732
830.301335311575,214.9482195845695
459.62981090100095,230.4709677419355
952.5066571564447,240.4580757647805
540.541017526775,245.60722979552105
703.60187539733,263.9488239033695
75.3373450691575,267.383060894557
849.61842804036,269.7077801380775
790.4315286624202,282.548168789809
396.7868184373246,280.1492411467115
380.2229516806725,295.0396533613445
640.785784193785,298.898580866161
55.954459967759504,313.8862170875875
727.3667031363948,316.3453683442745
370.433271424781,330.2106659591405
516.3507142857151,355.2844642857145
543.39338842975,366.406611570248
732.825,393.0550522648085
624.82388197326,398.30002305209746
235.864252780038,407.7141307295905
427.1426292278241,411.97846202935546
345.1997898791805,436.64226930485046
577.06240530303,441.999337121212
980.9065009064999,453.33449883449896
523.16226353555,480.910306588389
419.91106941838655,520.81435272045
577.52207207207,552.144954954955
994.6599136897651,626.620594581635
332.60059079602,662.22605721393
239.35352904434745,680.3785134291049
205.414792092706,690.522154055895
254.869293078056,692.4287555228302
362.36492204899804,696.437305122495
228.48280669145,696.8726765799249
610.18672046955,705.43561995598
370.8600317208564,720.14948453608
810.70373505449,737.1118929213849
713.01336073998,740.492420349435
290.0378630705395,738.4302385892099
199.50649350649346,751.7910618792951
216.2611403929085,755.5206037374201
1036.125081433225,778.79739413681
547.3326004104349,782.257549105835
360.09675165909897,786.89975550122
346.5259764185705,803.474760501105
120.18467685892999,801.264767199445
286.7970304975925,804.5589887640448
771.482729990035,814.509133178345
216.5093220338985,816.1670702179202
257.71373654536154,820.506663249615
872.66570972887,825.33763955343
298.062106776919,835.26487506741
267.815862341772,854.3831091772148
779.320357467435,861.80263556498
82.143093922652,886.181952117865
588.69829369183,904.304033092035
925.93713995256,910.655371060655
775.8114850553051,918.693574958815
880.1832010582001,965.86259920635
569.07161961367,980.520802377415
656.3782213239,993.74949469429
56.2609576893845,1010.7170002533553
768.340202177295,1011.9836702954902
800.0940384615401,1043.33173076923
567.430834448905,1042.696452476575
658.5279493514499,1048.5867819641749
729.934647887325,1054.43957746479
