Nuclei_Location_Center_X,Nuclei_Location_Center_Y
152.472968069666,18.44248911465895
522.33201208003,18.406002265005643
101.32706502636199,19.9079086115993
792.1937390542901,21.793782837127857
853.1458670988651,24.6742301458671
468.11990363232,25.65122312824315
707.75192256696,27.0363298859719
129.0601160862355,41.985903814262
250.35276505811905,46.0290595280028
934.4697018275101,54.609009297852
510.61760213822,53.227758686521504
845.85,58.050980392157
101.03660322108351,60.450768667643004
377.0362811791385,66.012471655329
788.76709591474,65.8938721136765
303.614101592115,67.5011372251705
657.9315104858,68.27714361560899
403.35153019024,71.6898263027295
980.991295938105,75.80290135396501
486.822844299142,80.43992644053951
66.2142857142855,87.43961466165398
461.8537735849054,88.314602132896
832.537840136055,91.953443877551
188.69865410498002,93.88465679677
953.8290816326551,95.605654761905
630.1506136110099,98.755113425065
887.5462046204599,99.212211221122
129.5824339411985,102.3308522515815
900.141077441075,112.07643097643101
296.6141078838175,111.784676941316
515.230561392975,111.2096967877515
976.352882703775,119.86332007952299
1046.46488858879,124.4925725860905
154.4211489206,126.713318697402
436.4931911030415,124.8093508851565
770.6215441672299,127.9684760620365
66.3706802473625,139.96416878865048
86.0654545454545,142.861818181818
249.0870493358635,145.9729601518025
473.9513026052105,160.402605210421
936.619007569385,178.0838940285955
165.698153409091,183.075284090909
846.28732831192,184.36397873283101
982.37572016461,183.50226337448555
263.1456146926535,208.21776611694145
467.6140625,210.8239583333335
1059.92504073873,216.12629005974998
216.38112305854253,225.1194743130225
541.822998336895,231.0946780708005
146.520200276243,232.75466160221
903.99544920728,236.3580446271285
417.61319475824655,239.0577270673295
973.8778682457448,241.16691339748348
292.622947761194,243.8412313432835
217.25693860386903,251.03027754415493
237.7434853420195,250.46226927253
72.0117595818815,260.243031358885
1018.6043758966999,259.4709469153515
489.912673056443,257.08288959886397
690.8822725497851,266.6483795392425
710.452093023255,269.4472093023255
1012.0072727272748,274.8705454545455
630.37938747419,274.0708878183069
765.4568498452,280.906927244582
47.666995397764644,287.23800131492453
691.8603971962599,290.10981308411203
62.890582959641506,292.9663677130045
344.0423129562045,295.7003877737224
409.2045264040235,295.11232187761954
955.571454283655,297.5372570194385
475.733167082294,302.32365514784453
123.0405241935485,302.9530241935485
150.979852770244,302.839403332042
619.23417721519,307.691176470588
832.0592797055749,309.587407991588
1049.89069575957,311.4061342116094
206.79364784546797,312.4420505200595
253.24102489866797,317.800231615518
441.103243243243,314.918198198198
976.928125,319.035763888889
24.033647663952,325.1963137591085
227.507974721637,330.043936202227
886.7426772867401,330.151336073998
747.90367965368,336.017676767677
488.3845872899925,332.909057706355
163.3757973733585,332.41519699812403
272.9,342.155497382199
437.564457632707,341.992087042532
36.8393385982231,342.73321816386954
192.955848623853,353.1020642201835
1017.65619257626,354.6854097758175
963.30575676706,354.8200533739995
106.49116367591101,365.9494290375206
205.8365825688075,368.9153287461775
334.0564971751415,365.8714689265535
635.84588278932,369.3620178041545
353.4171139880014,370.79381117777046
320.5721574344025,376.6727405247815
685.328172782875,377.3163226299695
808.9822575194299,381.38577222034445
196.58101512933152,393.48975109809646
942.94870887867,392.17368234877955
262.365794200667,397.1888632281241
507.154387311335,399.0414428242515
325.694318181818,400.717424242424
370.2070451089711,402.275088697415
867.9760994263847,400.5734225621415
302.2344868735085,411.0831344470965
1016.80923298006,413.6821447817495
52.8176268002505,426.3206011271135
832.27502860412,423.64716819221945
152.2638542963885,431.0267745952675
420.86311983471046,440.5454545454545
825.41916345298,449.3137051320085
173.9623529411765,445.0015686274511
898.52341294783,445.88686360779406
986.1297085998599,444.21446339729897
200.859783420463,446.92102315160554
234.04239595488156,455.79793854531306
254.99539877300597,462.174846625767
369.90917673716,463.016993957704
845.3988057825251,474.9032055311125
549.301640123605,473.7798906584265
298.420230910522,475.3970086591445
338.0521709862,494.5360148098285
783.2662063134151,496.762401352875
1009.015075376885,495.8909547738694
386.31382773271554,500.679219775975
967.08382410679,495.889281507656
710.26543942993,500.09045922407
903.9174714661999,505.49710272168505
236.978943611706,505.466274089935
101.3770685579195,505.383485309015
160.5309646685195,505.603017070265
985.909520348835,511.02652616279
496.713343799058,516.7547880690751
216.4991789819375,522.2697044335
280.400276529554,537.620636017975
349.0964484679665,533.32782033426
853.40659734672,533.760846181425
943.75292184076,544.2551132213299
698.30004249894,547.199532511685
1022.162540192925,549.211414790995
969.40950570342,550.19011406844
647.1596989966549,547.583054626535
714.1270316509848,556.326775021385
38.269685842513255,551.089963280295
451.62614229765,556.1561684073099
179.58166241341598,560.1327014218
238.46771557008597,564.537801389455
20.1916015625,563.348046875
856.221882172915,564.40742157613
940.399029126215,573.279029126215
790.0788311247051,573.20064559973
749.726923076925,577.33021978022
1058.942458758835,592.0854281225451
360.0804711382845,586.62470778637
896.3593186372749,588.50400801603
549.90272479564,587.890054495915
859.25507745267,614.893631669535
619.102689125295,617.436613475175
