Nuclei_Location_Center_X,Nuclei_Location_Center_Y
76.427269345238,26.16713169642855
601.247206477735,42.2816194331984
503.96856060606,48.31439393939395
364.7255389718074,58.915920398009995
689.4604762857698,61.770462277366505
302.2941653160455,84.783630470016
532.6040585181701,116.026073619632
238.12829062829047,120.85398385398399
122.3230794812105,127.3731293648155
630.6137676508349,128.239890885751
347.5853140916809,132.43484719864202
405.86966718784896,143.62653562653549
201.35891089108898,149.983085808581
331.572402212564,160.8008692216515
422.6271663778165,164.9471403812825
71.745975855131,165.1366532528505
551.0634534600949,211.93389343356202
344.5848502642395,223.17938931297698
877.2933227345,226.7181041335455
206.2558709241425,228.7018077377935
322.6029916625795,234.80554193232
366.352244897959,242.156326530612
383.4220418624521,248.05147372917546
297.54442815249246,252.3705278592375
462.185389662346,246.95439270283245
713.3872823383099,257.9717039800995
416.3020797817935,280.3636208660075
52.041956548273,297.994721103381
984.9991676575501,297.3185493460165
770.76095069731,296.415242584954
506.28386833514503,310.2144994559305
867.2441099476448,321.8306064572425
424.23235527359253,349.52820890449755
197.193661971831,365.07094418362
485.80272229096704,365.764185964292
515.123529411765,372.6571964956196
768.872058236935,376.5129637016355
939.1532960893848,388.5783240223465
166.1965838509315,392.50698757763945
135.831897926635,415.7518341307815
274.6230042359075,442.29227761485845
863.2420498278302,444.76179866315596
278.485321384425,468.364647713226
958.018353174605,473.757275132275
68.26821583300503,478.1818629381645
179.501522070015,475.8354261796045
202.31619433198398,488.76545209176805
598.470181977635,560.690966893225
469.5016625103905,606.4161817678049
456.2850276725895,636.250655403435
506.51095340944,643.89925948781
695.05408299866,659.37751004016
419.064217032967,694.07915521978
506.66713631560503,700.5574145825999
453.572110792741,724.4455587392549
699.0036252091451,721.6724762967098
533.418339100345,736.0750865051898
748.2519299287401,783.5746733966749
714.5489825581401,794.388226744185
395.4945951908229,836.973527465255
943.07689547955,840.570557282945
871.6575976518401,838.4062993903799
484.2091670069415,867.650979991835
878.142394822005,881.068770226535
915.567665289255,910.53473657025
967.4850665218551,909.50909584578
79.6321399289425,917.7242415960652
437.9859045848825,945.31598513011
191.454870301747,969.2797776601401
181.01892285298402,994.688136826785
38.68001596593935,1031.722059606175
