Nuclei_Location_Center_X,Nuclei_Location_Center_Y
517.794494238155,17.25832266325225
564.68810610382,17.7558471192242
468.61323155216303,27.237004725554357
683.02518987342,29.562911392405052
863.598960636885,24.451459531180898
313.02864651773996,39.69001314060446
208.8044280442805,42.5938909389094
415.617667121419,37.5794679399727
595.209731543625,46.58791946308725
931.5478395061748,50.2169067215365
71.488767281106,47.0910138248848
356.7240292067704,48.12429472286754
404.20596590909105,50.737215909091
98.90472008781548,50.507574094401996
860.6380463614349,58.8441932879715
149.6929657794675,49.8422053231939
789.79942070963,55.659847936278
33.7128935532234,58.5524737631185
732.29475218659,64.86647230320699
821.570771691325,69.76029588164751
339.3802992518705,73.8333333333335
893.6605425824199,76.076407967033
482.19236809045196,75.2521199748745
316.8029475982535,78.49254002911199
152.3516819571865,73.94464831804301
137.387924801157,80.90708604483002
264.2383275261325,87.740243902439
544.831966224365,90.807599517491
958.17359454855,94.9168654173765
627.87094837935,108.29921968787501
733.774322777565,104.303510110645
424.389570552147,116.1200153374235
218.33668437025798,121.85546282245848
27.34922354640665,122.000180570603
285.16459627329203,120.177932042382
509.54106972302003,125.45558739254999
771.21303785183,124.46328049175
356.659549228944,124.2439699485965
72.835300627075,130.2113611213575
110.790186915888,131.605140186916
466.319595645412,132.2449455676515
197.9052963872325,134.206944931603
915.9296187683299,136.24230205278602
365.632741691843,143.428247734139
716.65730067243,140.7968299711815
158.262634238787,136.884554643083
914.54761904762,153.6402116402115
833.14971150926,150.07364105678698
277.066176470588,156.8471966911765
712.21052631579,157.56023391812852
104.843790426908,156.2027813712805
255.992360858494,159.6835212804655
549.9710430564,156.4984839296545
524.14678157824,164.498249394021
335.375,166.674169346195
436.7899423125155,170.8601705543015
954.399338842975,174.6803305785125
24.0555855369671,180.5393955747435
52.720756595321,177.2643106022895
720.51067990373,182.513989169675
211.37987012987,183.532749858837
603.298237330815,186.939723009128
880.978340675475,188.286894273128
323.525093322273,190.16611364578998
117.584124245039,189.8874029335635
434.1587161366315,196.26560659599548
72.19838756118651,201.01425280737098
311.9445802770985,209.43011409942955
176.09811416921497,209.6669215086645
810.8642136112,215.105177466623
710.6243506493499,213.8425324675325
367.47321192926904,219.100026392188
154.7049655172415,220.7915862068965
456.236875800256,220.6843790012805
516.4947707861251,222.03590726860747
693.156731549065,224.24330900243302
259.333542516473,224.95952306244098
569.81227436823,229.12454873646197
91.6797924297925,232.3663003663005
853.74811413578,235.4457199081665
29.841681184669,233.022212543554
932.711747100635,237.392630003741
456.887537993921,245.31155015197555
903.0802053256348,245.005935194097
195.08687815429002,246.02090843547245
485.7013162988775,241.4583817266745
633.125047801145,252.274952198853
84.588,250.9956
