Nuclei_Location_Center_X,Nuclei_Location_Center_Y
1022.7605995717348,18.55546038543895
147.3,22.607717041800647
163.980412371134,26.9749140893471
353.962142673191,39.8492145248519
912.32656587473,41.70561555075595
596.83215046132,45.634669978708295
84.5322862129145,58.566317626527
136.96481076008752,62.826243353143504
425.3396646132785,65.657255304586
979.72935124321,66.0561589025435
536.8942446043151,81.3338129496405
469.5080835962146,83.6632492113565
17.8932484453657,94.633698549008
949.03430682618,100.75246305418699
1046.164335664335,101.491695804196
257.5583007465341,109.6448631354425
1028.48334687246,119.0274167343625
633.6985507246401,121.7266304347825
390.217541436464,125.0048342541435
182.51321279554955,124.064812239221
457.806227106227,132.87326007326
881.41910436981,130.7964969303
801.906658238515,139.84766118836902
121.18233883857201,146.8165956313265
746.962569119525,144.28860059549152
845.8220370370348,140.51722222222202
314.4448195273955,154.2290314204105
552.5437817258901,156.7168464467005
869.947214076245,157.500366568915
809.937109375,161.872265625
1021.4473784921553,167.6706850363565
902.93558863329,172.061705006766
961.779586365375,178.5279586365375
787.8000381242848,185.41231414410998
917.0045408678101,188.4192734611505
580.772868217055,193.5926356589145
208.146625070902,199.326715825298
55.714650042505,199.1598186455085
479.792072072072,206.6
570.61842105263,209.33851674641156
909.49448353054,213.14974416373505
737.82171689989,214.07898277718
416.945333787466,213.5982629427795
595.7285921625551,220.848693759071
1060.08971962617,222.8116154873165
181.4684409846415,236.91962970755299
563.042923850575,237.643318965517
980.56704384724,237.92432814710048
301.989047097481,245.32402336619202
276.95972613773654,243.6389448248085
844.267324291,244.15782983970402
658.997704918035,246.68655737704898
517.191727941175,249.7454044117645
327.273961661342,253.5541134185305
406.246009577015,262.352952913009
1032.78724162509,267.7947255880255
599.54247311828,270.958064516129
366.09678747940694,275.6717462932455
771.7432126696849,277.924585218703
722.197609001405,277.54711673698995
471.8455993930195,284.0263657056145
903.3929264909848,290.02621359223303
731.4696637426899,292.1670321637425
1024.057950530035,295.513780918728
1041.91517857143,295.4402472527475
536.157386363635,295.9501893939395
277.0949634755865,303.423106497501
326.734964744919,310.213604313563
654.796908033825,320.603990486258
86.9977812995245,325.576703645008
497.691437802908,323.132875605816
970.6390366430251,324.2624113475175
339.0079591836735,328.4302040816325
573.591975775925,328.2969341408025
438.552765790506,333.139074146724
487.1302003081665,335.93528505392896
713.901682439535,340.04587276551
920.2884702166052,341.1251128158845
1055.837016574585,350.73608159796
20.09141227775915,345.7926870177795
495.64519817073165,347.85899390243895
767.231325301205,351.28493975903604
506.22268588771,358.317147192716
306.6421277997365,357.66534914361
799.7642276422749,375.0543941153695
57.098445595855,378.36355785837645
543.86311787072,377.6275665399241
592.180431244915,384.6493083807975
240.097978910369,389.4775922671355
954.9838444687848,394.99452354874046
317.9871014492755,402.582463768116
947.8981220657303,413.918779342723
677.348099606815,416.0496723460025
559.823406676785,417.77712443095595
494.88095952024,418.943328335832
1036.436541411045,422.3472009202456
358.0263718700055,423.80367607884904
767.9412149777451,426.9583660644145
432.781441106089,428.886200478596
867.28030566169,434.6830496700245
613.931606217615,438.9528497409325
969.38158945687,440.50279552715654
40.86873080859775,456.64406345957
59.936768149883,464.601092896175
548.159538228615,466.07153671461
651.520007209805,475.6685291997116
930.6859205776152,473.567915162455
829.903033088235,479.3359375
1028.265454545455,483.83191919191904
67.811360448808,485.9654628330996
840.3895348837201,491.6459608323136
718.4877254508998,493.431988977956
376.8173393124065,493.6236173393125
960.6525569402651,494.1016330038675
267.0824699544135,505.08599254040496
295.1446133214125,506.09298167188
169.8580998781975,516.563134388955
521.5456919060049,510.29387873513
930.295287958115,524.07329842932
505.955232425005,529.67025417907
1013.0226463927553,535.199450016175
877.1930479183051,538.523369992145
770.83880597015,558.292288557215
996.4802034144552,561.169088267345
97.922477744807,568.779488130565
677.78417673716,569.3272280966751
643.79301948052,577.33279220779
929.96186144157,579.87578726382
201.874778761062,589.3185840707949
1027.075118681935,591.04468025691
819.28762650996,593.95151811949
91.964310226493,607.8117707618401
53.112408272181504,615.532688458975
744.624037495815,623.788416471375
160.5918566775245,632.884364820845
986.95924574209,637.22607461476
238.985268378063,640.50889731622
859.3071005917151,650.95680473373
167.381203007519,655.505263157895
149.373964088398,658.173342541435
930.82112436116,666.2806643952299
1032.12158314351,665.59666856492
99.9490445859875,664.376326963905
50.92177808408,681.5153342522401
101.4277171086845,686.054082163285
309.41656050955396,709.7159235668801
133.66726546906202,719.141916167665
995.1504554804601,741.5214516602999
44.907708779443254,752.4154175588849
160.06622397702802,773.9549533381199
90.20367915147499,793.415644680145
231.9179638854295,800.9715130759649
40.14983788791105,819.875173691525
171.94542820347698,834.361397295555
144.752488387525,847.8697743862
51.5508413891875,891.9104905119949
170.9135021097045,906.515918680475
554.491154562385,918.4129422718801
49.091712707182296,959.488950276245
53.083553675304,977.308302485455
564.614119648425,981.9675361497
243.956329113924,990.621729957805
206.2090870845605,1002.31994110223
107.50079872204451,1014.16034345048
305.81133919843603,1013.04154447703
474.9513540621865,1019.4535272484101
254.71194911403902,1025.1965015901849
293.4777358490565,1025.464150943395
156.505442176871,1028.737868480725
928.3379690949248,1036.979470198675
657.078937007875,1043.060433070865
707.81281771968,1041.4874727668848
628.6404094348001,1041.50044503783
63.53614088820851,1048.426646248085
975.5955882352948,1048.655667144905
951.73432835821,1060.11990049751
542.449088960345,1061.788138620935
