Nuclei_Location_Center_X,Nuclei_Location_Center_Y
96.0347676419965,25.29518072289155
73.550823694357,28.64563617245005
313.43215314247004,65.779095375233
206.13214800576648,82.247717443537
987.814451158105,87.07829808660601
862.252970831835,99.9105149441845
920.2288838612347,107.2745098039215
1059.0094820266052,109.71794508915951
145.844532861774,113.4498968464485
997.043008474575,119.27012711864401
462.7636222910215,124.5227554179565
222.6850551654965,129.9766800401205
118.8807531380755,151.4776847977685
597.435120316785,165.009899482181
193.3999647763295,165.760831278619
116.9694444444445,168.06666666666652
924.8441483198152,169.0631517960605
960.7221485411153,168.22108753315652
850.099220103985,172.60376949740052
646.65509813308,173.595260890378
562.66793544458,170.40362362972
675.3454407869849,176.716231555051
260.9461988304095,186.35453216374248
571.2844798373451,191.752456794307
379.3840964840555,192.6852003270645
636.3493975903599,190.313253012048
495.5720488466755,192.448168249661
811.597653142405,195.79634049323798
46.11197833705,195.983752787512
123.4051484230055,206.02782931354355
685.745772482705,211.522482705611
663.4436896675,221.6860922416875
311.918316831683,220.09698469847
593.745666666665,226.80433333333355
46.78492167101824,228.6272845953005
605.749411764705,238.0470588235295
443.941634241245,238.24972206781555
1044.361442722885,256.5737871475745
951.3421993271652,259.316442388562
278.743475846752,261.373403664631
524.614457831325,262.8368860055605
545.187130177515,264.9559911242605
856.5517087667153,270.094502228826
707.735544519335,276.377438808088
369.3495575221241,287.425094816688
390.49731543624154,288.368456375839
558.1562615441451,300.878278537126
175.6616576297445,301.9828040278855
620.7459445316598,303.8763736263735
450.218085106383,317.3804108584005
314.5019386676065,327.80296087416303
516.8947136563902,328.730690161527
889.9348662689999,336.5710987107945
387.2076220722509,345.031560142914
1019.81277181792,349.6797622499276
241.3521528998245,352.161028119508
76.65259472817152,358.52532948929155
196.1797905352985,364.2928626842515
133.6749019607845,369.147450980392
609.399664991625,371.843551088777
258.845557122708,382.969957686883
72.411444734552,387.95974760661454
272.936444256757,405.59902871621597
209.175634295713,403.402012248469
485.1668855042015,407.6961659663865
844.5989283847348,420.8878724516465
339.8032888613095,422.072448029786
154.4977562996205,433.429409734208
197.53716028840802,439.9854409317805
1040.79387755102,453.5419152276295
26.9602510460251,455.444211994421
331.477361436378,463.319802237835
109.0205845380265,465.727529855437
198.571946169772,468.3876811594205
30.62686905301315,471.41481649297697
272.0518958868895,482.18300128534696
190.72829175876203,494.993053362804
260.1413150147205,502.220314033365
388.3732500945895,526.655126749905
192.9240470048725,530.67340212095
485.0645246478875,541.482746478875
402.6675685425685,547.315656565655
188.6360374414975,577.671138845555
293.57607497243646,590.37610253583
239.7688600864075,593.1655034895299
345.091296409008,589.72276323798
43.05421476040575,595.141832808675
89.451438848921,620.311550759395
467.26759458929604,638.471868261125
58.311054488436,652.99882399059
127.45797890438948,649.416978564135
362.679249878227,656.402946906965
160.832292849035,659.416004540295
80.735222276502,662.04445530044
114.697230538922,695.58607784431
130.925653594771,700.341503267975
497.291081081081,702.7018018017999
30.2560884226302,705.0799925065551
181.4294282287085,726.3120751699299
33.333385826771654,731.0732283464549
607.50080385852,731.1538585208998
398.58995969219507,733.8953829241499
162.0013364517205,742.93601737387
83.8776119402985,736.0399253731349
360.793227393114,740.98846008324
94.0055948174325,759.8414310954048
317.097133757962,763.129208371245
1037.3656387665199,758.78261606235
986.3041184479248,770.5530973451349
210.5506048982,771.93198583653
374.51914817466,779.7802433786702
513.76991758242,793.564903846155
312.270875352965,797.2636143606301
258.7844428622285,803.2401210395151
462.6243048740596,808.99754661433
366.16968698517303,810.3550247116949
886.900920873125,818.13557298772
1031.487056090275,819.0653833388651
380.554358237548,820.774425287355
247.730727470141,828.4225479551201
135.1462852494575,831.60032537961
296.75253549695753,835.240703177825
423.2220566318925,834.58345752608
271.44964171974505,836.17058121019
478.985523038605,839.36083437111
964.55020422056,842.0350578624902
368.5980678089685,868.0732774334648
910.81200276721,869.7104808024901
295.543918918919,890.79142958748
1022.7118076689,896.481436396835
340.6753401360545,909.3573129251699
180.1802144933345,914.242207076275
695.451843895455,915.07805227354
574.466199838405,920.44519256666
634.96282874301,926.69465727894
412.98155216285005,926.6154580152651
397.38904203997254,933.25155065472
467.8072830063185,934.3323910874652
286.231601731602,950.60805860806
953.04038337282,951.79959078182
352.1609866926326,959.5983446932801
1022.0522755227553,968.6582103321052
426.303566675539,985.6966994942752
332.6684251660805,990.1658851113699
128.544921875,996.86171875
592.788103201145,1006.3540372670799
286.1232514177695,1008.8680529300552
652.81004584413,1005.008869842535
1004.05106183635,1015.07823235478
767.4172835532651,1014.384454457675
954.43627149877,1021.58492014742
716.50412482066,1027.370516499285
841.66832749798,1027.6226770805301
253.8322590546345,1030.91958256599
1052.7913346613552,1038.7307436919
177.9619873291095,1038.650216738915
515.225840336135,1046.61095063025
88.49350098898,1046.85532636338
167.193743693239,1062.14547595022
357.3855670103095,1064.069587628865
