Nuclei_Location_Center_X,Nuclei_Location_Center_Y
726.3188602442349,15.794436906377198
829.736607142855,16.554276315789444
406.49307595467906,19.00440621065885
767.03311258278,26.119426048565106
835.22682268227,35.952070207020704
733.0027956989251,32.45397849462365
553.046991315135,32.4088089330025
437.9526938239161,36.67082785808145
385.93278688524595,37.4872131147541
319.342871485944,42.89897088353415
651.9122919334201,38.3807938540333
581.1503630496151,52.9780153287615
675.01083795929,51.7991012424
867.422757475085,53.0855481727575
456.00965600482806,46.3424864212432
396.5560081466395,56.86693822131699
543.6333515881701,66.541894852136
939.81325949854,80.8371788955545
24.449818421921396,87.942720369759
51.357946554148995,96.13800984528852
483.35661043546503,93.970772852099
465.1976832510444,105.614318268135
754.9450292397651,104.96023391812851
845.961917562725,104.9165173237755
998.1769301470599,105.91544117647051
633.69453064391,114.84581070597349
362.9144869215291,122.90090543259552
651.461182994455,130.15665434380801
687.65198802907,131.215476699444
906.61509040334,130.814847009736
194.35599128540298,135.657952069717
883.9152367879198,151.2210020590255
526.77620768978,158.122905027933
924.146089790005,161.4654236060825
544.3571845794401,171.327394859813
857.670900321545,166.897427652733
901.024256651015,169.7046165884195
722.7404738641901,172.31057645334647
885.53992015968,175.815369261477
981.0365712074303,190.00599845201248
632.81876912615,195.82964977898646
617.75562770563,212.3367965367965
1058.6899556400501,214.214987325729
655.7736888497151,217.39929484354354
221.99383638401198,222.3595442659695
774.232477260565,233.1449973247725
662.27555346208,239.798869524258
873.43341630367,238.7654013690105
832.14211026616,242.361533586819
979.7970227670752,244.8639229422065
402.6007057546144,255.06460369163952
541.99693369107,262.736105787658
565.944474835885,263.5136761487965
915.11398176292,268.408488927486
656.397687550415,289.23232051626803
313.233070866142,289.5659842519685
1033.17791193182,299.5209517045455
128.685297818792,304.09689597315446
722.9425309597501,314.363196594427
449.8500717360115,315.542467718795
793.84633240483,317.6446920458065
847.77682470368,330.14878353087954
954.612977369165,338.516973125884
542.356904944915,340.752498078401
928.76586311998,349.75228595178703
1043.59443954104,351.1591644601355
208.98220436280155,359.1576731725985
524.08201803833,361.0791995490415
616.140942408375,371.065654450262
99.37852046564,377.873263236951
668.06900900901,384.00720720720705
345.4022960429895,385.7716170004885
767.435792622135,383.060917248255
329.95956719817747,392.71981776765404
313.510111953774,406.907728421813
972.4451203027852,408.8044065963775
720.605042016805,413.6370798319329
738.264904732635,418.5519360786725
567.98428908091,419.3764728986645
861.458091002395,421.45415668833397
465.90157885704497,432.0579200274585
881.0682095006099,437.0984571660575
814.166732051785,435.9646920360925
629.4646258503401,437.50544217687104
1024.80898502496,446.7535773710485
939.53578176665,459.989253660841
84.2665656128195,473.233001299264
240.7407272727275,473.689818181818
775.527372262775,476.340875912409
1047.98021885522,479.056958473625
341.3031429537005,478.06218316999
981.5461247637053,487.0810964083175
910.0327402135248,477.488434163701
260.270607982096,491.7693024990675
413.57400530504,491.80344827586197
867.8789514263701,502.61102544333
684.754558042925,501.88379875375
851.22414108187,520.84027777778
311.3096072931275,525.26788218794
408.6447799199711,525.947071662425
488.441810829027,527.47247809481
774.57701812191,534.819398682045
668.08549964226,538.391962795135
540.430588862245,548.04982680522
37.0764876632801,547.9104499274299
816.529455630125,556.44630872483
832.252558139535,557.6311627907
908.6771935814251,556.842096278595
1004.2178472497051,560.14206569054
974.01145631068,567.082524271845
435.6638437217705,568.21962511292
743.0972364380749,583.81269191402
329.068710359408,593.23287526427
145.56186583991,603.0370631341599
805.853431178105,600.92364141214
798.164855072465,620.994791666665
58.4184573002755,616.41432506887
1034.50349514563,623.3064077669901
438.579332693231,632.21327412386
64.7020933977455,634.6588835212
218.101895043732,640.872886297375
890.25453720508,644.01693889897
361.01262862488295,652.549579045835
773.4341922970349,655.64034358548
354.67682926829247,664.5657665505249
995.64342199856,675.041696621135
294.6880650994575,683.4676311030751
388.2004395604395,684.754065934065
839.894207317075,695.36905487805
729.7046963946849,692.564753320685
509.53607723577005,694.0050813008149
304.9464285714285,703.811813186815
481.32546439628504,705.511222910215
881.5788983997,713.5865277260903
495.4450236966825,715.375829383885
1028.126327944575,721.4871439568901
566.90715732613,751.69851451722
696.24881329114,746.43380801688
762.18112,757.26144
233.9427527405605,763.571660576535
374.98278315310205,769.68981217985
957.97820777757,771.182321998875
563.97322142286,789.55595523581
81.028194956078,793.926324737885
519.291666666665,800.3340468036549
906.8867430441901,798.902454991815
615.26200188265,800.8241292751801
1006.8904958677699,809.91896235078
855.6691176470599,818.51114800759
769.625679347825,834.054347826085
795.51727861771,840.19870410367
852.6826247689451,842.2831792975951
697.4309220738901,839.733623098415
781.450895140665,855.15012787724
917.8715139442251,868.6595048377901
416.3803641092324,877.72084958821
753.195194668535,904.25026306559
1051.06461001164,905.0
501.39244372990504,905.88922829582
484.7646855563234,919.625086385625
610.09708159619,917.5279928528901
418.86434867776705,945.020078354555
807.573433806145,946.4859633569748
974.1820702402948,955.2204911539501
272.406408952187,971.8847066802299
913.392428103385,967.31925737168
685.54603293413,978.816991017965
903.04577259475,984.4889212828
885.01264367816,982.83141762452
1063.90965732087,986.9100467289701
332.313725490196,1006.27538515406
980.9196538936948,1012.39225381129
959.503246753245,1021.2909090909101
778.8535846072749,1029.5205587770151
1037.3305397727252,1047.689204545455
225.5173895253685,1056.59983633388
331.5336001940805,1058.397137311985
