Nuclei_Location_Center_X,Nuclei_Location_Center_Y
869.3509418509401,12.3865683865684
423.5929824561406,27.321754385964898
932.923657510515,31.707250680524602
631.2071662422701,33.7750090942161
872.995462184875,38.263025210084045
1012.709413369715,41.212141882673954
679.801348385075,46.81106930072126
248.221227850367,58.90988007875399
212.0166378565255,59.8183880726015
343.1314655172415,57.2543103448275
523.7618620159,68.7957168504745
343.685773480663,71.6564226519335
594.135938231165,71.012634534394
1045.52202643172,83.586411385971
954.898278061225,84.892857142857
601.38025210084,91.653361344538
381.887444128403,92.3015034538805
668.0603015075401,90.64376228970949
432.71121416526154,112.308740865655
130.1596689543805,119.2117480823575
758.28794326241,119.6462765957445
777.0339366515849,137.1061463046755
171.7235629662135,134.96204475647198
26.96023278370515,140.6658583899125
997.21150033047,150.012888301388
904.7718075539552,158.92041366906452
689.5982521186451,160.0622351694915
710.43463917526,172.6272164948455
1042.60926517572,177.761501597444
908.7646093237053,177.98752462245548
509.81455064194,182.596469329529
814.8298676748599,208.0827032136105
824.02658045977,220.0933908045975
838.0260869565201,225.991699604743
634.53649328859,227.4604306487695
71.2655155155155,239.68043043043045
544.45503021685,241.068787771063
833.25081081081,254.531891891892
966.5477951635847,258.256330014225
770.729713744975,257.4317482848355
849.54512820513,264.86564102564097
506.34985182746004,279.1545933486995
874.70259449071,276.606342088405
677.677932405565,277.999289974439
1057.186990124515,277.10154572778
1042.1746857390551,308.30602514087553
559.9280155642,312.3935267067565
41.85298507462685,342.3532835820895
344.9743925233645,343.64523364486
861.52033271719,345.023798521257
459.3646112600535,348.771782841823
776.5228256591901,355.4478551751281
692.157305433185,352.7723935389135
1031.48417266187,353.0426258992805
743.7241448692153,362.8042253521125
939.6808647950947,364.2003872216845
634.039642285105,370.2217031500265
407.9944972486245,387.9874937468735
386.6913834534845,392.84878132509454
426.13162055335954,395.6347826086955
323.880186915888,390.488785046729
526.736655353285,394.746220302376
945.2113729891499,409.75813692480347
603.4209951986049,409.55674378000845
348.488411724608,413.551295160191
487.90667281672796,412.2140221402214
422.82648953301145,412.66264090177145
240.0464959568735,416.285882749326
637.956470122675,419.39394538978996
437.220879652006,423.3830352827456
543.467592592595,424.2971866096865
708.621545995105,424.8677859391395
1002.5055299539152,433.75
832.890547909635,436.61529472864197
465.526700680272,444.9841836734695
290.769798136646,446.0910326086955
398.501722817764,455.0269908116385
176.102140341371,462.8891899214305
639.471273291925,463.21350931677
1061.8011190234,480.3502882332994
726.458731537795,483.01245293947306
338.1785248041775,488.50685378590106
582.125,492.6452086049545
326.990302560124,500.090380139645
273.6755355908775,501.576710435385
491.6086269196025,501.635727190605
1000.2896678966803,506.08134854075996
416.75017857142853,512.809642857145
501.35848017620987,517.644823788545
522.1086795252249,520.14206231454
853.8847028255952,522.283858395585
934.8902522154053,523.501704158145
648.74603174603,524.4543650793651
745.9862559241701,539.601895734595
289.0816068721575,540.899191510865
685.2150919058349,546.05965817478
1032.4281045751652,552.8873910675401
389.59302915082395,553.199239543725
472.85290864852897,550.251271842515
324.075854214123,554.910022779045
345.109026128266,562.576959619955
517.035806174955,566.590694682675
614.5057203389849,565.705084745765
478.87993854258104,576.440737489025
802.2597891566251,574.53030873494
396.49773499433746,577.8720271800701
293.9178535096645,584.313326551375
382.40390390390405,586.48123123123
1036.52493966211,587.1930812550299
694.2155110793401,590.0142959256599
540.785742264005,590.232275754015
148.4051987767585,598.551605504585
211.647084421236,598.3513925152299
529.7100896861,609.9130044843049
630.029972752045,604.3084857921349
279.262697022767,610.861938120255
727.9239832763202,615.69935385785
417.398420563642,623.463765871785
777.587056128295,620.50668193967
592.686052242485,621.0781172991599
630.306999307,624.9604989605
658.790638099675,629.04075454122
478.6363306744014,635.88143582306
968.391063174115,634.2138674884451
363.408428881314,630.7018903005901
619.131074766355,643.44929906542
561.51890482399,647.900912646675
547.697350993375,661.796026490065
673.8545777426999,663.577545382795
815.3267526188549,675.28102336825
883.6071428571449,681.74364697802
776.508633633635,680.331456456455
986.97882352941,688.2258823529401
1004.4395886889447,688.693444730075
706.1097420100099,696.3971890643049
275.8069973087275,701.76739715494
949.0226753048801,701.5310594512202
681.0795272435901,704.25340544872
1032.25,703.0589373680499
199.7345018450185,722.245387453875
1008.9302737520151,749.802898550725
590.4177618863549,756.916312330885
727.7097386172001,761.0065345699848
839.80848594274,759.72801134898
759.2472815142952,760.86669351591
1062.115476190475,771.682589285715
18.929133858267697,781.934945631795
685.36025482943,789.36087135224
196.96985334057598,792.62466051059
180.2748815165875,797.2863349131097
913.61717827627,797.22756788666
928.383306962025,805.227848101265
723.802860696515,813.5607379767849
561.8901165126549,823.104660506225
284.5133506616255,828.34050094518
82.79379360998901,826.273044436285
695.62794965915,831.68038804405
876.3808601317301,832.128438589695
56.36741317754001,840.40506329114
553.852452025585,847.710874200425
961.74011394102,848.834617962465
133.5668009399125,851.12638469285
797.0295687885001,851.224845995895
622.18450184502,853.65728782288
813.6344856661052,861.2811973018551
421.525206922498,859.0050790067701
203.953830369357,875.0495896032847
611.51688923802,879.693506153445
471.12318840579695,891.2287137681151
60.0763087843835,898.038302277435
882.26887661142,893.88842848373
967.8920254057848,902.311926605505
748.274051490515,910.217479674795
794.5581162324651,914.561623246495
956.89448051948,917.449025974025
111.8224920497255,923.95967042498
409.93784594095945,920.24411900369
814.124776119405,924.286268656715
320.6419782300045,924.13890203502
341.753659556671,933.356545378505
24.09530583214795,945.7686107159801
752.46181262729,948.2766463000701
44.33970856102005,950.9517304189447
279.412122687439,958.7821324245399
835.97781943143,957.27100905967
447.7995642701526,961.8145424836599
396.516520894072,972.38872691934
592.442885771545,979.611723446895
897.7436231884053,983.6863768115946
343.821247892074,987.28864530635
239.9484960857025,989.494643592915
731.16004765687,992.78832406672
590.01509769094,995.861456483125
816.1655112651653,1001.182625649915
619.33517652063,1002.0161633347501
404.698924731183,1006.120669056155
742.6820987654299,1007.7445987654303
905.78054187192,1007.1226600985201
1045.23227005265,1011.19913285847
45.048696319018404,1014.9242714723947
391.224233983287,1012.9474233983299
225.94102672889252,1012.13852354688
888.3789203860051,1024.56724969843
723.7051100070951,1018.67210787793
829.66616084977,1020.6081183611552
736.89312977099,1028.593784078515
274.393372982158,1034.7606202209
681.87416481069,1036.459354120265
915.1373945914501,1039.322186682175
494.588163064833,1040.882121807465
776.0882214922549,1046.851712810885
478.549005681818,1052.901515151515
57.57195249738051,1060.19140761439
783.5201612903251,1063.6917562724
847.529965156795,1065.33867595819
