Nuclei_Location_Center_X,Nuclei_Location_Center_Y
985.114153057955,18.959654178674352
645.4905325443799,25.527416173570003
784.9362575626599,49.75669835782195
615.26930628272,59.911321989529
402.45067917205705,60.138260025873
971.4912982944652,60.591541942220495
1041.779829545455,60.561395202019995
626.209807073955,75.06270096463
900.688630041725,74.4657510431155
1012.041979949875,91.6186299081035
814.421989721,93.21897944199699
643.634468085105,97.016170212766
962.5710955710948,98.6291763791765
729.90137053353,111.84630445423402
652.271110056925,116.170303605313
370.408036785286,120.809276289484
877.96006016043,122.0354278074865
518.227875372885,116.9792840570105
532.767617449665,141.781519654842
993.6413843888052,142.291789396171
615.0716129032251,146.863064516129
513.718888186985,154.334175615919
1046.54591657904,156.420434630214
508.34589350180494,169.9503610108305
912.7352941176448,164.701084689195
709.87355371901,172.3272727272725
853.55644873169,183.6668453018935
667.340965346535,185.761448019802
985.45403852653,196.72372423115897
370.614368556701,199.96617268041248
822.103910614525,210.37392923649898
761.211142322095,215.59066791510605
1006.2786052809751,228.31381178063648
920.1739659367403,239.93768586104355
629.195094217025,246.4312865497075
387.1550030693675,256.734499693063
1052.286363636365,260.5530303030305
686.14375637972,268.710105478054
805.278198775865,288.131302827164
561.966857757075,292.255463991401
875.6495828367099,293.29573897497
646.163559322035,305.0274576271185
733.61945093458,303.8801109813085
938.60203504805,308.827303561334
706.09388794567,317.2332767402375
1021.59301242236,321.17344720496897
1065.1702806122448,321.845450680272
428.58617950754547,329.393963463066
980.67918138987,337.6934628975265
426.061224489796,348.288949726232
366.8922932330825,354.525
834.27296200664,351.246034673552
571.53568773234,357.4301115241635
733.03868146653,361.62764883955595
491.4226212513885,375.19437245464655
732.138391454605,384.666195413132
633.866864704295,383.40224142587095
924.59804258242,386.69299450549454
341.12985194077646,395.483593437375
979.2479102507699,409.5835899692035
1038.3599003736,409.7316313823165
802.28475679816,411.618345461509
530.19287128713,414.8762376237625
901.850109752275,412.496864220759
1005.48907103825,425.75565964090555
1010.78209069946,441.1064565718679
691.46770334928,441.755582137161
753.333191247515,449.457942597329
477.6664540816326,446.45727040816354
495.056608478803,449.3321695760599
838.432033527695,469.83819241982496
979.337600758655,472.109767662399
338.403393213573,477.4283433133735
1050.062054933875,480.9801627670395
933.0163757599553,478.6151206118846
556.727916666665,487.1022916666665
1034.3258830022098,492.8543046357615
453.67404718693297,493.734664246824
513.857018156425,503.58903631285006
384.71710526315803,504.02611019737
619.514786103935,506.701119724375
724.747355851245,523.9680996247
809.6817129629651,523.48941798942
859.79816971714,526.1181364392701
441.39761354888395,534.95535026944
541.22356828194,540.383994126285
424.982142857143,540.05900621118
905.8784852268,560.06533499792
504.94521953221,559.81657775954
452.03473526098395,558.61791212918
196.5991679784125,580.24409714414
379.548004741209,580.1135914658249
1004.53157894737,577.02531328321
987.625978647685,581.7715302491099
34.747327302631604,585.67578125
660.765768348625,588.120269495415
762.628731343285,592.472014925375
782.90129799892,594.28285559762
427.5526315789475,593.79843225084
523.78031189084,598.8851851851848
1063.91511111111,610.96177777778
424.802671523983,611.082574377655
288.8344289235825,613.546836483155
952.69111689815,616.71455439815
472.86649964209,621.61113099499
868.300742220955,628.067513559805
272.048387096774,643.2092165898598
354.823747353564,640.70800988003
797.250997340425,641.17769281915
607.41219423147,647.3327856882049
287.419965576592,653.172977624785
555.518550034035,653.504084411165
1013.230513728965,656.172940655445
704.11819254763,665.86941493846
945.20827449873,661.9960463146
588.30254531431,670.690127265715
828.40438079191,668.700294860995
896.955632823365,676.538942976355
127.923866552609,676.12874251497
803.32078390923,676.576843733885
274.53,675.8819047619049
475.670161567549,677.21124097628
831.14229156963,689.854913833255
411.999806800618,685.07573415765
337.0073720728535,688.762575888985
759.756018217305,696.087345478205
794.8352534562202,696.84523809524
205.9349775784755,701.46531258243
993.67805029494,700.4383731760299
1054.30239634842,709.6867630277652
363.2844299141805,710.909276665305
294.0880489864865,716.4888091216202
982.6134515890601,723.9918699187
589.60471736478,715.2791785278549
645.6315128688,717.0414312617701
462.71407994238405,720.1206337774601
947.729404761905,720.64119047619
534.2089147286799,729.252131782945
682.60923940786,732.827590607455
242.935096742591,733.756061719325
271.4587563451775,750.628172588835
161.227497151538,758.4606912267401
717.49418604651,766.86124031008
790.7387403237151,765.848346235045
1026.0883315158098,764.7359401775999
358.151708599324,764.93522343222
627.63313161876,782.682753403935
839.81579831933,785.61344537815
456.95524984187205,789.01312460468
579.415325771565,793.840411500925
903.56734317343,786.437638376385
209.627204703367,804.1416354890448
229.7274368231045,804.5060168471698
139.0559701492535,813.95304726368
974.80762933857,811.35510805501
335.051248602311,817.290160268355
199.3638565891475,818.98691860465
747.47289719626,817.84890965732
683.4325065274151,843.1992167101849
1039.90210297317,842.548223350255
618.25801749271,845.808066083575
508.756200396825,849.505456349205
918.24486094317,846.476219266425
1067.2867647058804,850.1408668730652
601.284322820035,855.0083487940651
823.360141231855,855.8430757159648
876.6304163126599,857.6686491078999
528.6052283256099,859.853077432165
1036.95873397436,860.1462339743599
434.905836018618,859.52649480845
20.6058091286307,860.1268751994901
350.437276697102,866.342794759825
1068.801337529505,869.3450039339099
344.841259429321,892.895047556575
784.2959860383951,895.8462478185
890.0191673536699,895.24361088211
925.50171821306,898.7728522336749
1059.42380310182,903.7501685772099
998.691962951895,906.2293098297
694.6697664359848,909.243512110725
736.897022767075,907.61068301226
856.88098693759,918.4107402031947
528.84124423963,918.974193548385
831.936144578315,921.62871485944
575.6111644273849,931.45489443378
468.11894142135003,930.1492714837947
654.733730268625,934.4472445306
528.5521601686,938.259220231825
869.72795883362,948.886620926245
957.25227349276,957.389356685755
1057.84861278649,959.9119420989152
140.509142053446,960.2290787623053
381.823590814196,972.7603079331948
727.5838539953951,974.7985859914501
592.47122175141,983.9094279661
274.85456799542254,982.2376502002652
695.480753480755,990.48239148239
887.1191015477551,987.5705926764803
82.18384649709951,992.0046854083
193.7983425414365,997.1350341241448
443.903121636168,998.3821313240053
896.555944055945,1010.19230769231
507.962383770075,1013.334037757115
1004.0298372513553,1016.317359855335
881.1624266144803,1017.945857795175
981.76246488764,1021.36253511236
536.8299711815549,1029.93386167147
728.03544600939,1028.331220657275
36.43299406276505,1039.164970313825
669.579135700525,1035.7339664189399
1060.54873853211,1037.513188073395
371.10309829059855,1044.40794159544
422.86437718277045,1049.478172293365
405.6753246753245,1053.651875901875
296.0588128186455,1053.0375091041499
