Nuclei_Location_Center_X,Nuclei_Location_Center_Y
205.58181096108,14.95830023828435
598.417721518985,23.67328677433435
309.919575113809,24.636191198786047
473.741000877963,30.874890254609298
321.91598173516,40.850684931506855
426.4035395408165,36.64955357142855
758.972041937095,40.554168746879704
776.67506142506,45.842137592137604
881.926970108695,48.78651494565215
235.1305266579975,51.690669700910505
717.6822606814502,50.445646295295
378.334623101175,53.1425910002865
648.21602101116,54.647078135259505
526.565022421525,55.0076233183855
573.86375,57.470625
68.050255792958,58.7460126391815
591.079432624115,61.3304964539005
512.469449225475,66.523666092943
403.2762030323005,68.0026367831245
823.289006342495,71.566173361522
500.06859592711504,75.42872454448
767.24909090909,84.07
186.569989395546,83.7765995051255
618.252978276105,87.6906096706375
709.64966555184,89.1734949832775
601.292742498255,92.07466852756451
453.5455357142855,92.875
99.17970503366449,94.651330554665
825.819514237855,102.87918760469
294.390765765766,105.92595720720699
33.781218444968054,108.83086502861
686.13440860215,108.462641301351
575.88598130841,110.7742990654205
427.7206486042695,111.228037766831
516.4640554481,111.57769181173452
850.96052631579,114.10828300258851
140.2849740932645,116.42020725388599
368.26468010517095,118.6209465381245
725.7138216184301,119.06393975191948
882.667506874425,119.86984417965151
245.585589941973,123.0841392649905
632.6968778417701,125.828432858442
131.4109589041095,130.06849315068501
444.65756302521,133.17685255920549
193.992932862191,138.7799371809975
251.6705834683955,139.770259319287
315.656862745098,141.559844771242
156.321858449687,143.584015406837
623.68806875632,154.638523761375
217.252736318408,155.9402985074625
419.6968999386126,166.991252302026
1037.87746478873,166.4095070422535
560.385332395355,166.2859655293705
609.50069188192,167.2184040590405
775.003133245385,164.9752638522425
224.5260761589405,168.935844370861
874.367577756835,171.205466540999
943.6748270356552,173.45023948909
701.86087328767,173.980593607306
824.7018837018848,175.11609336609348
363.0819434372735,177.8636693255985
753.7090517241401,180.947352216749
74.565661641541,182.565661641541
281.270748512371,186.61807077983102
927.426013691415,192.012374934176
356.0998937300745,196.11928799149845
946.31491712707,203.361111111111
486.12987012986997,202.509523809524
450.305837563452,205.5601205583755
154.143265216436,206.125466930345
673.143876337695,214.7621878715815
624.190706095355,220.04662039831
172.1690671031095,227.744844517185
851.618505195845,223.658273381295
96.956396544632,223.1820238584945
724.132429935325,224.65445026178003
461.288737201365,225.976109215017
790.737802907915,233.949757673667
149.005591054313,238.10303514377003
1017.9760653823699,235.8882078225335
431.222579607591,238.03618526857497
474.433617539586,240.6513398294765
889.5993449781649,246.031113537118
17.31239804241435,246.5600326264275
993.132997726535,245.272653458915
563.515485996705,249.58385502471145
250.1541734860885,256.0962356792145
661.7462437395651,258.6172787979965
328.68843792633,264.4155866302865
383.4652307692305,271.254
674.011087074095,274.1519740400215
916.811693102175,276.9387679822945
991.7733491969052,277.5999405116005
754.76242481798,282.00110794555246
159.47814039408848,289.84282635467997
836.91250419041,295.6905799530675
374.0974393082805,299.5191220485535
1036.974864130435,298.7523777173915
450.0850977198695,307.625407166124
969.9821479172552,314.046047038821
463.8806390977445,321.593984962406
223.32998276852402,321.443423319931
66.2468789013735,323.3732833957555
254.02721518987354,326.2354430379745
875.11230388109,329.81936416184953
959.936349079265,334.859487590072
296.64212218649504,335.022508038585
591.49437878351,337.7529547420005
920.4154751892348,336.0018923465095
419.2009246088195,340.9278093883355
991.2380497131948,338.93068833652
751.2841677943151,347.7699594046009
789.326923076925,348.58513396715654
972.7932564330099,347.349600709849
436.745925215724,345.0172579098754
535.30245276765,347.0308253231685
998.1821675634152,351.227132974635
160.005176876618,350.709232096635
896.982633863965,354.0762180414859
173.983617300131,365.116972477064
62.228207324909,372.44013707432
290.30391575200247,372.473005043014
343.905295709316,379.2645921917279
696.617889908255,378.0304281345566
1002.50210614996,382.507160909857
247.04,384.502711864407
234.618372943327,395.882084095064
427.9586712414225,395.125389893949
956.6142436356,406.2070271407531
1061.9403502371401,407.26176577891295
623.061276595745,420.113475177305
849.293846153845,433.4949112426035
472.039468690702,438.89506641366205
532.9138400969099,438.9585099939431
1007.548579662415,438.852614244545
741.774225352115,441.1667605633806
238.0717176258995,442.082059352518
426.1818715740015,451.91718872357103
336.41610532761797,464.4409063074096
867.3154437283099,468.1229548834906
155.98771690388,470.320237863131
1058.790583723905,468.3368129527056
669.74917053749,479.20106171201036
685.608991825615,486.9014532243415
401.33677833214546,486.3269779044905
507.38758833922503,485.175574204947
528.13598047915,488.399733806566
661.58671875,500.1708984375
969.358528698465,498.997574777688
479.8731869042685,517.322005801905
900.88167587477,519.51887661142
560.208832026415,538.83037556748
906.954365079365,537.309523809525
395.0951843491345,538.2185854025599
783.5274217272549,547.1635847867201
252.75856269113152,559.60871559633
463.7166612324745,570.20443430062
494.2584421431784,573.29828905898
894.9611650485449,585.512405609495
667.47211895911,591.5977385377951
347.2737682165165,595.261970853575
884.433721575155,599.10371602884
1036.238508442775,601.24577861163
331.3672391017175,604.78896961691
412.8896891584535,603.094958301745
569.69317773788,603.2276481149
1011.733152173915,605.790489130435
920.0440875912399,631.20905109489
1020.71028037383,641.996625129805
468.207258658806,648.2251289609451
852.79674796748,651.0964769647701
529.14450078003,649.82605304212
966.16225062344,651.93391521197
1060.65846080306,656.707695984705
360.7867898699521,660.5670773442849
304.726055806938,662.01225490196
278.9402286902285,676.85810810811
618.17078972407,677.778068506185
942.5697262479848,678.392431561995
262.944362017804,678.021513353115
600.53134479272,679.7497472194151
897.5265465172901,680.043594739405
421.454884414616,691.5091349739
720.035507844755,694.14058629232
813.715344376635,698.885571054925
492.222176422094,701.46619950536
338.267835791152,703.568353925865
655.14377974167,703.939326988445
130.937944908697,703.544568245125
1025.026644182125,707.1716694772348
543.99232736573,707.76768968457
971.74372019078,720.5340222575501
828.8501812323799,729.58074909384
768.3824458483749,726.8267148014451
883.4603106125948,734.1464624676449
724.9560643564349,733.406146864685
708.5004842615,745.5062953995151
767.1676321506151,750.4348298334551
929.14535666218,757.97487662629
1031.759925268565,767.848668846335
983.71293800539,774.97920677705
1050.536611785095,777.11980069324
897.618456078085,777.498225377105
425.0301908843005,785.3030775224
883.5075555555551,787.8213333333348
624.8109058927,786.7469950161252
786.6209747606599,789.104873803305
777.0932,802.0476
832.20164770498,805.679874460575
44.9323328067404,807.4050816219047
501.09982751186,811.4411384217349
732.2237267582849,817.0076798706549
567.0697957939651,817.6098750381
780.36697065821,822.62053925456
994.633720930235,834.387441860465
974.3249185667751,834.1091205211748
921.35617977528,835.98426966292
898.487279843445,842.30821917808
922.25720164609,853.57160493827
854.2538802660749,849.70266075388
456.35732984293196,851.213787085515
610.15821358129,857.8508030431097
774.849738850945,864.5628766572902
1001.94737936772,867.200083194675
404.37970106075204,867.29556412729
679.352975839715,881.2536829699447
552.736687548945,899.598277212215
1060.8846859238902,900.444979367265
638.413801337155,917.2679083094553
754.98012160898,921.006548175865
291.052091254753,928.7085551330803
