Nuclei_Location_Center_X,Nuclei_Location_Center_Y
477.8572073427626,21.3200421306049
131.314990138067,24.6059171597633
897.707119296315,36.6814183617372
1009.92798264642,45.929501084598705
403.471374941342,45.27850774284375
564.53280839895,53.254218222721995
793.52052545156,58.695607553366
215.12784645413154,60.260897852960504
550.43555054491,70.44269071777549
716.89957537155,70.956050955414
16.298606271777,77.397212543554
1007.0573701842552,80.274497487437
585.571454880295,87.95046040515648
76.096870342772,89.8448584202685
837.0394451668849,92.8534893801475
165.63389881854,100.8341411693425
384.3891085549965,109.718547807333
269.2457906295755,105.91343338213751
572.641304347825,114.51264418811
619.812650810065,115.0989314029645
896.7987745098053,115.1106209150325
472.82504743833,124.109677419355
803.99168026101,126.81647634584
724.892446919595,139.253567699269
284.010336370007,145.778906797477
1038.28449280995,148.03303536727552
36.72191345772129,148.152441445018
842.614264651675,154.819941024696
962.995721925135,155.3417112299465
105.049511545293,156.459591474245
489.4529333775275,168.6034139874045
925.573170731705,170.452867501648
940.219806763285,180.0563607085345
392.1678119349005,178.767450271248
823.05824704142,181.38960798816555
910.78726431875,194.85876912130902
984.067092651755,202.12122825701098
960.0440374123152,204.4781761496495
590.99214385475,205.51099860335202
786.2587314331599,213.01706142111598
843.69776268478,210.94846184578503
1027.8306167400901,213.34030837004397
745.4847170590652,214.50351094589
91.5334036568215,220.529887482419
1065.674428450465,223.01862828111751
639.179096252755,225.268552534901
878.2673325499402,226.51880141010602
947.75497002209,231.45818870306098
274.121176926055,235.6273712737125
862.80706742486,236.82575142160846
29.018664752333105,238.45782483847802
467.45990990991,240.303153153153
335.976846536548,242.75162648297
1014.412725225225,257.1860923423425
877.2781043350501,262.914768552535
241.7917860553965,263.474689589303
858.520884520885,268.30528255528253
399.141216216216,267.6236486486485
220.10871440897301,267.392579810181
458.068408551069,271.830403800475
542.8392221657349,275.1118454499235
25.17649769585255,275.1769585253454
246.6505417956655,277.8494582043345
950.13347457627,272.2574152542375
379.3188965517241,280.8753103448275
950.25536585366,290.921219512195
992.870165745855,289.635951065509
103.009467758444,294.329196519959
890.4284963196651,293.72800560813204
972.32755440797,300.023976392475
176.635485117897,295.590258987244
335.4388671875,306.7515625
928.56695751138,305.496206373293
1044.59323965059,304.3864413216865
766.78883945124,310.4733036707455
192.9505336617405,319.179392446634
259.1612850082375,324.5151565074135
391.5806871421135,333.212909942738
1044.965255157435,342.9495114006515
163.2110234000565,344.28305610374946
810.47376237624,347.1369636963695
937.79979283812,354.119266055046
101.24430264357348,365.7121695533275
426.07066836951896,379.37377607492556
65.5486945710735,377.0012432656445
896.98845637584,382.40322147651
331.8619372990355,379.7128215434085
1028.6397528760099,380.0311035364295
239.7480211081795,395.214662646061
977.52216453674,423.841054313099
183.2710363153235,431.1315323294951
67.30947255113003,436.650340868317
146.30440587449948,441.2645749888739
201.1089978054135,439.7121433796635
1040.73081201335,440.644790507972
111.67292490118601,450.1434782608696
979.0348513011153,450.142657992565
291.075270975512,451.653352067443
962.738168408115,457.5479409956975
356.31259793168294,460.2489815104985
1042.484020023105,463.848479014247
216.5213762811125,464.42532942899004
911.767209775965,461.527902240326
337.0219952867245,469.635899450118
1005.6365853658552,465.787398373984
167.8878668418745,479.0797196671045
990.37209976798,478.4263341067285
938.02199762188,480.04657154181535
47.03443396226414,486.0938679245285
30.028417818740397,490.0663082437275
102.36532625189699,494.2932473444615
1027.7455735180902,497.5230946882216
1012.85003170577,504.44071020926
655.760271856655,505.24853259190496
510.07756442648,535.602829711975
1007.041566985645,536.1375598086098
33.9889071487264,539.0080115037
292.836086086086,539.505505505505
130.5575337331335,542.75787106447
375.606196494089,539.7095393395849
729.71737028682,546.84917821463
999.327797202795,551.694055944055
159.322440087146,554.5510167029751
216.7889539136795,554.633869787855
593.235873015875,569.694126984125
81.305068226121,580.8869395711499
972.24944852941,579.614705882355
436.9326967862135,587.366325104795
21.1418439716312,605.171985815605
