Nuclei_Location_Center_X,Nuclei_Location_Center_Y
466.6850789096125,18.5860832137733
419.42021496486154,22.77862753203805
677.506379585325,23.679266347687392
544.886811832375,25.809161873459352
170.055621831196,26.619147032508202
1005.5376344086,27.76804915514595
349.795553791187,35.47141722905915
406.18621700879754,37.67302052785925
995.31522956327,39.63045912653975
762.6862212276201,40.6785485933504
323.6609343651475,47.726712525078796
848.027422611035,52.399730820996
952.6142208774601,52.5953101361575
603.0088644997901,53.5943436048965
471.0588752196836,56.5808435852375
226.695801664857,64.074556641332
176.3751537515375,66.9474169741695
389.6691604322525,72.0804239401495
174.3779926335175,83.1818600368325
966.90291060291,79.404573804574
529.211013986015,84.555769230769
1058.754477937965,85.769113149847
574.119358920285,85.6440320539855
634.64151827554,89.428772258669
135.6337567359505,88.039260969977
894.1873949579849,92.508067226891
281.354415274463,106.21449880668249
801.4674775251201,99.3355367530405
334.698915621823,104.89037614368
427.7388211382115,108.509349593496
813.3633333333349,116.4393333333335
653.783202221195,116.8581675150395
216.4895104895105,118.7612093788565
723.751669139465,120.40337537091999
480.5570705103235,122.86793922867149
1024.44149797571,127.127125506073
971.05622047244,131.48629921259848
885.7119442351151,131.8099095704595
282.7644359464625,145.306118546845
533.6688701923099,145.829326923077
583.42628516004,147.53879728419
601.05954258675,148.3509463722395
383.0879902811525,150.900381811871
352.12678421494553,150.0459697733
106.68172268907551,154.684611344538
158.128317039106,149.1197625698325
187.6295525494275,162.0
534.75597792765,163.073267933783
838.47504025765,167.68148148148148
1019.60039292731,173.8426326129665
228.477409638554,176.81965361445805
623.4113458888401,178.48576022048698
948.8275390625,179.98515625
752.88371375694,179.80074028377547
31.70702754036085,182.7598923710035
336.734405649274,184.92840329541
458.6208592981305,184.4362085929815
484.3896911351785,182.41275571600502
580.105986445785,189.80308734939754
257.1,190.930095238095
373.67124039517,192.522639956092
869.90160230074,195.769926047658
762.202661431065,202.16863001745202
690.95231532525,199.819184123484
145.8096014492755,207.11195652173902
448.61251236399596,211.96760633036598
223.651408450704,213.914052496799
303.59313288317003,216.4302458911965
516.6574344023301,220.000208246564
81.156916099773,220.87256235827647
1015.61236133122,220.073851030111
440.975113122172,227.9358974358975
910.118944844125,235.834052757794
458.1836298932385,235.73594306049802
807.5098374679201,241.4523096663815
571.1619424760299,246.17444768653598
636.42874437911,247.865271532342
447.9208242950109,248.5531453362255
27.61941510966695,247.702883834281
1047.74253920081,247.091047040971
1030.993862815885,252.2985559566785
878.69825327511,252.84847161572048
137.592649491846,256.7530134719925
409.9259757738895,260.020637056976
498.939776590578,260.370568237008
761.42028985507,262.61343366778146
209.16287188828156,265.644201578628
703.361629881155,265.3285229202035
160.805369127517,269.537522879805
775.925013835085,274.3179302711675
978.35609016038,272.5972041612485
66.0089686098655,276.0206278026905
261.48027166882304,281.1038163001295
720.027987897125,285.2443267776095
78.1752617293525,302.75222954633597
402.45418950665606,301.8574784651525
351.2498034591195,305.3901336477985
835.142507145775,304.178848509596
288.36757290067953,308.4425564569175
901.9901919866447,309.4263355592655
546.769265845875,314.62334701322396
773.45390070922,312.2290780141845
485.2838529548626,315.412052117264
759.803877703205,319.975764354959
1050.446866485015,323.88474114441397
1022.816286960735,322.78235579253504
264.126931567329,325.2262693156735
142.42776298268998,329.146138482024
44.60379793510325,331.502581120944
117.63208061002199,333.3287037037035
714.6087835354652,344.4450569643515
439.5029092319625,346.4976726144301
281.56212050443696,347.2998598785615
785.5229986731549,351.6985846970365
225.3393335886635,349.1309842972039
376.2298230470435,343.830384117393
946.9714447271699,348.6426350014135
640.184897554525,351.713813615334
332.491697416974,353.4338868388685
501.58654822335,354.029187817259
890.8573068094851,343.956388676358
1029.304976462675,352.02790854068604
1050.31921546333,354.416429789653
163.3634708737865,360.3420813106795
975.8780399274052,364.1499092558986
52.310193990110506,369.0437428680105
839.6917464660299,373.10875512995904
280.608379888268,379.511359404097
249.3385416666665,381.793402777778
225.39533287577203,384.5096087851751
105.6243801652895,384.204338842975
862.87478920742,389.7445193929175
1054.38915857605,393.148220064725
576.84403153153,394.831081081081
683.508022922635,400.3058739255015
494.474253569883,404.9679792297705
923.346839959225,403.68807339449546
460.3336977316205,408.0411314566819
564.453508271535,407.40102681118105
406.039855072464,412.83254568367994
739.6462093862799,415.9168170878459
993.930628900625,412.5652904464714
814.4508973080749,420.401296111665
66.7609156422215,420.942984315388
588.63997821351,424.2314814814814
570.3629926108349,427.325738916256
988.88980392157,430.309019607843
873.4369255150549,435.0194928684625
183.88980716253448,434.2184573002755
200.657336726039,439.881679389313
272.09836571076147,448.18563058896103
27.23418768085985,446.678999586606
336.601379724055,451.0884823035395
925.055300353355,454.9920494699645
122.913746105919,456.66218847352013
643.41334062329,461.327501366867
827.408653846155,469.951923076923
541.449870633895,472.4184993531694
1035.103777589135,474.786078098472
455.94283201407205,481.8339196716504
65.4972527472525,488.9562156593405
160.007207207207,492.949099099099
235.9086599241465,493.22455752212403
933.6959639759848,502.33505670447
868.743170219155,504.09981987391
980.1728542914152,510.635728542915
630.1505696530301,511.886587260485
769.148031756535,515.283327820045
899.9527763362751,517.301764400625
344.9398599269185,522.386723507915
489.4012069736255,529.20429146178
1051.9866562009402,529.509157509155
294.3963372494815,532.8965100207348
528.213221087495,534.47874689484
875.056812062465,542.2140549273
221.06632975363246,547.3796588755549
1044.047256925585,547.980988593155
937.58538587849,547.897701149425
423.9016439909295,571.42998866213
376.7228533244235,570.683762111595
155.926203768318,573.77477320307
353.264513108614,581.190074906365
64.5425921405905,580.824871857455
439.07958801498154,585.4789325842701
978.721603563475,585.203229398665
412.18473380372046,595.690186016675
533.14913232104,593.590970715835
223.63629209946498,597.48079949638
299.7441008950365,596.8340113913749
394.32096896290705,601.128311884935
1043.4754244861501,611.29691689008
1063.2097276264599,618.146498054475
978.0522346368699,623.62430167598
921.44044502618,627.215314136125
268.9648098233005,629.15753219527
100.230732177264,631.329479768785
454.1293542905696,636.088997451145
342.2233309143685,635.3174891146599
384.1647727272724,647.6900252525251
36.16630785791175,654.07212055974
470.165752351097,653.15615203762
187.3347591888465,660.35773130545
520.2180426098549,661.86617842876
386.350272232305,663.745916515425
511.873760488175,676.0381388253251
812.0077669902901,682.111650485435
385.658012820513,691.86858974359
305.63768430182154,692.35928013877
369.4150058616645,694.580890973035
102.42072213500799,697.2560832025099
426.7582251735585,711.3207063084799
701.8132558139549,715.0702325581401
54.031706902414,715.6370282216949
162.2989291249825,731.408482457375
1045.969707769065,724.293656450465
247.0128109914595,727.342369105085
960.996788868075,745.01672464544
977.2286063569701,761.325183374085
367.0997834158415,763.841274752475
294.11868131868147,762.544505494505
675.69389053882,770.549002969875
88.47660818713447,775.93601651187
143.734684547394,781.2433709235
865.801159511125,793.673926668755
43.665725047081004,796.10075329567
233.023413897281,798.0593655589099
802.17240451856,801.147660032275
829.0062240663902,810.61229253112
677.39461103868,815.646023468055
59.996300211416504,814.4101479915449
