Nuclei_Location_Center_X,Nuclei_Location_Center_Y
424.4252427184465,14.912621359223303
635.1337608112151,29.84282731881895
364.68596418159103,32.60807996668055
24.257665903890143,42.446681922196795
291.2264185037945,44.38326707625589
509.965755919855,41.29544626593805
131.4605578884225,39.622225554889
57.9035780669145,51.380808550186
471.775566442131,55.5445499081445
356.4139438564195,56.683387022549496
236.33753943217653,60.796755295178
1022.900908697535,60.139982691475495
566.970762711865,67.5447033898305
178.598769430052,82.9881800518135
700.5367589955999,87.5656225731295
815.1094901267301,91.913203654583
152.497266610597,95.781749369218
933.9984321103799,104.72279711508301
44.854532163742704,104.31140350877199
867.8459571748151,106.899648449984
633.1099486774599,108.8685353335965
232.82914305949,111.307719546742
406.1605119597145,109.481535879144
128.674526400645,116.51652559451851
79.9856103731815,116.389943074004
316.67801521188,124.567910177472
376.1225749559086,123.08311287477949
1016.694214876035,135.0969196093165
733.349759615385,133.514423076923
848.80775047259,140.998865784499
225.6184,139.3128
508.33910458202,141.523609653725
549.23842052649,140.364545151616
990.8896189224699,147.395094174332
441.54549733291503,150.3211484154375
171.516731016731,150.065637065637
34.189291736930855,152.5425801011805
701.8677443056599,159.418258633358
358.02923572744,172.2649631675875
925.7437398374001,172.03463414634152
309.8696078431375,177.06901960784302
588.41082603254,179.4727784730915
629.4158139534901,179.82558139534905
16.4212543554007,179.7383275261325
798.77598225602,178.575095057034
30.3106557377049,191.59043715847
123.62413358538099,190.356647763075
635.98422712934,194.3586750788645
716.217988757025,195.069643972517
798.510664993725,196.2474905897115
196.4725522326915,201.792298238427
485.05610498288297,207.04260174971446
252.085225086572,208.5215467487495
103.92676056338051,212.6330985915495
212.47235130111545,219.8891728624535
311.924076607387,223.28431372549
403.4143909174595,221.7252224608775
842.57403783431,218.983039791259
179.880128205128,230.0645833333335
913.720376876395,232.2890450335355
18.2290601023018,240.83423913043507
638.94831081081,243.3488175675675
791.178385016885,252.6449186367825
578.692904226445,247.48119426134156
996.4066439523,247.91005110732556
325.1077389984825,253.2172989377845
1022.7513207547148,252.83320754717
243.6246701846965,257.5217678100265
69.443218689163,258.8348475016225
167.59179834462,261.04608728367197
517.7047600314701,266.4893784421715
991.0341530054652,272.2413479052825
967.1682486221699,281.564605021433
113.62119414788452,284.835705812574
718.06053351573,287.7588919288645
736.8291536050151,284.241379310345
308.9283773291926,286.196040372671
564.347387387385,289.33765765765753
402.9275389882085,291.81437809052846
154.686011904762,293.4229910714285
824.466535915665,290.81269919097804
162.434954407295,308.8161094224925
510.057955517535,307.539777587682
1052.920038535645,308.8477842003855
1067.2511494252851,310.21321839080446
1037.3211009174302,320.654529816514
55.800289017341,318.986994219653
347.8113593455005,323.8906544996855
889.247108307045,326.5818436733265
424.84010260795196,330.9963659683625
707.665793528505,332.178274268105
218.518730489074,332.9214360041625
498.0764655904845,336.63494760691003
997.980834546335,340.1630276564775
301.16421128278853,342.000898311175
955.30657894737,340.7223684210525
555.13143908422,343.9233442354865
676.16869856751,339.7500761962815
944.3594017094,353.8764957264956
843.797031473535,360.0609799713875
625.0880545163,364.81480491715655
94.725427051246,364.0375245029405
430.70345689296096,378.820074968763
451.0278586278585,383.2588357588355
1011.17620075553,387.189422558014
295.793103448276,386.338620689655
58.02590489709001,388.0514549325765
350.5661465400271,391.519674355495
223.202608376194,390.665319617928
195.754217901058,394.7740920789251
760.9112636062448,399.09204921912004
38.471215056739545,405.66426792139504
296.076484018265,404.443302891933
278.570229681979,399.77517667844506
884.0660792951552,415.1158590308371
277.12213740458,422.412213740458
820.0659375,417.66921875
627.6808290155451,423.9566493955095
957.4741282339701,426.692913385827
424.07165354330704,436.1015748031495
505.482264665755,438.02796725784447
362.5079505300355,443.87868080094256
310.8726450640545,443.0516201959304
572.9237127604599,464.5700878250385
700.3110465116299,460.04681762545897
