Nuclei_Location_Center_X,Nuclei_Location_Center_Y
836.179024583665,16.53152260111025
522.725,21.6782608695652
643.5681272508999,22.78541416566625
665.06136638452,27.316807738814997
816.40058910162,29.2481590574374
646.83032128514,43.296184738955795
982.06772838642,56.4992999649985
848.619558553035,58.973022685469
912.5821143617,65.8420877659575
804.094282848545,83.4177532597795
1016.624768089055,108.7339208410635
735.899472229205,110.3852726815785
176.27592692101,127.24167114454599
915.78414893617,135.915744680851
1000.69555472544,142.2635412775495
800.5587706685849,143.3040977713875
267.323786283072,150.5506036475725
167.4973471450225,174.698585144012
978.3435099069948,178.4112414071975
729.29273607748,184.36343825665853
743.861661341855,198.00319488817902
1034.67051393728,199.9936846689895
822.1835249042151,202.63984674329498
844.2917793401849,210.9816116819905
977.3988540109599,221.443697060289
231.32821192053,225.5385430463575
485.08788598574796,232.010213776722
691.5334029227549,243.0304801670145
1015.72925240055,253.65157750342945
982.580685358255,257.581152647975
102.46824887748551,278.23845413726747
579.05290505432,279.6783971028185
928.84054629301,288.883291947499
681.8013220018901,291.091973559962
800.9818692155951,296.73661052951
976.9600515463901,296.05219072164954
309.8205052005945,313.9092124814265
993.9050772626947,324.632450331126
729.673378769105,325.650041305246
684.672135161605,334.416013712047
1050.800401753105,336.6785975164355
877.8650568181799,352.7038352272724
53.3330140485315,358.733876117497
976.8607460035499,369.696269982238
417.1148963182395,374.8713499788405
652.26680276382,376.88834798995003
61.874602543719995,383.7901430842605
510.19374196314004,376.49207029575655
704.030837004405,391.8448137765319
1028.3593355001801,401.08071505958844
837.3038081805349,401.27052186177696
578.84603981364,407.76387124099955
910.877986348125,423.5821956769056
174.499749687109,424.0854818523155
932.6071428571448,428.04120879120904
923.26371826372,438.8963963963965
350.0690684713375,446.3708200636945
652.958978328175,457.4003482972135
37.584388185654,459.2993862677405
787.9808024904901,459.078000691802
693.12848158131,461.1835130278525
710.692507068805,473.091423185674
36.609654350417145,482.67461263408796
928.32833186231,479.9496910856135
915.6975785677499,494.287223080886
364.58481824661453,504.67605131860495
845.04746031746,519.92031746032
157.57148427346002,521.11944372238
927.87973568282,537.76563876652
87.69760820045548,532.87813211845
614.548465512,533.42388331814
250.6063579277865,541.19191522763
659.7145634843499,539.914738479485
78.6373626373625,548.1221001220999
237.46961690885053,549.935931307795
261.437436159346,557.041113381
556.5265834489151,574.9634766527951
181.44825708061,579.840413943355
323.4462560386475,582.532407407405
193.037291462218,597.255642787045
559.30271668823,598.702457956015
946.0733124720599,606.542691104155
630.5331877729251,611.1480349345
649.102722772275,615.26485148515
864.689616755795,625.483511586455
264.370287539936,630.9418530351451
655.158801696715,631.70572640509
594.07159090909,634.39253246753
730.0461111111099,639.98111111111
110.10889292196,642.152752571085
1002.3117162307401,663.619759942675
117.543578797581,665.6716471006749
1008.2362447569701,696.4779175919049
878.5717178535249,703.4994937563298
26.807286302780643,717.9125901132848
264.986482381531,726.51184690158
249.5588611644275,745.30646193218
684.617431640625,743.89306640625
872.48459770115,778.355862068965
106.28145454545452,783.0509090909101
925.0791610284152,792.3721244925598
114.3796992481205,804.53598281418
872.49970674487,810.356011730205
659.58137962128,819.42335437331
880.27734033246,827.313648293965
917.2156481121052,849.626508369015
923.252221881705,902.7767391970599
31.926800472255,908.6906729634
50.731511914544,919.755341002465
316.85354397950454,991.950896669515
210.06738856181647,1002.2467409587899
194.794019933555,1021.75041528239
81.037087912088,1033.727793040295
106.29541317801252,1033.9211867491804
374.50298994291944,1035.8244088067402
609.03359073359,1039.81879021879
282.124754805806,1041.01098469988
