Nuclei_Location_Center_X,Nuclei_Location_Center_Y
975.4427430093201,23.6448069241012
168.445527398744,25.372211392679247
256.1343445287105,24.848501263994198
420.19270367054605,26.78648164726945
961.600574712645,33.47701149425286
913.6459064327499,36.4137426900585
429.2968464351004,47.7392595978062
773.1130136986297,42.8289573820396
568.85784514543,46.850675952478504
211.6641725352115,46.734375
1059.687037037035,47.865
907.542724609375,57.997314453125
47.11988598256204,58.259725016767504
947.6605075690101,62.420302760463
996.099670122525,60.514373232798995
384.097435897436,63.7545454545455
669.1103368176549,59.5131629887725
339.3699784791965,66.19296987087499
271.976373301831,70.52982870643851
495.931548924967,69.496709082931
251.37820147979502,76.77120091064299
227.3389423076925,82.992048816568
541.8447395301349,86.49284984678249
737.5182241178751,89.7768514928265
277.9717162032601,105.79434324065201
211.11533084808949,108.15843429636551
1001.1935582822099,107.928527607362
427.4949681314995,113.02717208990248
173.1539318333705,115.26286478057449
859.7032156035849,111.7683183974695
1048.409445890665,119.5477872815175
294.42713107241053,122.0682859761685
58.4605112004595,123.44887995404949
84.9149472718935,126.01765245300301
375.8995354239255,130.897793263647
551.6864064602951,138.0776132794975
582.888290713325,135.2925639300135
830.501623903865,141.242286456642
197.8157040882545,142.6158338741075
476.204812206573,145.4921752738655
659.984317650985,153.5633967300635
1055.1923076923101,160.815789473684
329.0296912114015,164.077395091053
92.7838842975205,166.39173553719
148.789857530529,170.896540027137
1043.931672025725,171.913585209003
808.21241727072,176.772139930665
1009.17123935667,177.2140491958375
11.2918699186992,175.04268292682946
592.1977199857499,179.51246882792998
103.391130643228,186.1020775069915
375.85,187.99892857142845
59.2629063097515,192.7096080305925
199.753558134443,200.7021020363475
532.50295857988,202.03873050026903
897.3976470588251,213.13223529411755
918.0029348986153,215.94717182497345
293.3568065506655,224.0924257932445
136.882212684788,223.3023366714355
596.2093686354401,231.08839103869653
379.44284687275353,231.027498202732
484.5287533770745,232.321690467001
970.915858528235,237.8568168853395
171.795932358318,252.3091864716635
946.281356759395,260.4785261102975
14.91312147616605,263.4794976934905
975.1927364257448,273.3653362099965
241.6770110957005,277.8323509015255
222.28470111448848,281.435663627153
92.973159144893,283.9824228028505
523.357476635515,286.7696261682245
442.00648464163805,290.757337883959
458.8821174377224,295.549822064057
607.993265993265,300.43164983165
374.979283556323,308.80643072939154
608.170740223465,318.2817737430165
167.888375399929,317.5879843583365
496.9018295403835,325.0671575189645
43.59984089101035,325.857398568019
960.68394980185,327.6753632760899
976.1254509018053,339.788977955912
193.3586762075135,336.4025044722719
111.146398503274,344.8844714686624
561.7739030023099,345.2385681293299
66.7032280458175,349.4177368969111
295.6058394160586,359.9376388448111
