Nuclei_Location_Center_X,Nuclei_Location_Center_Y
573.222891566265,33.8438197233378
589.785132819195,46.383247643530396
721.4487091222051,45.547332185886404
659.58154506438,47.05919170243205
384.24250214224503,51.07754927163649
148.10977722772301,56.5081683168315
53.911002160545,61.51163370450401
396.0468085106385,64.31094224924
272.1571484071485,75.0104895104895
714.0917414721699,73.560502692998
472.664652567976,75.968781470292
291.750563063063,78.757882882883
578.3988439306349,92.034360950546
303.367924528302,92.719044811321
261.368674089069,106.08426113360301
845.7872374283902,110.64210693825599
823.1608435631099,114.38652817123051
273.638510638298,120.855744680851
474.32084837545096,121.316335740072
937.996243739565,126.866861435726
348.0059739319335,145.10427226647352
1045.063860320495,144.236546280794
573.55939177102,150.62164579606448
394.9438870308435,155.10144927536248
628.93735891648,154.142776523702
684.92745465916,161.1438398999375
475.4706111327365,163.0050603347605
764.60314536696,168.66718617171998
625.2766837337549,174.36018117369045
694.445330969265,177.65543735224603
424.4985225833685,174.76213592233
238.9730797727835,187.883551494196
504.103096984515,191.28524857375703
519.7780777537799,193.425485961123
563.67891130567,195.26570232204048
295.55148005148,192.52413127413155
500.03894927536,206.745018115942
54.9607446377985,208.348239579118
450.8023356401385,205.312716262976
353.7768886043535,210.322343149808
866.558649657745,214.8847230864965
462.6500833796556,219.05141745414102
430.217868338558,219.359326018809
982.46744756197,222.66330700081699
50.020338983051005,238.2640301318265
472.283219178082,241.271404109589
540.364498644985,243.0625241966705
275.92345368038053,239.751049538203
653.35579809004,248.79945429740798
253.93389057750755,262.9123606889565
485.880057803468,261.0895953757225
173.7376614391145,271.752421586716
636.310929350405,270.090445708867
763.761763459095,273.7696057651545
825.8382765531051,278.72124248497
513.218667255075,293.1498234774935
924.0150613611,320.286537746374
581.23441108545,325.9260969976905
705.3968224299049,323.710280373832
1058.283950617285,338.791975308642
552.99802605606,358.763916304777
803.7846981263001,356.2916377515615
636.864677307425,374.5239417071479
394.3029187124929,375.277686852155
930.83579682881,385.013571620532
724.606761565835,384.20747330960853
186.552593133674,385.580715850986
126.349411764706,391.36336134453796
412.394626948775,399.886692650334
996.801928783385,394.7419634025715
201.433346839546,404.9029578606159
635.84941249227,439.3416821273965
661.14895688456,442.7406119610569
1053.411919368975,463.091878469179
546.373654842565,463.3150657632525
741.928112080845,465.62494258153396
972.03861725319,473.15789473684197
888.6060228082699,473.2818959372775
162.1427637314735,474.6266346992154
848.10909491625,475.2930502497795
516.731538147695,483.55038759689904
819.95096801347,493.64962121212096
610.20484739677,494.5452423698385
483.764358108108,498.09121621621597
768.1974095578399,511.236489504245
488.5675675675675,514.266047297295
719.06156787763,535.51586998088
1021.209952418715,546.4730372720051
866.2533927878999,541.54478480031
269.4897325047285,550.794244798705
593.112315789475,556.986
405.57883951682504,565.8199956859349
280.0969289827255,572.192418426105
805.707101230305,572.466004748545
658.80792186652,604.6885512750949
676.077030378175,623.2991320520749
765.23516320475,621.569980217605
755.1255468066499,637.67104111986
913.8175698418053,631.72652305621
934.2670860251601,640.548962937775
501.772801038625,640.00957481337
641.24074889868,642.82753303965
701.526326874475,643.687236731255
1025.4652348016,649.82580997452
502.78225451343,662.94870101277
658.37724051688,660.08545227178
679.73306505701,659.0358819584152
426.225962450218,658.824388393705
853.9079156271249,662.2483556362
694.18969555035,671.21282201405
1036.908070041875,675.95374952417
766.50390625,696.0871497844851
267.42852690629553,712.562850612925
650.74945533769,716.162527233115
882.390030674845,721.387883435585
1010.3143160878799,737.9172572643499
409.1210055389859,740.38005965062
820.712,744.26544
681.55456682337,741.6182001343201
893.416696460495,751.515552377545
637.0792435839701,761.035119315625
171.7203125,755.75859375
396.14139093137254,758.875765931375
318.0590604026845,763.28322147651
186.3535031847135,766.62484076433
926.0535779816499,764.9706422018351
576.5178767876799,769.118674367435
199.31502172563648,779.3659217877098
747.089182389935,781.6633962264151
713.2768096514751,782.614611260055
251.1263020833335,787.44184027778
850.1084498661099,794.834870574235
567.7355958958151,797.9017363851599
551.8560361523549,806.635571336345
868.450592885375,812.37639238232
318.1092143150965,808.8728918140699
598.32226306117,824.73063796272
339.006041565974,824.610439826005
872.11174377224,836.7298932384349
54.0159151193635,836.76201002063
947.1466524973448,838.579303931985
379.2990654205605,843.007476635515
408.1584185045725,857.87385691232
104.597424759541,858.85262178095
1038.0841070023598,860.14075531078
387.37443541102095,858.71499548329
897.776978417265,863.0373701039151
268.40142440919396,884.621722240205
587.308023572075,890.873073436085
760.30280735721,888.1851887705699
279.3805042016805,907.9374789915947
759.46701319472,915.5547780887653
934.27132125497,915.1422889969052
781.0172826830951,925.7250171115652
84.4400984682715,928.85763129103
634.433241433635,936.1098857818052
563.0774236983849,941.1310592459599
375.228746014878,948.0956429330499
698.44576340565,963.7523536635302
908.039855072465,983.9153318077803
884.303104884515,988.8945475198801
950.44197761194,987.03563432836
152.1227871084885,994.568769859285
338.957867783985,998.836126629425
444.268192844148,1000.69784718011
278.16917550461847,1006.1727677044148
187.1228419654715,1011.0123948649847
595.02837763012,1040.73034330011
212.09222846441952,1045.428370786515
70.040861577447,1050.3780487804902
338.991057455846,1050.85065951263
212.726959517657,1064.4074074074053
