Nuclei_Location_Center_X,Nuclei_Location_Center_Y
64.5650406504065,10.5670731707317
50.44769874477,20.505230125523
760.25465393795,33.663245823389
696.5428401428,32.157873859579546
485.504101049869,55.095472440944995
352.7625747449875,59.0520576855435
82.1972119721195,61.755842558425506
146.3955906821965,80.0421173044925
323.29676674364896,79.8467090069285
786.027991042865,86.30742162508001
340.2409638554215,89.278399311532
422.6255206361226,89.493752366528
624.4293644716699,87.689127105666
16.2,98.3178649237475
560.9076105018299,101.7650382186775
486.2913939790575,113.2519633507855
927.07877899227,111.693681684884
28.8162853297443,117.918405114401
940.7841775599151,135.104711328976
96.9538489602335,140.7920466982855
653.88872002702,145.52077001013149
483.356617647059,160.96652476780199
625.525773195875,156.78608247422702
751.1114150255299,161.034463894967
254.156687898089,164.93159235668801
148.743322203673,171.226001669449
844.94253177966,174.13506355932202
539.9204545454551,181.41318181818198
423.56713109563,179.26678277390755
867.41431750742,181.95400593471803
839.58118081181,191.01476014760155
580.79627678258,194.479276431331
66.14734490010501,193.9904048370135
602.688281611855,202.078971746179
864.0075161059401,202.5601288475305
40.51508620689655,205.3168103448275
794.2963252541049,208.41419077404203
103.616504854369,213.1424992170375
671.368476877385,223.21977089520598
339.5065343659245,227.3993223620525
69.03656545870051,234.49281749918399
469.847980155918,235.19826364280655
726.3893236444951,237.90162101732798
912.4451682953301,244.4923995656895
88.55917874396152,251.563043478261
624.2045454545449,251.4353288987435
729.74896551724,258.08551724137953
680.49487179487,263.8579881656805
509.818722604885,264.4638384470885
764.00909826122,266.347755762232
833.664218455745,276.7335216572505
909.607158074135,290.2986791648915
842.7752625860201,297.4132560666425
228.0774005111355,297.02300109529
297.5105838170025,305.1923864800275
499.34355300859596,308.14441260744996
580.52397039897,312.136422136422
619.6565836298951,312.8117833135625
327.584109342145,321.1548513066985
693.51251276813,324.180030643514
760.43705293276,327.836015736767
677.5894854586151,335.708053691275
164.62622206703898,344.61557262569846
868.9569323762751,358.0402342274275
407.426308724832,355.34644295302
560.58862653808,367.4391420019955
925.534607218685,365.2702760084925
786.9951017332351,369.53692539562894
769.293121149895,382.00102669404504
650.04287901991,381.7944104134765
711.260160965795,385.4498993963785
654.4952279957599,395.5355249204665
329.836151882578,394.674696873006
196.04767441860446,397.27441860465103
970.82546278806,402.098979977333
657.2049941928,407.090011614402
698.488215488215,406.215488215488
812.38975668369,415.0989786722741
471.1897114861185,413.1676646706585
889.4824945295401,418.86706783369794
63.346195358877495,419.2222072315165
488.2762326169406,420.87610619469
247.6884085692425,425.2666411629686
142.14182194617,431.4706004140786
748.133752500715,439.40854529865646
1056.43119551681,441.648505603985
550.8575891216451,447.8954428518925
456.7437564146424,444.60998973657206
268.952888716557,461.1616905777435
509.92987012987,460.1556277056275
617.890246365105,471.242023424879
115.04654961208652,473.857901184157
184.867248908297,477.113100436681
241.8376110562685,476.159427443238
159.973466003317,480.2719734660035
968.66143642834,477.9744419281784
352.750958834058,481.6199181794935
840.08140304434,485.5592322964924
724.8872865275152,487.477988614801
665.101487138265,492.190313504823
235.956046624575,495.496843127732
1016.104128157735,496.5130930375846
808.115324472245,504.59186864738
379.11875,510.80595238095003
481.4356031128405,521.881906614785
128.2387429643525,530.43058161351
668.665857962065,532.734450816055
587.9017041996349,537.338101034695
478.95166163142,551.29772040648
172.5203763634185,552.119860961285
727.95755693582,562.58311150547
235.119924337957,571.05838587642
918.6754312510448,573.346508122595
406.839626313741,580.41066562865
613.813136289,585.159277504105
536.7073817291999,586.8001631321349
569.901196369635,588.0515676567651
896.0681525142751,595.1864984343349
382.0637608069165,598.6984870317
165.2908333333335,610.546666666665
487.519586507073,611.218715995645
669.68363561418,616.287716405605
310.030977734753,619.046950629235
682.14426229508,632.189344262295
261.1040000000001,629.692363636365
549.346788990825,629.377981651375
777.3384485666099,635.0865092748751
104.71476407914749,638.53203957382
370.4133824166305,640.077522737115
434.945610471677,639.364928909955
482.470284237726,641.6705426356599
1063.554462164915,651.8057346454
494.962559241706,657.2071090047401
986.9707275803701,651.08358714044
293.924100449775,671.7016491754099
634.303944020355,668.577353689565
357.1182730923695,672.65140562249
553.55413901502,670.46262661544
474.36358099878197,682.78971637376
225.87430264993046,681.235529986055
544.58652246256,688.95202440377
428.6503589470885,689.38633342196
739.5304907677349,691.657981049565
513.120865681165,708.13107518877
644.37394451146,698.5367913148349
1018.12956596476,699.81027073485
414.6857696566999,708.55620155039
396.8208623969565,706.24508560558
353.73862642169746,712.1476377952749
207.84835076428,717.8654465003999
969.2423312883448,717.5292313244299
392.1779591836734,722.695102040815
72.1248331108145,722.881441922565
22.2730994152047,723.6175438596498
635.9618246968049,728.11934950386
294.6042944785275,736.8523773006151
29.22796263864565,739.864273204905
799.9027552674249,740.6636952998402
63.149464184996994,745.05301748449
45.06957928802589,749.339266450915
370.18789944610154,751.126757562845
158.609097918273,753.47127987664
1015.3983411314348,758.6788600595501
778.3206695005299,758.5183315621698
95.56490834268601,762.27366255144
382.3229613733905,769.73025751073
757.210505050505,765.13717171717
854.367935932305,760.9106980961
439.59099686217695,767.7565773594
575.5183521560599,771.17209958932
830.2368584758952,775.473094867805
701.2130218413049,775.33688139342
140.658574610245,781.68797327394
1018.9209798498599,783.9903200316099
930.82379979571,789.4143684031302
69.2115863787375,789.85008305648
226.0110294117645,791.34694272446
182.167115902965,796.538409703505
48.796322999279006,796.7400865176651
109.667843788949,814.9239717490651
676.2899835119549,816.7211459192099
556.373203096205,832.59454478437
1020.5907785577552,836.023133375875
892.2288590604053,836.0260067114099
332.6756861229225,838.95941244685
126.48725356900049,841.2839904826651
389.579104477612,841.04119402985
173.49811498586254,842.22233741753
447.19523809523804,846.058911564625
514.389700466485,843.17456420329
660.069251608535,849.6185235353901
576.8351870576349,855.8200202224451
813.38427856547,865.4126355296099
586.134095634095,868.58593208593
42.621851995350646,869.414761720265
303.365269461078,870.95269461078
218.4384544192505,875.811198519205
926.415892857145,891.0958928571449
1048.772672126175,894.028359114345
117.35181704260651,890.2070802005001
272.1212178517399,897.9003403933449
521.8023300970849,901.2417475728153
705.2467760844099,903.4599452911301
151.5404569252735,902.209186101855
834.832193158955,905.23822937626
70.064590542099,913.99538638985
621.279344512195,912.93349847561
747.83490971625,909.67347377472
362.136092599088,914.8228691687152
190.46540301803446,914.4700036805299
443.92490118577103,919.1108366271401
179.904428904429,935.472999223
125.47214912280701,947.7853070175447
239.6183936022255,948.8506606397802
543.950539956805,947.652699784015
827.31456154465,951.83930008045
322.995705729461,950.1792292914447
737.79284116331,965.3713646532448
397.3456561922365,977.00776340111
21.09595435684645,977.6111255186701
93.7042703429725,980.9949562878301
504.721998388395,985.7634971796948
158.581447049313,990.7316087308
882.157235246565,995.379547291835
404.6936704506366,1003.20158238734
1030.43169522092,1010.42921550947
197.8055717619605,1014.8903150525101
262.8611222847951,1014.0470635559152
800.9828571428548,1019.42932330827
639.6758221901,1034.41615468016
178.738590149119,1039.2559873474902
79.61713221601501,1047.55270018622
133.9272128749085,1049.22860277981
