Nuclei_Location_Center_X,Nuclei_Location_Center_Y
751.65870683321,16.7174871418075
538.647311827955,21.2890681003584
335.882011605416,24.508704061895557
198.7804964539005,24.393439716312052
260.6289274106175,37.26796677500904
362.09531299150706,35.8947782321485
191.22589753933048,49.0788624445341
485.201770911831,48.85870384325546
620.59511015583,54.9508328855455
925.2695729537347,53.717971530249
134.5060400151,56.4550773876935
75.768740031898,56.08665603402449
32.9844927536232,66.4304347826085
626.0888787602549,75.11531449407501
677.709515859765,75.862061769616
321.670718232044,78.44806629834251
243.3976412995105,79.284824210058
826.86450258398,80.9300710594315
188.247317410869,91.52371062651449
104.113145539906,90.5704225352115
558.5664174180799,94.17868924565651
422.9992215879605,95.184310672894
841.965,98.4748
136.903354937095,100.7016774685475
750.3500186776248,129.22394471423252
294.4063047285465,127.02014010507901
774.018473505105,128.7732134175985
67.5015050167225,136.445484949833
188.742688947968,136.7856057728825
121.89960918417201,137.940889106009
213.7813459268005,154.72302243211348
760.99198575245,151.092609082814
321.59956105347146,163.387071029529
162.943871917556,170.5053367684945
450.490585345886,176.153090462546
545.195060844665,170.8749105225485
423.4185792349725,175.66575591985455
61.3520499108735,184.290998217469
533.72593969434,188.589425857084
46.2350813743219,186.5361663652805
685.8521931441201,187.27091780317002
119.6266935188575,192.6212010252655
613.84910013844,189.6956622058145
1034.54153275649,191.17478368356007
635.52959747435,199.94652722967646
285.0686274509805,202.465482026144
926.9148332150447,212.88608942512403
169.413756236636,230.32234497505348
203.4394800974815,244.8188464662875
251.4618824531515,247.045996592845
1010.4247915911552,248.48677056904702
223.7722929936305,248.9662420382165
391.39909443725753,252.7037516170765
58.616108171663505,287.9738389182835
720.701439905965,322.769761974728
769.910984212295,338.13083641249597
234.75741801145247,343.3446121811555
160.433586337761,344.46110056926
218.5366847826085,350.35620471014505
93.57806826434299,355.550108932462
759.59434281843,361.8223238482385
103.624174372523,367.861955085865
37.1616972477064,370.1981651376145
159.79689213893948,375.3175502742231
97.475836431227,387.0157992565055
454.9316944398616,397.6054281471704
780.12505245489,411.2444397817875
809.0366492146602,411.7925392670155
740.2751021599549,416.9460011675425
325.8729281767955,440.3352407261245
779.61785986291,477.173648134044
760.4196168263201,481.646605581008
130.512420957543,484.542005420054
145.5890439064425,498.4979482970865
283.90443213296396,521.096029547555
477.4628872004676,521.1803039158401
304.653122901276,533.0800313409451
103.80816417577499,560.92003122909
164.49562566277848,560.057396606575
402.94489153254,596.3570678796349
381.6568755439515,606.4347258485651
127.84293745607849,617.555633637855
508.79504303948,615.820421490055
1013.9872715404699,615.9420691906
910.005193306405,628.21206001154
891.278587699315,635.484282460135
459.657785055076,677.66135754689
575.947831184055,741.287807737395
394.764705882353,743.9835547122052
589.893670886075,744.9120253164549
445.2077232796485,762.28202781845
590.84108108108,762.454324324325
577.3935138749599,780.193246405885
344.9760083449234,808.748609179415
353.47485677912147,823.624761298535
36.42470407715915,850.34294169224
430.0326666666665,855.308333333335
744.360993657505,862.61152219873
731.515118790495,864.19870410367
20.850263355906698,863.376598946575
441.903110047847,867.241228070175
493.752374920836,873.9388853704901
22.890296729478003,885.3682044617699
369.9037512339586,883.641000329055
53.199327909444506,885.907675981605
491.35656836461095,892.403038427165
751.096032461675,911.73940486925
487.44057226705803,939.38829787234
660.1168627451,949.7031372549001
674.837947882735,951.8591205211748
1006.9714569372051,959.81881360139
879.00159744409,965.862619808305
897.42271589487,968.0935544430553
621.54418604651,978.622674418605
412.2640891218876,990.696592398425
877.5475966069749,989.92271442036
801.2150837988847,1011.619180633145
746.088682991395,1030.0949702184
1015.984575835475,1062.4156491002552
