Nuclei_Location_Center_X,Nuclei_Location_Center_Y
443.761970074813,25.926558603491248
865.6848567530701,24.524897680764
131.5090881551045,28.8235383217207
637.470731707315,32.5271544715447
362.543819188192,32.0117619926199
846.941683070865,33.4402066929134
565.60141955836,37.578233438485796
824.38601572197,42.46979726934215
1049.79075708314,46.882954017649794
607.6794354838701,49.6342741935484
997.421164021165,53.216225749559
624.65267550319,57.973735886106994
468.16300069460505,67.236397314193
577.734323432345,69.225836869401
649.375961973745,69.531009506564
965.1687555953447,86.857206803939
404.87290419161695,90.49640718562851
799.0437023756151,94.667637830569
1030.7716796875,95.9662109375
338.183905483727,95.92510031208201
908.2773309502553,104.365504915103
600.12360890302,111.343998410175
681.89607000307,117.2549892539145
988.20981387479,128.99132825719101
38.538188886348046,132.292133546764
1055.085948158255,148.5603683492495
452.14796038670096,147.092784720585
853.2842661965599,160.13794623182
182.49599447513802,159.2689226519335
533.6429190751451,157.6326589595375
793.653696498055,153.8224266006365
419.6158423205655,163.3512458162885
923.309297912715,158.7917457305505
742.609941158255,160.901207804274
606.685185185185,168.28915135608048
298.28932384341647,170.25231316726
366.751544571933,171.2842012356575
1006.600692840645,174.430715935335
910.808779761905,180.2901785714285
419.23143096936656,188.48950902224098
529.68124207858,199.87880228136902
665.62649930265,202.72189679218948
219.3634393063585,203.026252408478
734.6158748551552,219.04808806488998
911.9929044465448,217.937086092715
351.2950431034485,221.8502155172415
1021.9303521962801,222.0316580926
241.1818869828455,226.77144298688202
904.2420193021553,231.40126206384548
484.801977552111,231.33284339925152
978.439662107805,232.82220434432801
562.62148070907,233.69108446298247
618.452998723945,236.9313058273075
741.2377490576202,237.818524501885
803.19757620272,240.2882849798015
1028.41229985444,241.721615720524
377.5220588235295,243.44995256167007
109.18279109589052,253.57876712328755
1036.275683317625,253.74316682375098
1053.16997466216,251.7421875
128.90115740740748,255.62986111111098
617.208695652175,259.05
909.9268473821,261.597289268474
716.11247334755,262.2176616915425
195.5539568345325,269.785251798561
653.681072555205,266.26908517350154
53.088773213281,276.901519414744
994.82720273738,279.642857142857
930.4666935809448,290.1269681065805
724.45762155059,289.5026281208935
971.3202292110848,292.410447761194
185.60510358767053,294.1925214754925
866.2766590389,294.729290617849
793.499103299855,293.511657101865
1002.537572254335,296.0194054500415
237.83533021624802,296.457188778492
738.5031328320799,299.5692355889725
359.31038866690903,303.3679622230295
627.798533083645,300.96988139825197
316.10626816106253,302.05603985056047
171.842069279854,310.1137192342755
552.655061664955,314.2714542651595
463.9108796296295,314.205787037037
984.3805006055701,321.2337505046425
1037.160071942445,327.4154676258995
907.99376880103,327.29458530296495
420.654892407633,338.00974421437246
732.45984496124,342.966511627907
454.52621722846465,349.0243445692885
802.477336122735,347.4830892608091
304.61755087209303,361.7249273255815
667.3099554707401,363.591921119593
888.5358458961449,364.50351758793954
488.4786521557135,371.04719547928
955.3418525840152,374.890144027111
614.905295646525,380.7625081221575
387.9154411764705,386.0885854341735
238.9671641791045,388.87014925373154
989.02980739835,393.87633751146444
523.0882,403.3258
826.7893959290849,404.734241628365
775.82984531392,402.7740370033365
1036.396391152505,406.105161039969
49.751334519572964,416.07428825622804
626.52142857143,415.3519047619045
893.58099489796,418.9575892857145
909.4918941979499,425.6360921501705
939.8682864450153,426.46547314578
301.66358631537554,429.0066850176955
460.80137584625464,426.0651889058745
723.0423018292701,429.112423780488
232.12849002848998,438.08376068376054
783.962950138505,436.494806094183
548.08641696751,434.923736462094
1001.4603137978751,435.6024457775725
1030.505119453925,441.085568015602
398.827647476901,448.8848614072495
978.78948360347,450.843761779118
682.231348277015,459.1134158581466
505.26401067480003,458.013915364087
530.6005721831,471.336707746479
884.050075872535,471.5508345978755
830.55976470588,474.3555294117645
891.6332586786099,489.043673012318
844.393140457305,488.5587960802615
480.92119323241303,487.7693677649154
979.1524812463948,489.82963069821096
60.806304595518505,489.83649829092303
1025.0346430080251,490.94719053654404
321.09009009009,491.9913513513514
175.84858387799545,503.09281045751504
1060.541501976285,499.85638998682504
427.689012584705,511.810745401745
517.52743902439,511.045078397215
619.03853730608,515.71078552081
723.40736964754,516.50262161375
867.931409649955,521.892305266475
243.4079548918015,518.144010972265
1061.7213872832353,519.24768786127
379.2400779588945,522.13111268604
168.98518687329098,529.5838650866
951.2477422003301,530.8259441707701
399.10117169896347,543.8424966201001
942.29282218597,552.25183523654
768.4169550173,550.591407151095
418.4599267697315,558.62205044752
990.9449426111901,558.0181133429
492.586738627602,562.87393986122
477.188770999116,566.70866489832
345.68982712765956,568.70894281915
628.133578431375,579.7381535947701
699.397009966775,588.360081778685
833.947097512155,592.70546182442
304.049098196393,595.51185704743
66.390350877193,596.51582761251
913.969881814715,600.88143347312
1021.84236947791,598.7687416332
484.92504570383903,607.47600548446
510.44027384325,606.2183663833799
410.96468172484595,616.4178644763849
246.2419108280255,636.17770700637
771.1123313045799,640.8934903413599
1044.002138275125,646.177476835355
917.32255244755,646.5673076923099
958.1574178935448,655.227066817665
353.3145846958795,658.78793328973
898.1166404406,662.2525570417
530.6847199341,663.332784184515
870.558579335795,666.29889298893
568.48599377501,672.920186749665
815.4088704088703,670.2215869715849
209.38649706457954,675.4745596868901
631.6140768446099,678.2259435566151
194.37563451776646,683.4501903553299
825.4757599076551,689.7449018853398
945.038943768995,686.472834346505
473.3909553641345,688.27349256069
871.2542613636349,691.8801491477251
222.757419865453,698.171943015435
282.70808709175753,702.25940902022
978.633647229265,706.252806954
687.578339041095,711.698630136985
674.00468164794,717.6203183520599
778.77220394737,719.0075657894749
48.1440726853187,727.6417652148849
867.623803307225,720.8287641427349
926.571750902525,726.781588447655
891.6104868913849,730.171348314605
1058.654929577465,732.6277665996
602.9027895181749,732.2848689771749
961.41306266549,734.75684024713
413.268710191083,740.0535429936299
616.364313292885,742.50579150579
857.02584846093,743.9072612470401
522.06681597611,751.772489734975
142.719041769042,756.8285012285
703.922154382905,763.348669864805
310.195562560621,770.6275460717751
118.1156327543425,773.73957816377
235.21043034281556,778.69474835886
480.9967248908294,777.869541484715
1052.766075388025,780.523420177385
784.58414918415,781.479953379955
914.0025810152,794.7479208488651
794.92572944297,798.711140583555
484.08710895361395,796.9406688241651
395.726765129683,806.838076368875
669.021355453585,814.26332509707
583.369459962755,820.75549348231
48.33580545015525,833.85253535702
735.000184162065,837.08729281768
288.3282674772035,848.5501519756848
39.9114832535885,858.172996411485
96.614538890712,853.8831637676401
366.3762817654925,856.6277307177901
530.511273420135,857.43140679581
294.47583081570997,864.175226586105
209.020980194696,865.24874118832
905.15001361285,870.61339504492
78.8325187357445,873.76441837732
626.6201513718049,885.25591296121
777.9619500594548,888.0281411018651
637.74459234609,899.01414309484
262.476322020521,906.081689029205
605.8396801218599,910.638233054075
274.2521268368135,915.62799690642
568.31118881119,910.04283216783
616.80281690141,921.767605633805
23.88301683984235,929.0148692225
373.6775300171525,931.078902229845
481.5434782608695,930.771099744245
184.362660944206,931.77700286123
837.241425589025,937.824783775725
511.259045419555,939.091224018475
528.50996483001,937.011137162955
694.5421963276849,941.0854519774
93.322624434389,940.54886877828
932.07442196532,949.0191473988448
355.9302325581395,950.8681225184348
382.5477011494255,951.1166666666652
494.97213622290985,961.089562140645
528.544657903605,960.13094034378
1001.2293272599848,957.98405746321
313.108589647412,960.8128282070501
622.1714035854849,962.6578487101
432.3733719247465,964.307525325615
448.2059939301975,965.826631259485
165.012811634349,967.5093490304699
604.84349827388,984.1875719217501
265.119576185671,997.805247225025
100.27408637873751,1001.5682908822447
380.056489444879,1008.24589523065
80.4932380216385,1009.18952859351
667.58083491461,1019.4757115749553
462.862202688728,1020.349017580145
913.62156998958,1025.079367836055
483.6270384008415,1035.8273277222502
156.1367224502685,1046.06709820019
548.747471651855,1044.6621207477804
19.7389705882353,1044.1075
697.79855790897,1047.713609734115
390.5748526522595,1049.977799607075
789.1510362694299,1049.611917098445
478.430034722222,1058.304166666665
234.677685950413,1052.6334120425051
222.744110479285,1058.0922014622251
285.3535889070145,1057.27365415987
305.221513217867,1058.566545123065
877.503125,1064.26033653846
960.501079330815,1063.412034538585
242.288932419197,1066.2624877571
