Nuclei_Location_Center_X,Nuclei_Location_Center_Y
726.95791245791,20.24208754208755
823.624836029735,19.4921294271972
489.7805937726285,25.24149167270095
621.3871024735,29.648939929328602
767.2125052809448,41.63540346430079
1065.93161094225,46.89285714285715
546.615459249675,49.573091849935295
332.11989157631353,53.7304003336115
968.07016769638,52.242718446602
717.105066079295,55.0691629955945
1053.385217816935,61.2589329417525
612.144822006475,65.8984627831715
542.55618556701,67.543298969072
685.3572539435701,73.236169740058
563.804590818365,76.287624750499
837.632286068625,75.8443571723855
419.480687990344,89.8136692818345
893.0562480025551,94.543464365612
731.0797852647149,97.8800444279895
105.83475361244899,102.2552797332345
503.88561358539,104.96427427106701
970.5053763440848,104.237292277615
186.331726133076,100.03085824493748
985.8654458598752,110.04856687898099
607.8360686311098,120.551846325998
772.9465819306099,120.0291995877705
795.6859368593698,117.857728577286
282.274525872161,120.56263170217753
953.211660950515,121.512248897599
455.3598238222905,120.285331290693
836.4144108280251,122.1331608280255
357.9832166576915,135.5630945970205
860.0338561591451,136.210022953328
437.66946064139955,144.952806122449
709.78338216827,143.6467141063205
538.325118163405,150.59216745442248
183.8464364437915,156.1689933872155
795.02287968442,157.959368836292
292.1175518134715,157.002590673575
114.979511970534,159.410220994475
493.01385849744696,166.241429613421
1001.17414448669,166.7174904942965
286.80364806866953,174.783261802575
475.7558517555265,173.2155396618985
314.6588541666665,177.4192708333335
687.5308151093451,181.96636845593102
654.65852742299,189.0353117956425
314.116524216524,190.9786324786325
993.0785585585601,189.8684684684685
754.934311393075,189.83055775839298
413.8165732305535,198.250700770848
867.009791290905,197.8986086060295
375.2632575757575,200.1936553030305
622.334970969185,202.9805716837875
178.6380126182965,202.4006309148265
265.1442738323735,212.87332053742801
248.15149456521752,211.757472826087
539.6531498913849,214.170287231475
480.5359841669665,213.9728319539405
597.485576923075,215.40998931623955
174.00938232994545,218.4781078967945
716.9937802349702,218.83068417415356
599.071267605635,235.601408450704
115.4109511178475,230.77302008336497
680.457507082155,232.56203966005646
725.399159663865,235.9897292250235
328.654711375212,238.137308998302
689.970285714285,245.830857142857
1001.8220073926652,247.170884276372
878.92842068238,253.0001758705595
245.561409883721,257.8186773255815
704.16818181818,263.360909090909
451.178435114504,268.022900763359
246.85405643738997,275.042328042328
301.74321920853697,272.8732770120055
536.010446075665,279.0175042348955
476.6114270941055,283.3407445708375
493.8649425287355,291.563936781609
937.4067386977553,288.1199886266705
392.3322157878695,290.34821700701
645.636439267885,293.425540765391
374.5658986175115,294.1882488479265
202.33916218293598,294.805534204458
358.495323356494,307.733030464992
130.98682585426099,304.875463153561
590.07893020222,302.8101761252445
696.862770339855,304.225798146241
679.25672310757,309.292828685259
786.71304193319,310.6979388770435
915.9081502706152,314.264247055078
297.392079207921,311.9460396039605
258.704230625234,318.14339198801946
507.99778051788,319.571639950678
303.7384446074835,326.68855465884104
1009.342026507055,330.154553227875
699.068778607565,334.076487593351
454.638109067441,341.4796708615685
636.23293547184,345.43864229765
1012.75890529974,350.992180712424
122.44555177442899,349.490034030141
883.7071197411,355.9360841423951
549.5371541502,363.4864295125164
288.6358460934435,358.6910090302315
190.214838416022,363.6197086936731
493.281818181818,369.3434343434345
909.2507959479,364.446020260492
274.069097222222,374.007638888889
662.11574654956,369.988080301129
876.01044668588,375.5839337175795
258.5584905660375,381.39119496855346
421.3301675977655,381.1664804469275
358.9034901365705,381.75948406676804
484.755737704918,386.7448087431695
788.432178741405,389.30248545742995
380.705079605762,387.68991660348746
739.068259385665,386.1259695935466
465.935656836461,390.3021447721179
707.7509765625,393.88720703125
406.5884265279585,391.2421976592981
201.759363672976,393.02577527184854
64.839343091753,394.5699750089255
347.6086587436335,410.9025891341255
954.9544059622948,411.6871985971065
30.060686015831145,411.653411232567
628.11236724906,409.4263446385749
148.8472537448935,414.229913753972
418.78935731132106,420.4451650943396
830.6284468204849,419.613534046145
285.6961845836555,428.764501160093
1009.4451219512199,424.850948509485
921.8397811645152,427.2090660414225
657.654429100705,439.127652408218
544.15074309979,444.76698513800454
699.317830882355,441.12352941176454
997.9980149977948,448.538597265108
781.8573643410849,455.4032558139535
625.999643705465,460.22743467933486
115.977922077922,467.775974025974
901.88333886492,468.3690673747094
158.0117139334155,470.8436087135225
414.480861244019,474.369019138756
843.7079293628799,472.57738919667605
125.86990027198549,483.5167724388034
744.13524590164,480.9433681073025
957.0074027072748,485.456641285956
1008.077134986225,494.1623048668505
410.3246913580245,499.5185185185186
560.359312320915,498.447134670487
357.961814914645,498.21997604073096
593.205,505.487272727275
696.4512241775052,503.111897475135
783.8099193165652,506.832937826295
41.3667496886675,515.1857617268599
308.4275103163685,518.457221458045
694.028663793105,526.416379310345
869.027226463105,527.472773536895
474.3221674876844,531.95697865353
636.0299270073,533.738686131385
932.0965623792947,532.441676322905
236.982342007435,531.9292131350701
654.470037453185,534.242375601925
999.3517642779201,542.042379046925
749.1481920569049,548.51570835803
148.559305873379,549.35621662853
856.1472271914153,549.200357781755
565.8262828535651,555.13854818523
605.77847702958,556.0827564506
366.100964630225,563.984083601285
739.12376644737,566.19449013158
785.7478295185498,567.698500394635
599.284902597405,570.5320616883099
493.079003558719,579.299110320285
584.897666666665,585.6585
662.9349514563099,584.976116504855
697.3930171769999,593.70425690814
766.2447575360402,605.9436435124501
781.84991909385,604.498786407765
934.2610138805051,602.71952323476
617.2742237186701,617.7050130939
825.67485443959,632.549126637555
707.45878920496,638.70933625091
565.984679266895,644.102090492555
878.549592099615,648.61743237441
912.0280728376347,652.84104704097
661.594001610305,654.979468599035
775.5719626168201,670.70598130841
829.06630824373,680.626642771805
278.3885385756675,690.984977744805
773.1821484992099,697.7206951026849
620.644315992295,698.147784200385
659.135078023405,715.9258777633299
828.494533385395,720.2869972666949
545.93274754985,755.6566407570099
635.60063718141,756.8791229385298
687.14647501711,778.078542094455
787.1213800500549,788.388988201645
884.692931034485,793.441379310345
526.472191323695,794.9462365591401
472.100901470821,793.837023564765
710.9021601016499,817.1060991105451
454.682470908641,825.433399356275
604.6582701738749,823.92721801159
676.78245828246,831.0388685388702
478.749858757062,841.024011299435
1060.54670961804,839.58513575702
958.089048285515,843.34167249825
70.5128336755645,854.1861738535249
1038.69145728643,855.24447236181
742.8551236749098,867.6110356075
279.996693121693,875.2674603174601
646.1141304347849,885.2196704067301
355.31675592961,885.791889824025
799.488513513515,892.479054054055
368.2870012870015,900.28474903475
111.73856821589199,901.0016866566701
616.262565339765,899.0886610373949
184.064468864469,909.6728937728948
880.2403576437599,913.88902524544
220.74040132722402,924.34602622847
633.01280722535,931.9695735860248
296.8288725939505,945.894592117325
779.44722222222,943.5734375
614.41465031488,952.5028173682448
222.263713080169,962.56012658228
873.5135593220349,965.79406779661
43.372729011283255,975.485465672215
122.209172259508,982.5219985085747
545.3338154088901,992.3769392584801
847.811846689895,990.4146341463401
755.87669427711,995.557228915665
906.27962648557,996.908488964345
471.492954070981,1002.5103079331948
1059.98795180723,1005.8542921686748
359.6262199089134,1007.73443938408
224.2367893814175,1014.5102679689447
392.42290909090895,1019.356363636365
665.15253483546,1027.170767862435
806.150645802285,1037.69225037258
284.9435326299335,1044.05978898007
515.209765625,1044.308333333335
577.7885789014799,1049.05855855856
840.0219758064502,1051.748387096775
