Nuclei_Location_Center_X,Nuclei_Location_Center_Y
95.79434295816151,15.5439010017678
550.85049833887,20.684523809523803
1022.6419226393652,21.00440841865755
117.258115348251,27.253387960920247
188.021694567817,30.93115818243935
748.1896808827901,28.46093050999105
748.237225097025,51.461998706338996
585.799675587995,47.6573398215734
526.919884726225,47.614985590778105
628.2477964743599,52.359575320513
342.60088300220747,46.0776306107432
508.416337285905,60.5977162933685
181.1669891640865,60.33010835913299
897.2166246851401,63.1468513853905
246.283664459161,63.4297737306845
865.3833333333348,66.0661319073085
282.347063978966,68.810838445808
74.4704563439725,76.18240569770501
988.959215686275,92.836862745098
296.322265625,97.84375
366.31299212598395,98.29468503937001
630.664445244955,99.0758285302595
144.64754953076098,113.386235662148
216.6945488721805,116.7984962406015
313.078527607362,117.354192229039
503.72190784155,119.512260846133
1019.57575757576,122.0510249554365
351.335924846129,123.0249433106575
64.37836204291351,136.9820187367785
187.2694166379015,145.398170521229
307.128482972136,150.480908152735
1015.304744525545,151.1684045881125
758.849950273495,146.89694181999
430.65942028985495,160.20115942029
20.13189305323465,163.823227500597
553.25719960278,169.485766302549
105.8783783783785,173.50247430529097
125.8887218045115,171.354135338346
455.4255973931935,176.966147719044
242.09793561071498,174.840378471369
891.5902777777801,176.9105392156865
321.067008486563,186.65311173974544
282.0240144993205,188.44019030357944
950.6257022471902,198.11540262172298
380.8815789473685,198.847431077694
928.8201465201448,199.08534798534802
909.444564434845,199.2609791216705
291.9312377210215,205.3330058939095
491.29365400161697,210.0818512530315
617.49586645469,208.41764705882355
373.81892166836195,214.728891149542
157.5838150289015,226.68034682080952
223.86705852926445,231.9899949974985
801.300859598855,230.02690226042648
824.505244755245,231.31138306138303
143.4220665499125,239.99846760070045
672.771335583415,242.4960221793635
345.89869281045753,247.409109477124
82.6862259755385,250.0760046592895
542.632286212915,269.274694589878
996.8861197646248,280.537729318103
1030.4985192497552,285.920533070089
430.5419185812175,291.1243450221685
887.462239089185,296.9307400379505
378.5369372835704,296.203539823009
212.4380147377545,305.60944950151696
442.49039829303,309.110597439545
120.162485065711,308.1387395459975
458.9906333630684,308.535682426405
408.28982485404504,329.9562135112595
353.1990333919155,332.4686584651435
1058.4655120481948,335.5909638554215
119.42651259413151,337.1554141781355
396.31417112299454,339.24108734402853
805.843409316155,340.43557978196253
539.6382627817501,340.592633315008
556.73124689518,348.2727272727276
814.967283072545,353.033428165007
244.5080046856695,353.2065599375245
900.7752619760499,365.133607784431
294.8062248995985,368.0682730923695
1009.887225776965,372.4170475319924
369.1404545454545,374.836818181818
284.689247311828,379.189247311828
903.7821256038652,386.761352657005
273.1472754050075,383.5625920471279
473.591990291262,384.8696601941745
391.772033481044,389.8978335795175
366.98093220338995,394.180508474576
495.81494140625,395.7314453125
120.04773487382201,409.04028580115545
246.2274170783345,425.3143966125615
102.558449304175,432.680119284294
835.8579604578549,433.86316337148804
194.5931940129905,435.4332109573565
251.75597092419503,443.357736240914
262.7789830508475,452.4894915254235
315.7668763102725,449.2947589098535
513.071759930415,460.98811249637606
459.2935388043075,479.7484218343855
425.1651871864144,486.35777692010805
193.77767570050548,489.5895728066145
227.63846433770001,496.2272561863175
286.0023709167545,497.7277397260276
255.4782945736435,501.94315245478
107.5443329718005,513.45959869848
506.18034388433,529.26357952325
685.701701268745,540.659169550175
46.91022364217255,542.832428115015
745.5181194906952,547.425073457395
450.490101658641,546.016586409845
1009.9721480987347,546.92378252168
426.305841293167,548.303637031595
518.8575390822,559.4127584468
299.4797605473205,558.50285062714
594.310030395135,564.6875
162.9391705069125,562.47281105991
317.197824483776,565.11320058997
729.697885196375,564.99093655589
755.258460517585,564.79197080292
1056.6571687019448,569.68656716418
379.074196389256,572.474680757375
965.2361963190199,570.748875255625
737.3404081632651,578.94448979592
821.708892025405,581.68824982357
381.7338034376375,599.0376817981501
486.9112460815046,602.266653605015
535.52960526316,608.082358674465
354.83598937583,623.94090305445
372.42663378545,627.713316892725
233.9012006003,630.555777888945
769.468029350105,633.04419986024
441.060437205315,634.077368195455
398.390977443609,646.2644110275701
603.22032828283,641.2433712121201
492.613848202397,649.823346648915
578.91390728477,652.625165562915
104.444257325699,650.004210171775
132.614149611856,651.1347918136901
825.6267967145799,649.919917864475
614.52548076923,651.952403846155
357.6195752539245,658.50969529086
458.1758293838865,664.380331753555
609.5740455071349,671.0023139221
810.9937156323653,668.18912018853
838.17010140661,670.03565587177
491.9538358608384,680.462533452275
715.43113446901,683.220007249005
1030.30190538765,700.98932325887
719.9658351410001,704.04284164859
501.90448916408485,708.0111455108348
563.4679100384,705.0987383433902
994.93063973064,708.34175084175
916.76753758053,714.5808876163201
436.8929113924051,761.392151898735
544.517471736895,760.89054470709
471.8930602957904,768.57299962078
375.49058190380094,776.5839219643451
438.155227032735,781.823653643085
683.9964627548901,781.698918019145
528.048421697825,813.9318112166701
750.605825577385,819.040503274735
118.416275096113,820.7862024775751
1035.343023255815,823.446636212625
833.4832303618698,829.78971756399
349.95621106632444,835.220776841335
945.1907550077052,833.94283513097
596.2487901451849,846.3618565772099
647.067017082785,848.65538764783
424.336693548387,847.33185483871
409.3722271517305,855.5425909494251
710.724466019415,859.6937864077651
1053.77077818952,870.7638962414
911.48849587912,882.0740041208801
1036.38551013626,906.193253572615
785.21988882026,910.0001544163052
726.92010869565,916.0809782608701
865.084853420195,923.32719869707
925.1051948051947,931.2207792207801
372.12257564003096,927.1037626066701
946.659730363425,938.6414126611947
364.48022471910105,944.8761797752803
1004.58306836248,941.283982511925
642.22167707404,954.247992863515
924.1563025210099,955.30924369748
621.84003698567,958.4990753583
223.62795905310298,963.34229046705
838.7374588063001,983.3934456243151
936.0577689243053,985.3856880171601
459.325543478261,982.176494565215
477.74848,997.64064
169.74869716271004,1013.3312101910848
741.275191104935,1007.5459810053301
762.7864874953349,1019.8555431131
340.610162130863,1024.508830341635
1000.9794967381152,1029.41317179248
144.569459757442,1032.695148842335
554.836053034165,1051.07292197858
583.231203931205,1062.42407862408
850.2671982489051,1061.9230769230749
