Nuclei_Location_Center_X,Nuclei_Location_Center_Y
486.626808318264,28.503390596745053
743.2159554730999,32.54545454545455
441.9106928313974,39.174409291149395
411.4452225334581,37.54886399004045
342.0359355638165,44.00702189178026
521.084029227555,52.891962421711995
569.3434888579401,66.60201949860699
635.28816311801,69.9566943341755
210.47028862478803,76.8279569892475
322.3931297709925,77.916030534351
884.016642547035,83.1333212735165
335.033783783784,86.8330115830115
725.276730637425,97.330877313228
519.2275290800151,101.693161790624
811.2734439833999,101.4296680497925
633.561234329795,132.073288331726
161.842340425532,129.9825531914895
926.94236311239,130.4164265129685
1004.406952965235,132.554873892297
78.592048112262,135.6478449716005
421.912889239259,139.7839968466695
492.72177954847297,151.2129814077025
938.59927797834,156.549767921609
834.37717487467,159.652609849602
569.11850936065,163.4032144118685
1015.7569881201947,170.1282320055905
395.9212133550489,185.75936482084703
223.64500626828246,186.86669452569998
469.573385518591,203.981604696673
908.727127967575,202.8925883034165
92.5095050803015,205.1760078662735
22.05442415730335,214.34726123595502
559.503049942815,220.8949675943575
817.8434091617349,227.66578373325
1027.400456794825,234.608679101637
453.390828924162,251.358553791887
124.55313876652001,259.6930066079295
719.33698854337,271.978559738134
948.20015037594,272.2954887218046
251.83013755731548,275.925802417674
108.954487989886,278.3666245259165
895.741785714285,278.9614285714285
90.25244755244749,284.925174825175
47.67528613819415,300.6960576515475
1013.372460496615,304.433972911964
284.387294117647,305.329411764706
789.005771080475,311.5904135941005
498.830720338983,312.67012711864396
240.815486470927,327.9231433506045
257.4946327683615,341.32005649717496
448.2639616055845,348.198952879581
969.1961506961501,355.69069069069053
303.67125307125303,356.8002457002455
128.646891418564,362.37281085814345
326.4358849341785,371.6016577279375
55.964285714285495,377.688032166509
694.14035392089,379.59455239417053
230.54342857142845,398.686857142857
991.477872670805,409.4330357142855
812.8491258741251,407.2286713286715
180.3535754824065,415.448921679909
587.29880011706,415.234269827334
499.4295104895105,417.32
171.758908685969,424.4276169265035
768.26017618469,426.5074422843254
319.623339317774,430.8624775583485
715.28821717366,437.8274932614555
986.7432605905001,442.47432605905
488.89044147428103,443.7924260834345
961.557839388145,444.0289196940725
933.90453907347,448.6630790828265
91.353386043314,453.149020281884
261.8494496855345,456.344143081761
357.8058918482645,463.7086359967715
431.0376439326841,473.93866253321505
902.9736470588252,475.9950588235295
291.976940382452,493.6739782527185
833.2797422339701,503.38350958360985
345.6434248554915,507.265354046245
196.33984007525848,507.39440263405504
972.7374564459947,507.29512195122004
801.00218539428,506.17519577490503
441.2143174744329,520.191863050245
404.375160875161,520.969755469755
99.14209726443752,524.724354103345
953.07303202634,530.08919485184
506.377475247525,541.412623762375
592.80071095312,537.68973561431
234.76365393910098,552.4253262445651
300.5998128509045,552.276044915785
319.63984168865454,552.069920844325
582.8365298172,560.5389571471401
785.834381939305,557.28386380459
762.5449783237,561.782514450865
422.4436106346485,562.662521440825
720.7923247436951,565.981850928235
743.89267747345,570.71716042482
1031.5545992469051,568.71234534696
170.507892804699,579.42492657856
477.039256198347,585.343434343435
860.8522707347,592.009118008065
275.989116785266,588.69233989117
369.614264093833,586.3709799470299
68.81504950495051,594.75485148515
673.407507082155,603.476062322945
754.31389925373,603.058302238805
414.5128205128205,603.976569407605
818.5025807899451,602.9378366247751
359.3964552238805,610.60895522388
396.92662116040947,621.087883959045
514.2215357458099,618.2374227714049
461.82,623.49153153153
287.97271358675204,628.685547610085
822.5334442595649,631.72778702163
520.545413669065,634.2657374100701
1063.739803094235,631.6547116737
981.2869649805448,634.152237354085
486.530693533271,636.893392689785
957.153554901135,634.83866217922
884.613839285715,632.5338010204099
629.28049273021,637.3560177705999
419.738898026316,641.19723135965
891.8692136084752,649.32180702733
205.2101653183255,647.95198733732
729.9184529356952,657.01397949674
400.4656885944155,651.05371509702
47.971561530506705,657.7923991727
699.27232996449,651.51543294182
677.5136490250701,660.485793871865
311.142669584245,655.610503282275
562.883294301325,658.773419203745
777.6639312231349,659.60355607659
445.918600795756,661.9767904509299
366.797770700637,668.8858317286349
481.7897904592065,673.95140436915
572.39637096774,685.76552419355
827.74040066778,691.1775876460749
639.027109307045,687.975210205855
706.988856937455,694.817038102085
1017.894083170525,702.3677086240599
722.8070223189999,703.10152422428
618.58469539376,702.4234769687951
399.3021529324425,704.045842613215
459.4377787689566,700.044603033005
789.181046676095,706.12305516266
280.6284760845385,707.9149054505
957.461062481135,711.0
552.5386740331501,715.03535911602
478.707894736842,716.4878947368401
687.3763871763251,725.54670160296
69.4269375213385,722.2429156708749
877.4283683911299,720.31552018192
895.515130190005,725.7973258268801
751.3087248322148,730.087919463085
382.707496927489,726.87648504711
155.934554973822,730.99061954625
202.1456565656565,734.1565656565652
521.085379675105,736.2006044578751
870.89890319504,739.3140200286099
430.5686624962765,742.095174262735
353.9017379679145,742.77540106952
331.267718794835,744.6506456241048
780.912298803135,745.65662401981
857.660385626645,752.110429447855
507.59750102417,755.5280622695599
976.062457337885,765.7464163822549
767.52652877698,766.654226618705
120.742424242424,769.61111111111
25.38820794590025,775.975697379545
226.59951193058552,777.1420824295
756.55,781.2041666666651
967.799836601305,781.7022058823552
200.2210796915165,783.38560411311
418.6409534534535,782.814564564565
821.238060781475,783.253256150505
345.107786016949,787.44782838983
82.896582334665,785.573457612075
918.89087018545,788.81383737518
493.5324143070044,792.756520119225
210.83842010772,793.6647217235201
666.529465212875,796.7698598130852
830.0806868537651,803.61170605613
242.5007295719845,801.4781128404651
720.468170243725,796.1289559839951
936.57304116866,802.29282868526
746.2989329268299,802.995731707315
302.8104504504505,806.94756756757
432.789621318373,804.8520336605901
159.134790965882,806.0857760691999
348.456276445698,815.470028208745
590.5,814.9686032863849
1022.6816116328399,811.9701605574049
900.9285285285303,820.393393393395
884.10333006856,830.64348677767
117.07380151387699,830.361227922625
184.4540577716645,834.1281980742799
272.42889173606653,837.26745675849
716.7894088669952,843.76031403941
501.045822102425,841.8837601078151
258.133626097867,843.9523212045151
56.348860062893,848.161949685535
956.41586260131,855.1669239675798
471.956081081081,853.3590733590751
838.2737839771099,852.5988912732499
893.356950672645,853.26726457399
487.66074523396895,855.75
374.0825627476886,853.644870101275
911.52235231506,855.53858435338
802.50278440732,861.01630867144
111.246806039489,866.19241192412
204.74295190713102,865.957711442785
218.3643667296785,870.78922495274
992.8945858730748,865.289709573325
665.56216216216,865.663963963965
426.72038404726754,877.26056129985
712.7205707491098,876.4659135949249
306.176926483614,879.4574844995551
679.967339854845,885.1664562953598
575.349743589745,888.18205128205
257.8171395258455,883.24446171784
593.04783393502,895.91215403129
512.120572207085,898.7544277929151
150.5735897435895,898.8641025641051
1059.6974595842948,898.6229792147801
374.43228105906303,899.9502715546499
1052.56031528444,909.813570939
527.5862590799051,911.683111380145
1009.439514891005,918.23549278477
739.2130844954901,924.55793683347
903.673898641935,931.33206359722
453.7945891783565,932.63001002004
962.5014011208948,930.3887109687751
640.4711977520201,936.56989813839
38.0568280661061,937.8150188460401
470.64190897598,941.61946902655
710.540293040295,942.03907203907
833.84727090636,943.63695543315
1065.16414040686,941.0714000797748
184.1119363395225,946.70769230769
812.0338099493599,947.272266904975
167.1687158469945,950.63592896175
964.1596710153152,951.98865570051
83.66,951.2773333333348
241.019194222729,953.604903078675
539.8712431694,958.18101092896
892.504329990885,957.6629443938001
708.29428251121,959.0252242152447
97.14465240641701,961.923262032085
444.2349211258895,970.9249922672448
333.71224031442995,968.3928972487347
725.3738079019049,969.76311307902
959.6267281106,971.268202764975
1056.53637018365,977.948145480735
970.031413612565,992.130744618965
289.636329017517,991.277608530085
547.547956867195,992.06867196368
1024.653589315525,995.67570951586
1006.5118563685652,998.19749322493
559.2092715231801,1006.08940397351
230.7088931541905,1007.9785668586051
874.4996467679248,1009.68880254327
148.7599337748345,1012.782698675495
248.1534210526315,1017.205789473685
657.782537960955,1018.0341648589999
590.558419243985,1020.362199312715
847.6682258064502,1026.4645161290302
22.32152875175315,1034.22878681627
880.9251992642551,1036.8548436542
464.87943056362604,1036.036461359675
765.4885034288001,1037.199273900765
95.04226415094351,1037.064905660375
196.16701828410703,1045.320147679325
966.89275234742,1051.80692488263
81.7597719869705,1051.3325190010848
526.43274041134,1055.32809894386
