Nuclei_Location_Center_X,Nuclei_Location_Center_Y
111.697886178862,13.0481300813008
961.1458681135248,15.56886477462435
1032.53841349157,16.5409119300437
57.92792553191501,17.7784574468085
614.9847036328849,19.4175430210325
391.063783237967,18.2595085829687
1004.4834929019501,18.2573456586332
536.116421568625,28.733088235294105
796.31797556719,34.2087260034904
733.06688154714,37.956285253827545
830.9792840570097,38.9990056347365
1015.3925044883302,40.7488779174147
396.734816247582,42.138297872340395
173.67069093610698,42.35791233283805
325.5630237430165,43.34671787709495
970.061836870025,42.8728448275862
949.18631778058,49.63035939470364
751.702893175075,50.56491097922849
667.871851040525,53.555312157722
79.65677813736049,62.089176555196
260.834693260804,61.408129344213
864.605695585575,61.1361927308175
229.3659845689365,62.79922844682999
806.10830683625,73.1679252782195
576.57835981108,76.2513954486905
1019.1052836052852,78.3581973581975
30.6678129298487,84.54195323246199
135.95044141252,85.8932584269665
49.130081300812996,89.4257206208425
968.2281202435303,88.917617960426
374.702173329756,96.9136034343975
1043.96811945117,100.45964487489903
927.037472283815,105.821286031042
904.7368852459,107.37131147541001
292.861170592434,112.11170592434
997.58504893689,113.3428957138035
503.282242693775,121.143583227446
379.14823982398246,126.243811881188
224.667902899528,133.114632501686
35.865099534095705,135.607157983905
604.218548139035,137.2079360196865
981.47319474836,140.01549963530252
672.95714793741,143.148293029872
1037.694690265485,145.764356994916
803.925355450235,146.6145903859175
870.203984408835,152.762667821568
628.735476374905,155.343919442293
928.080610412925,158.246858168761
489.4822661644696,161.8491839296925
144.3063683304645,161.873666092943
594.816918429005,163.636253776435
294.446119897021,165.404928282457
35.17881322182395,175.727001194743
595.28182701652,180.827502429543
729.926644182125,173.637436762226
739.6839328537151,201.390887290168
900.2301663467699,199.83941138835544
1016.7592537313448,198.617462686567
430.7803877703205,198.2962341536165
305.122857142857,202.52906403940898
981.13013293944,206.26957163958647
848.0458953931401,209.82455836508498
925.870324189525,222.15764161026001
782.61299615877,214.5944302176695
613.65316973415,219.9333333333335
1022.64326241135,226.9256737588655
221.19296875,231.7153125
775.4243016759799,233.1106145251395
693.797925017685,236.73378920066003
815.48188405797,233.7686335403725
348.70247766043855,231.76360682372047
160.7493990384615,240.7962740384615
897.13134220943,244.02141057934503
517.58857892227,258.1115879828325
435.9141074856044,271.152111324376
981.79049091612,273.0257054503285
736.944228094575,277.67051460361597
843.82726308345,283.442892503536
417.039493575208,283.571806500378
258.31316077287653,292.45588771418153
566.91891223733,287.5557478368355
890.44461778471,306.5614274570985
126.163384779138,321.1325172964345
841.2875755286999,325.679003021148
1039.088080342445,325.8915047744485
162.7375833951075,329.03317272053346
188.30275974025952,325.396306818182
312.890031839334,339.769532206711
601.626,347.7013333333336
393.048345323741,345.6844604316545
104.111728738188,345.6934408004445
498.08198570891295,344.3074464084239
740.15350344269,346.6340623734305
50.7961399276235,353.9054583835945
962.2165628435303,355.91846830340796
1029.61829727187,365.24694261524
662.761694915255,371.882033898305
979.1960085531,376.4650748396295
1042.330345430695,380.8073895933535
647.343938091145,379.5713671539125
848.35361423901,383.3888485288775
166.4173143350605,385.2607944732295
783.59041482078,389.56725734998
887.67283519553,390.8351955307265
502.726834309335,397.562866000689
698.475734355045,404.13686675180946
276.174267100977,406.0066232356134
883.15858453473,407.7644167758844
95.092745098039,413.3282352941175
847.7498081350751,432.434382194935
634.550049309665,437.7869822485206
381.7970588235295,445.47941176470596
403.9182643794145,445.502018163471
942.1485260770947,445.965702947846
773.5971454880299,451.1465623081645
895.70807259074,454.137202753442
160.658675405312,455.696964470507
955.3309975267947,458.38334707337197
1055.164710485135,463.6500391236305
716.0558813383951,471.90186271128
312.65445682451247,479.7279944289695
919.486615384615,489.672153846154
643.02656641604,493.5032581453635
62.430604203152505,495.77057793345
476.06869103773596,493.5344929245285
854.93593045718,511.47504829362504
787.728084415585,518.924675324675
984.73321315908,515.601397025685
33.0239837398374,520.36707317073
