Nuclei_Location_Center_X,Nuclei_Location_Center_Y
213.8856329537845,20.2094775619558
721.145086083215,17.37015781922525
464.93374915711405,21.68037761294675
56.0274204468515,28.462593094109696
701.6948579161052,31.18200270635995
631.6480920654151,30.6817080557238
276.825166601333,31.7171697373579
671.92234613796,31.43391160677405
128.544283121597,38.9098003629764
364.538992938287,40.04712926005525
1000.3806258790448,41.7357594936709
231.63023809523798,45.3590476190476
925.7364688316553,48.92273236282196
895.3427569129198,51.24535699545999
85.3344113842175,54.42238033635199
417.13251986379095,57.568388195232494
839.5825716026801,59.0569774527725
587.872496025435,59.095548489666
21.687375745526857,59.20427435387649
505.378369806535,63.301617507136
783.92442797293,65.489687399291
859.208378970425,64.91347207009849
625.4799360795449,66.2121803977275
559.91543170103,71.7459729381445
739.34491017964,68.034730538922
268.376065340909,71.7876420454545
128.073828125,79.518359375
873.277545327755,80.85843793584401
1012.4173343044447,81.2680262199565
107.6441691584795,84.08222981631799
200.076510067114,86.668008948546
45.36423076923074,84.3626923076925
683.777694329705,89.3308298911005
483.278450014405,91.118841832325
883.017576318225,95.9759481961145
986.381280238185,98.74860439151449
773.0826271186451,98.98834745762699
931.33370870871,104.1368243243245
662.481144014175,111.956466717287
548.05498281787,115.2529591447115
147.051013839717,115.12817830704849
481.4471083455345,123.8914714494875
205.10081647142346,120.354987575435
339.6390439637125,130.3309490579205
929.31478290834,128.08115093039302
830.622331691295,136.3569376026275
427.6798810703665,136.188635612818
874.689333333335,136.2670476190475
1039.845333333335,141.9423333333335
528.8353080568701,141.655213270142
773.6653723161251,144.1481269986295
920.5429922613948,151.6427343078245
991.1612308564947,146.0116279069765
1034.70680628272,159.0239965095985
185.26627105666145,156.5696784073505
289.15837901331247,157.074980422866
829.130522088355,162.014658634538
221.79241152863898,165.916818679314
964.42106147128,164.5786026200875
84.439371534196,171.30258780036948
385.834313264346,179.91333490122298
1055.8740105540899,181.97328496042198
281.0182052225085,186.5980139757265
1024.16368159204,185.600497512438
486.602203768764,194.18125199616745
898.8245944926448,195.1606940777065
768.337294332725,199.8408200574565
1008.832650273225,199.8073770491805
581.95130754563,200.8234132388995
435.3690476190475,206.0096371882085
163.5699560662385,207.52619128083802
52.7328640237125,211.2626898851425
716.30623306233,216.610125646711
661.31149341142,214.86163982430446
630.15652173913,220.235597826087
113.05979776848,225.497210599721
259.3024379991595,225.236654056326
934.6075601374553,221.506701030928
644.716914986855,230.09596844872897
615.78890392422,230.638700947226
904.69860449285,230.84530292716144
405.59814814814797,236.2072016460905
845.18558139535,234.733488372093
484.84708994709,245.1932980599645
358.568790527206,250.32478150549755
848.3819672131151,251.5796721311475
308.6279209828955,258.968682245242
1002.62804649419,255.99981252343449
76.9413159454655,262.10477178423247
517.2483766233751,265.66781655844153
1050.09248,266.77504
179.4175,271.12346153846147
537.43868501529,277.8386850152905
655.1938038344,275.9410947485415
818.885152057245,279.6191413237925
201.94058382846802,283.8187806768275
442.52653888684097,288.293033542204
733.579561042525,289.5533607681755
161.782110091743,290.636572143453
272.94001588983053,294.69001588983053
991.32,299.278909090909
921.752981260645,297.8499148211245
415.26086065573753,306.568442622951
112.73956960913502,318.927097057532
574.5455400828,322.71866767030497
175.5776591829225,324.6895472948105
50.400936329588006,329.9696629213485
152.5375,337.2494444444445
109.899045020464,339.9017735334245
479.43059125964,339.578406169666
364.112215078901,343.741963763881
670.646304675715,342.58848667672197
855.19460842188,341.70720188902
879.206214689265,343.9350282485875
960.1138014527852,349.30004035512496
317.961104140527,346.34588038477654
1036.937632776935,345.27253414264055
261.2778381314505,348.828897338403
561.295463917525,358.642886597938
756.194032311245,358.63930102209054
531.215005397625,359.4622166246849
887.896210873145,361.6592531576055
217.28506611356,368.61122634171653
604.06753340556,380.6206211628745
14.9810768630511,384.1802575107295
820.277692010805,384.05364724044745
431.43238570879754,390.484633115636
505.56833095577497,392.30328102710405
855.0898637138,390.3566865417376
913.680130558955,393.439616483068
165.6608208955225,395.8330845771145
542.5796716562049,418.1533075808789
887.7148936170198,421.2282978723405
521.778106508875,424.4837278106511
86.30266410326851,423.8157099697885
256.637353069221,420.7555507183285
1015.44292237443,423.0713470319635
954.63751140858,424.899148159416
807.767406440385,440.8466057441255
972.63058186739,439.117388362652
282.824792765637,440.0644310474755
670.812778840025,441.271829190567
897.580304518665,444.3118860510805
1053.695368421055,445.780842105263
739.9938317757001,445.13158878504646
105.71142284569152,449.4427426281135
855.91089693155,460.779897718332
203.53401748384655,462.4498289623715
278.737762237762,461.9496503496505
904.1289827255302,480.7274472168905
809.705334987595,485.19789081885835
338.7572171651495,488.24382314694395
585.77219692658,488.14428002276605
