Nuclei_Location_Center_X,Nuclei_Location_Center_Y
931.474469046545,22.580433800271148
914.3291666666651,29.75833333333335
834.3714596949901,33.2986928104575
911.65789473684,43.64164086687305
782.4220950704248,48.4579665492958
839.656499429875,53.905929304447
791.2169431875298,71.4849170437405
153.2377274287675,86.43134225883949
180.4585468797105,91.1341573711185
162.0132415254235,182.1822033898305
713.5297760838499,192.327775131015
768.111292580495,200.120625291647
259.73633963030653,224.1500101564085
45.75436869308396,222.03839527442798
104.03830041891099,223.867444643926
795.1048611111099,228.014814814815
90.389135254989,232.83998521803397
714.10795220437,236.0708693860735
884.12880228137,263.0044359949305
70.6772827110135,295.368528396611
784.7498746238703,298.20047642928796
124.958782406059,310.320565103408
274.457327586207,316.83591954023
922.5667890426448,317.358938153064
76.2904719894135,328.0919717688575
64.294151376147,341.4478211009175
169.4536615010635,343.4401397751445
407.6685018351685,344.3435101768435
716.152039766885,337.838875557079
105.27916666666651,350.5082175925925
729.2131987577652,356.70698757764
319.3597208854669,357.466073147257
819.14342254052,366.83490388239755
636.8412201799,375.4775127102075
329.6959064327485,376.1762740183795
227.83088235294102,378.2445486815415
1060.838715159755,384.43592794017644
868.961508248235,396.6254909662215
1003.58765060241,396.0034638554215
107.25267418329001,402.93509684879996
27.3421818181818,400.0608484848484
151.190912173618,403.0196676839605
292.313442622951,412.56901639344255
665.407370910525,414.362041781632
914.443321755605,418.950426270919
143.615169586284,427.4601192694745
533.936748893105,427.3421884882985
627.4883071553251,428.0764397905761
54.888888888889,435.45162835249045
371.372078130003,437.9641370477105
730.898589065255,446.058553791887
164.9075422248105,459.2788293535234
93.49545289196051,463.176245907603
798.60991038482,457.579335793358
1047.18830738655,462.97018880424
450.6684382665575,468.15310711365504
470.1497509339975,465.0345579078455
262.4838987924095,470.6141460609545
804.214285714285,473.99441340782096
140.1442222875625,496.31505439576597
325.3980252508905,500.20831984461
503.41395978345,505.00135344161
547.8627779469999,510.07660676211
186.82238332578152,510.80448572723
665.79759943516,513.046834549305
771.9,518.826524390245
849.01610429448,526.6528629856849
960.7353793466802,532.1683350895701
398.958401305057,536.0818379554098
415.58506429277946,539.958951533135
228.204783258595,541.14499252616
311.040268456376,548.856288298805
67.2072336265885,547.9853372434
211.3464137214135,547.12655925156
895.02036659878,550.6955193482701
878.9104278074849,558.2811942958999
638.41267288517,560.863621743325
1038.780185758515,564.92608359133
501.19398102714996,570.5634609093901
1055.326465201465,578.472527472525
125.567502986858,573.2040023894849
568.6385106383,575.2314893617
604.91075514874,582.977688787185
120.87959866220751,587.71321070234
876.86758978797,590.8686715707499
782.98885857208,586.836061846295
915.735987696515,591.51777170198
951.10542635659,589.79379844961
21.393092105263143,595.149808114035
385.941176470588,598.712467076385
723.1743740419,594.3392948390401
1002.93744060817,600.259581881535
456.6870446626545,604.2456445993049
631.44327943406,608.6830469934299
951.2599257884947,614.497402597405
547.66049651568,611.31467770035
811.2252614642,613.048270313755
583.310678555895,628.301979121355
787.2701207243452,629.135311871225
541.420382165605,631.4299363057299
763.8393393393401,630.003685503685
901.1612208258553,634.30143626571
522.503433476395,641.042489270385
803.57944389275,643.25670307845
246.668640054127,648.080175913395
319.479506773185,650.813997915945
661.8444714459299,655.683880113405
1019.7874659400552,656.393430214955
589.176212741085,657.50467562829
773.2415641127451,658.166931321955
720.5632327503349,664.34335960023
118.3960272011455,668.8462777380099
471.41263592051,669.29115110611
542.93926767677,676.9488636363651
405.54256010396347,678.35705003249
982.8269459298848,686.1538918597751
814.7412463526448,683.35566902876
920.739392831015,684.408558888075
860.488441215325,685.889035667105
68.985182049111,689.25698560542
394.105070046698,689.7148098732498
677.211479198765,691.661787365175
364.720940550133,691.8036823425
579.118793211815,692.9340037712151
691.169913419915,698.568722943725
371.4202898550725,702.9879227053151
764.869646882045,699.8996994740802
385.87106092437006,706.69170168067
749.8491150442502,704.317699115045
458.50345580211,702.387231720625
561.8024004683848,708.222336065575
708.97458033573,709.72829736211
906.09355783309,710.647877013175
610.84713203463,715.3704004328999
484.448113207547,721.1237735849049
