Nuclei_Location_Center_X,Nuclei_Location_Center_Y
711.9353214562348,17.6831913245546
825.91758074345,21.2445155393053
743.85166093929,50.687667048492
48.730960522225715,59.9387628225055
653.0663418290849,59.025487256372
74.8058984910835,71.642432556013
868.2723417459648,72.53185767480349
219.767262265294,77.9892489400365
250.2297838270615,80.404723779023
283.7062824635169,93.038708879545
401.23722749209503,93.9569811948745
240.257569011576,95.99688334817448
598.6648321408901,95.112960924601
792.90768975804,96.64418296320851
183.3793444786625,103.12175538935352
714.710003206155,112.96521320936199
669.287141249295,127.66671356218347
319.8706582864705,140.609080383725
595.1033119130001,156.7973306969845
359.5819561298075,174.18870192307705
506.83456425405996,165.5344657804035
525.390316205535,167.31620553359699
749.832355940845,169.011473737889
290.815271966527,174.70669456066952
405.4011188388265,177.9606894466285
506.20543806646515,194.2841041134095
202.9692868014785,198.49869536855846
74.5554378531075,196.6614877589455
558.59113394216,201.38812785388146
661.926409383275,217.3206583427925
436.368060741847,219.8141647996015
628.59732072498,235.63540845810348
737.08298230834,240.9168772816625
421.397743021184,249.8446842209465
333.0885450954575,247.052172481896
102.68304761904751,263.184380952381
812.5263356854849,267.557585685484
495.230553724456,272.0883322346735
992.1429794520552,276.498116438356
742.20955497382,278.0170157068065
583.873667130275,287.671186833565
80.5191026989135,289.462495618647
311.446003262643,292.831810766721
444.4046975329506,297.131125380196
802.877580071175,317.417793594306
627.852443087175,329.8696557468075
238.3625602805785,338.688842612889
903.2912107306751,363.2977409106955
91.0207411926185,366.4734634741501
544.916443252905,366.820077450104
862.2587373168,372.7698233746711
762.11643625192,375.6384024577575
212.759700176367,383.1988536155205
375.840400925212,395.73310203032656
1003.889067524115,405.5668095748481
199.406969099277,408.9193513039666
398.2015037593985,413.1154887218045
600.39674582234,417.870800351803
294.253676470588,450.26310741687996
682.113875598085,450.50803827751196
269.1044817157,458.9873522133625
69.476923076923,457.925412087912
783.8243193524651,482.37527593819
189.75542626985902,494.399641978071
702.348596256685,533.0885695187152
549.033210332105,535.357094934585
717.9562731247901,551.168853010425
508.6265214606,551.9855861627151
500.125102207685,569.2551103843
302.6669841735055,579.875439624855
1043.9789305076401,607.490512567765
538.20099800399,612.04770459082
521.1518631955099,628.36651352731
605.734523466745,627.56795277858
884.9312131499,629.9622118992299
778.3452190598,650.09833706428
798.6344122657599,657.0277683134599
235.489546053871,673.7195328687151
613.0660024906599,700.730386052305
432.90734973528504,748.4578791653701
682.0372557596951,749.835374744825
539.86948051948,758.4040043290048
623.976998597475,796.127208976155
805.37330210773,814.26744730679
577.920572916665,855.540364583335
714.6930036188201,855.53015681544
634.0691924582,876.1782283884752
956.5208211143699,880.35073313783
26.842761265580048,910.82310642378
492.823235923022,914.7115110477553
399.1489981785065,916.4058287796
554.1155371305,925.715573179525
1048.20030549898,943.07016293279
639.8731401722799,953.0981205951448
805.19874546055,975.223506107625
742.8974082073449,979.394168466525
454.223316618911,980.58381088825
504.45922229869,992.472986923605
977.15370475113,998.60774886878
1056.32505754686,1002.84133508714
216.7470588235295,1043.001291248205
696.607946026985,1045.489505247375
681.924601632335,1059.3017877963448
