Nuclei_Location_Center_X,Nuclei_Location_Center_Y
632.029291044775,15.87611940298505
932.094313063065,17.71987612612615
505.917264957265,26.50273504273505
952.10595358224,28.22401614530775
103.98725031874201,29.971950701232448
443.5022279985144,33.33717044188635
416.8267004341535,42.4933068017366
501.295127353265,47.7205610926541
849.571753640775,41.5323118932039
42.238613529805754,46.87307434695246
557.09229208925,59.245638945233495
581.53067765568,56.743131868132
593.89503816794,64.918320610687
611.640308191405,63.051500405515
908.77770300583,65.1823687752355
982.14477750309,69.03739184178
744.48769968051,70.1573482428115
622.288659793815,73.6877147766325
1030.5336372210002,78.5155611442945
345.40239616613405,78.7658146964855
76.55049944506099,82.954772475028
911.78008088979,83.4560161779575
661.73400071505,85.0564890954595
163.4781732706515,89.514942914708
455.52718478985986,102.80620413609051
593.940251572325,106.6376160527105
574.976531942635,114.31160365058649
524.8652456647401,107.11723265895952
59.314808761033,114.47956848643351
320.6134119146225,120.1428798980565
677.71649184149,123.565268065268
389.3567004504505,127.34515765765751
917.6027329601601,136.0933486993745
983.224385572935,132.5860197893395
887.0544789762349,133.9135283363805
229.77186512117993,140.2953986652615
391.2427843803054,144.1434634974535
649.89152480985,144.323433538573
801.5684312459648,145.35329244674
518.0433930571099,149.63535834266497
886.7537339353947,156.7490448072245
162.586547186933,151.8090970961885
92.47199509403099,158.307440719542
109.048006509357,165.7424735557365
462.2055052790345,164.6432880844645
1003.323778422835,171.350870827286
447.3915343915345,173.09126984127
464.0994832041345,179.0245478036175
751.0051599587202,176.29411764705898
601.34357696567,179.825719822813
943.097407274035,178.714259992798
835.5024405125099,184.5303538743135
513.967477292705,191.641078230296
752.4740704500999,196.17123287671245
903.084542410715,194.4503348214285
207.643378692333,202.525058081646
690.072120658135,209.3778793418645
888.1284805091499,206.480111376293
236.441874744167,210.1258698321735
958.53669475401,217.22084805653702
809.420163868905,224.12729816147097
105.34671104150353,225.206734534064
594.916003536695,227.1719717064545
61.122436218108994,232.7073536768385
288.4714285714285,234.35191146881303
490.994061365886,237.34411085450355
126.29527712724449,249.443793911007
654.765045486355,245.47760671798446
555.23064630682,248.7571022727275
630.622809863725,252.5022712524335
175.8619246861925,260.891403575504
744.65307125307,268.2388206388204
874.726744186045,267.3690406976745
815.765519820495,285.8842557965595
408.011107819905,284.87692535545
393.7807707432164,301.57766417617
514.133569739955,299.6688618709895
315.546713917526,310.2469394329895
241.4243586352815,309.414969584766
996.6710159614901,317.8386116037495
230.5650406504065,333.96709857723596
738.96119873817,330.3137223974765
129.150910667823,335.46975281873404
662.12760810402,332.8843362564255
52.267944250871,334.2226480836235
13.988272311212802,333.575514874142
590.0517826825151,337.8801358234295
836.15418781726,349.3791243654825
1001.206042010855,351.39343875383554
555.3674448353049,349.64598656859596
493.7278520849726,374.9553501180175
374.7891644908616,377.8869125326371
692.504455583405,381.3036758563075
826.59895522388,382.587462686567
891.7695101701947,392.8634288086344
759.6188637617198,399.2049089906235
215.83992369060002,402.3893513701005
28.524354024354054,403.69305019305
914.087840809145,412.8718117854
605.703733248245,409.9299617102745
150.184344660194,417.268203883495
1027.769250189345,425.104014137844
552.43267973856,439.94003267973847
446.587754360465,442.9660247093026
410.029294274301,448.835053262317
487.873682155408,455.5460757516595
100.1545077105575,460.6356761565835
689.07203728362,465.2866844207725
759.397208985705,468.8852961198095
963.87948785639,469.1128563885955
774.581986143185,474.196689761355
818.5165586753052,482.02375809935205
587.15413253909,485.33097542814596
1030.5745560318448,493.028781383956
741.321755407655,500.53099001664003
449.7431355181575,504.93423383525004
980.7732028349652,503.16520418495
534.81784841076,504.201915240425
1052.6440977806349,510.871019620455
376.1257250945775,519.00756620429
491.978947368421,522.6539473684201
630.5538243626049,529.41348877751
797.0852606820849,534.882203057625
947.957581227435,549.27572202166
847.117513611615,545.3250907441001
522.6252493019549,548.7712405265249
876.81571333185,552.442911195195
459.5183621006245,557.218325376425
563.900701754385,557.03812865497
699.5248435774749,559.855907250645
738.32123287671,558.11352739726
975.36256362795,578.40721888015
399.308630093038,579.36172601861
440.7743079000675,584.241897366645
488.60205078125,589.79541015625
961.575384615385,595.856923076925
789.544882790165,598.38479130932
419.3606948228885,604.247615803815
774.299078341015,607.973732718895
858.239285714285,607.656766917295
387.0417073965461,611.600521342455
884.18460555733,612.535771319065
523.569181380415,614.0548956661299
553.479974160205,615.669896640825
602.137247124155,614.86394287981
622.52172801636,623.279141104295
678.0466566866249,631.5728542914151
462.240246045694,641.8101933216151
337.755948410051,642.13586835668
522.38823163138,645.60009339975
1046.221795935295,646.59010783907
571.2863332020501,648.2851516344999
758.10491929285,654.8382013835501
783.81138392857,668.62142857143
641.74787825578,664.6486684225949
368.5163671373555,671.132862644415
194.30366004962798,667.1563275434249
249.34177777777802,673.671333333335
822.919675755345,682.7251289609451
396.077386329419,686.06669677808
205.67528735632197,689.30154454023
589.4205871283401,690.05193827625
717.53019586507,702.6818552774749
281.8998031496065,705.4135826771651
494.1100374963945,705.085520623015
644.945091887045,709.7577319587652
341.232974032337,711.3996815286599
912.663513513515,715.352027027025
216.75612648221352,714.612648221345
851.5615837786,716.5202082477049
662.948201720095,722.080336200155
956.3674351585,730.2524495677251
178.1851926163725,734.008627608345
550.0791022810901,733.2891832229599
