Nuclei_Location_Center_X,Nuclei_Location_Center_Y
22.312968681076303,94.6184384649315
676.37664856478,123.5046547711405
486.6080898876405,267.7826966292135
427.053440984237,276.962129950019
556.69631973746,294.314814814815
478.844534050179,338.717965949821
426.4658187599365,350.25172231054603
382.69354354354346,351.34924924924894
543.61740670117,362.0472623263414
437.507490636704,366.9918851435704
301.630407124682,382.4794847328244
285.2884533446955,399.886024712399
241.67320784941955,407.24629555466555
348.9860535243119,414.846588767433
221.7377533783785,417.2599239864865
271.8743994509265,420.0277968428275
214.30951365187698,437.55226109215
481.938515371157,434.963134216446
329.2297004691445,446.5169613857815
243.3962298682285,446.768484626647
292.750756429652,461.859493192133
245.87516778523502,470.154138702461
316.629978276611,481.3443157132515
353.55661634102995,487.6773978685614
419.63000533902846,485.3658569140415
223.46915121255344,497.848074179743
93.59404761904752,503.83142857142997
338.38156209987204,504.953265044815
920.0053701015947,512.7175616836
1044.637956748695,534.013049962715
251.73995106606097,547.28329255505
134.748442740776,556.9264494489701
241.107273391813,566.6615497076
79.83401291199449,572.7252803262
16.6737948532077,582.91446176151
58.1094736842105,586.051789473685
1003.5181529785001,597.17853366232
1021.3692307692301,614.146153846155
934.5848257896448,633.8243243243251
1013.5745841287151,647.26029451868
788.851744186045,664.9841085271299
605.8897878461,693.953973390865
1050.7779291553152,696.9620474892951
863.8156424581,701.91405242802
30.0407996736026,701.9604243166048
173.79380463702,725.2269099201801
948.89359523366,726.74892943586
67.205882352941,734.3090120663651
553.072389959985,737.498181156785
619.2606605351151,746.0342809364549
162.7763736263735,751.5672161172148
34.5521327014218,758.01875987362
681.365594855305,758.9795819935699
333.479209672663,764.8574166912402
240.2150170648465,771.04675767918
545.974506578945,780.363898026315
796.654534781335,781.193278544175
256.67367511520746,785.89012096774
221.3618060985145,786.328967943705
909.3347271126751,791.8719190140849
744.8138297872348,794.1974948524349
618.5892218861701,797.2496563101449
465.93127904133036,803.48691611641
840.49219143577,803.664231738035
404.647422316384,820.185557909605
662.44496855346,827.53679245283
71.8657574391345,831.7465058611349
367.5506222670705,829.35940127817
313.685053380783,828.1854487939902
19.33793969849245,836.5911701363948
451.34518254186094,846.792615975845
250.6689131365,851.0308087291401
827.504057428215,851.712078651685
585.2235785416001,853.99678766463
769.7057569296401,856.221881663115
537.335846617835,863.806548901335
164.6388040157135,868.42688782191
58.638541217090996,871.391022874405
513.6700592153951,877.6924500370097
674.87995930824,880.0239064089502
182.6309077269315,878.5536384096
367.0028248587571,887.2741996233501
784.55104800541,890.0262564796051
252.3729096989965,892.69498327759
237.181640625,898.9091796875
304.3245861929755,896.022002422285
614.8906139731849,903.279992942835
26.20999612553275,903.8965517241401
80.88842147435899,919.00480769231
371.96954240746146,928.83940542116
540.9045693489701,930.5665183987053
207.809533898305,933.9050847457651
678.453286482015,944.4586606035552
115.47874493927151,970.1393387314447
615.3904246224,972.71231119977
52.356848184818496,981.0750825082499
121.5253668763105,995.3331236897252
182.42210419827998,1000.3987101669201
530.74336441894,999.48368005739
330.8108859753675,1015.4028605482699
1015.2425699300701,1014.59812062937
480.95920826161796,1029.0385542168651
438.6446553059646,1031.6992641363302
576.215792838875,1037.788363171355
367.227438136827,1041.82714701601
83.9702797202795,1040.777447552445
222.211781427669,1044.402874289325
135.212951684937,1048.4835566382449
344.3733565351895,1049.1092420727
507.47932440303003,1056.29207920792
288.5484793345465,1055.48986223031
1038.165715915575,1056.39532230462
572.924642464245,1059.261551155115
372.0741350906095,1059.3883855024699
1051.72823779193,1064.1613588110401
