Nuclei_Location_Center_X,Nuclei_Location_Center_Y
276.7221786833855,15.8365987460815
1025.31786271451,19.9625585023401
422.2838088180809,19.18395702111895
389.583273251622,21.63806777217015
745.158727134145,31.84641768292685
229.334233261339,31.993340532757397
21.7519271198318,31.99124036440085
350.0668615984405,31.12670565302145
68.2429906542055,29.84327821711
67.5103734439835,47.850622406639005
500.402370804475,45.8324453915823
177.568985989076,48.61279981002135
302.448508377605,59.719861054352506
139.470626954089,59.2891229224945
845.685552892845,58.239815131804
336.117177656447,60.5182696346075
697.5400078833251,66.36243594797
935.68560311284,72.6568093385215
448.2775236850705,71.668245671349
378.684964644585,74.8831410494975
999.010835913315,76.7628482972135
591.525186567165,83.8638059701495
34.8684012066365,87.5833333333335
250.1799630500505,95.656617400067
312.6440614926855,93.8150260352095
543.80935138539,93.6303526448365
44.308356460067856,106.539932161579
556.611820115465,112.5715587967185
899.5525210084053,112.370168067227
424.556989247312,116.8026113671275
79.320273424475,131.47649216405452
373.2152150823155,131.51340945300052
727.23247886556,133.7137987455685
480.7154963680385,135.34100080710252
805.162032598275,138.5511984659635
284.5228862047045,139.2997457088365
1009.027083333335,147.0261029411765
194.0468839336765,150.804459691252
662.586923997605,156.3991621783365
492.4745120885525,166.67215263617848
625.18954613095,165.772693452381
340.81311769991004,170.4769392033545
111.7787854086,171.59608722233548
913.3418386491553,176.4313320825515
54.47556287754,197.853377265239
284.74789543642004,196.8287549844925
1061.435791481245,201.843452002543
970.435806451615,202.7467741935485
213.3979960825675,208.562377580232
609.87769206043,212.55753776920602
400.941975658081,214.2759694310785
965.2353629976601,219.675644028103
1016.8557891109599,226.489662301861
712.286694386695,228.433471933472
731.90560420315,234.607180385289
345.1781907625035,230.43331511341898
40.68060038734665,230.198999354422
512.78075024679,235.12675222112546
652.6910223732652,233.3242707448315
949.097435897435,239.4641025641025
869.0256828373402,241.139217284957
258.019395954558,251.8204488778055
992.84195319272,257.342097659636
863.4112100576201,268.109219486642
935.4188605956,272.411091929219
712.60272873194,280.7195024077045
307.2231280193235,289.80419685990347
894.08088675854,297.970041941282
136.718262506724,299.7193383539535
532.407027618265,304.2549904293135
870.455592105265,307.999177631579
761.91834639791,304.3445315416201
256.3490537005694,320.61886444068296
723.5073024055,318.088058419244
792.9281277728502,322.495341614907
1040.951627284885,320.5934016941595
84.637884267631,322.629746835443
604.0092295345099,325.083065810594
368.676146329241,330.9694312202455
330.04767827528997,337.665422885572
747.682071158815,340.869012124826
932.11421319797,338.162154540327
285.22186029677897,346.88382193268205
994.2325227963553,350.903039513678
689.3701990468201,351.2457246986265
910.20052610279,352.66511533792
205.85067297199,354.95853037468146
834.403426791275,362.5439252336451
818.8921040825501,373.9847465231045
987.06855840928,374.0118061309031
650.47839256866,381.523828756058
562.815693430655,376.54079770594353
226.824334747397,384.6683378326265
38.43909348441925,390.4148725212465
489.3595004460305,398.6143324412725
290.5987046632125,405.72784974093247
97.049094025465,406.8047257590595
904.1609507640053,423.45415959252955
771.48235840297,429.5287836583101
618.534183244605,431.9625945643035
592.48161623899,442.7117962466491
740.363399137735,445.3294758339005
672.43128435782,450.3367482925205
997.1867126574699,450.6978104379125
77.85400585573599,471.101676869843
448.909298780488,479.2487296747966
324.007987763426,479.46600951733495
893.9144356005803,478.768451519537
502.31930415263497,493.69734380845495
156.39702401082198,505.38569496111
774.1009843237349,517.83302952971
80.6356723124785,520.0247148288951
617.665465817695,529.17568699732
924.18875192604,532.89907550077
91.9707961309525,539.1515997023799
842.1484448633349,532.88878416588
955.7722705961153,540.304755525785
871.821733966745,535.976840855105
1017.8709899175052,546.22364802933
438.799151604574,551.0210254518651
819.4807162534449,554.79155188246
840.13881748072,558.7823479006
166.798317683881,558.1216744913951
1011.06912144703,564.4344315245501
347.95650999459747,564.57968665586
877.398107011785,567.38960788101
37.03639133378471,582.55585646581
408.1397718011409,579.340260798695
780.3559597271849,582.84183176356
301.59640762463346,598.6244501466299
136.0838769804285,599.6091954023001
905.5456278596847,602.812404677175
370.6385380788365,620.68886337543
828.8369757826349,621.98626698169
126.5278384279475,626.960516739445
25.25429930479325,627.729418221735
767.882367267415,627.16524598149
978.4429865667,624.316463605125
1034.234737484735,629.329822954825
648.994486486485,631.668972972975
600.25084509843,633.813183535495
936.1164988951653,648.8663147557099
285.494827586207,657.722413793105
493.6954899415965,660.207251784555
871.5443857331547,661.31400264201
93.114021862043,665.05823595929
392.800316957211,673.3771790808249
