Nuclei_Location_Center_X,Nuclei_Location_Center_Y
826.0944551902,23.98839458413925
726.00120445649,29.744504667268895
837.049508692365,38.31103552532125
907.993862403655,62.645018555524
629.215619389585,75.8224416517055
827.1697231211798,80.479863358504
751.74341152621,90.748576117386
893.60782347041,121.88227181544649
754.6838722243849,139.0358395013635
825.507210343115,161.0698657384385
434.92486070140956,172.8525073746315
853.19975369458,173.166502463054
711.636673773985,198.9046908315565
745.2937608318903,200.27751299826699
303.444625407166,208.716760438259
837.69559003675,230.66578195181702
735.25453226976,252.3828861493835
734.25045153522,269.0903070439495
525.32129560685,286.500744601638
821.28690186537,290.55068937550703
876.2403433476401,339.3001907486885
774.9400535833901,348.04085733422653
1028.414682539685,351.81727994228
428.525591314463,357.4404808065139
406.90578358208944,362.99235074626847
901.180860403865,388.283582089552
933.044224110795,382.4575070821531
787.4756609316,401.48866974402
826.5877192982452,410.657486740106
664.71910274964,417.063096960926
723.05913331327,466.0308456214264
950.25640634533,469.75732153752296
389.4513157894735,475.55789473684194
883.5195388823751,476.2674872997265
630.05072181038,477.610612563402
812.392669296515,525.9730440499651
624.18410381184,531.55190592052
447.5329533309585,566.39935874599
679.6746839887651,567.208391853935
739.004585597825,577.72520380435
607.52977720651,584.09211653813
474.9844539448115,589.2784687135652
666.8097849008849,629.518979333615
522.1582585949201,637.29029646238
378.7620663650074,655.7758295625949
592.99270981508,683.0849928876249
418.7622047244094,703.4423228346451
1016.4539408867,722.0800492610849
604.32944606414,726.76002186589
1045.68023255814,778.121220930235
625.620538023795,785.4937920331099
937.624784110535,787.167962003455
1041.528266033255,797.3562945368152
1023.4137560451347,806.38124664159
692.349234135665,813.740043763675
603.310859911185,836.56923698022
991.9394597202099,881.9191992281698
1003.086779911375,898.9124815361901
149.7780156131955,898.3944850163699
21.957052943354306,912.0858941132899
1009.2425044091701,916.371693121695
75.2253086419755,922.19885361552
944.60012062726,927.138118214715
997.1573078454801,932.0517722023101
128.2141690485915,958.9230298080851
198.788935281837,965.4319415448848
1028.16772823779,987.0987261146499
187.53570140641898,993.9758384421201
60.887923284387,1009.13724902607
967.69159273342,1010.5141529362053
105.967609676097,1023.941574415745
1015.07237936772,1023.40765391015
991.34492753623,1026.639855072465
671.37019394352,1035.016247022795
