Nuclei_Location_Center_X,Nuclei_Location_Center_Y
254.93140079222198,16.55041411595245
104.41605090312001,24.48275862068965
200.0647813219335,31.90496547188425
945.5238970588252,33.011697860962556
282.873315758641,35.13298183948445
439.2916137229985,43.56416772553999
836.8251716247149,49.325858123569795
37.948692649235355,49.35791810557476
421.2378865979381,53.146649484536
818.345573440645,52.911217303823
961.6802667712848,57.7128285602195
43.26200980392154,67.136274509804
238.6831765356945,63.1574432761485
892.1929451763699,58.8127921801955
226.57862523540493,76.575329566855
1000.0773729194802,78.6878092667565
906.5310318076052,84.31652443754851
370.426079447323,86.37115716753
96.70596205962048,90.7868112014455
530.90764790765,90.117424242424
87.137984496124,104.89263565891451
285.4805908622465,116.76193747852949
196.30388260470798,124.9967899724855
974.138374104275,134.259327897208
49.885173665111466,136.274494556765
242.37679211469555,164.40188172043
316.68531307550654,163.93047882136298
299.4152173913045,175.99402173913052
52.487161531279,177.106909430439
745.4192100538601,179.49048473967704
812.4331405854698,187.19172388868802
223.1008,191.5996
686.5961538461551,193.8220704529115
73.525615167406,211.311214199274
759.560626029655,211.26062602965402
128.024369016536,229.83442123585755
22.04208876025085,232.92100820067554
988.130019880715,258.610536779324
1018.8933823529401,287.254963235294
43.3727760993622,294.9382343068145
834.6179189028051,297.957960644007
916.24458769156,312.68803210897596
768.9180627474849,344.5846786475785
71.613808539945,342.33987603305803
994.196482260975,349.0965123271195
833.3746684350151,379.380541871921
946.730357142855,424.0762362637365
1006.43104338843,427.6979597107441
877.89619080302,437.74879890185304
19.49716446124765,440.1474480151229
342.80747022735494,447.4473114399135
775.1360584518151,456.355450236967
832.82366679642,475.92467886337096
966.581467181465,485.9061776061775
771.2007837713251,498.637621023513
715.83356682544,504.50238161949994
975.5,502.90707587383
386.8535921007831,501.056350017025
1010.3658596837947,500.90785573122497
896.416077738515,506.709893992935
30.9038550859266,510.218300046445
335.41783415372953,508.25369178341515
327.00242816673403,537.66491299069
408.802361238884,541.654553817845
954.01477233229,542.93239485575
809.8558172733749,546.071377587435
1039.86421832884,552.422338274935
770.2299488054599,554.22653583618
879.133857218965,560.6811401172099
811.4566502463049,562.4290640394099
776.2402392947099,568.31202770781
413.1092175459395,573.924570243035
329.574046649389,577.225842280635
364.414779161948,575.074745186865
25.44930019994285,588.044415881175
375.9172487909725,591.84040838259
957.7236308316448,602.701149425285
99.527473993065,612.884102427315
801.0200152014199,627.394603496325
34.90512249443205,649.13652561247
988.6471131030852,661.138940152915
1047.54778691735,664.994516255385
362.78157084188905,675.44314681725
894.0631882538,681.180912427895
14.838025022341402,702.19638069705
460.07573149741796,705.95034423408
91.7871517027865,715.2039473684198
338.732959211607,730.435121817685
875.67769827072,731.36016696482
387.10905511811006,732.503937007875
514.05549880831,738.5660537963901
970.9046204620447,757.218316831685
1028.44479796373,764.4712058542799
29.67045454545455,768.1610501567401
819.562213899295,773.922596754055
433.76711056054506,780.2861567048599
709.0946726572549,785.918966623875
932.8436249285303,788.932389937105
226.784870730929,794.28646664539
886.073223140495,798.6323966942151
492.82183393070505,801.007467144565
96.312649640862,820.87649640862
1005.5055555555552,827.4222222222201
1066.07142857143,835.320276497695
66.8176435760805,844.8989046773249
373.410607071381,854.920780520345
133.3357421875,858.077734375
251.41970156803245,868.902124430955
838.80654652446,896.061971312985
51.608157319738,903.858885651855
321.046902042229,909.60263066805
545.1624441132651,923.44396423249
588.774829217025,920.6091697319999
380.80026773761705,929.395716198125
146.9029892837,942.57177100959
972.037541713015,941.41768631813
580.68207465278,957.05783420139
987.8953722333999,958.4144869215303
68.6127971674255,961.19018715225
675.193098198425,965.186374016745
242.56037349705798,964.69084164748
533.06515698805,973.994303973325
339.9473409801875,971.669273548835
374.1835860250495,985.150461437045
55.857381370826,993.766432337435
485.5030832476875,1005.8605686879052
75.405571128241,1016.3069376313948
427.638133266783,1019.16758173197
103.1486998916575,1024.146803900325
205.38121192689945,1021.3377685155499
299.513894564773,1026.92991418063
629.65197683203,1027.7486779148849
562.12531203195,1036.27870693959
244.765329586101,1045.630940214615
274.506770412288,1051.11651172191
348.7843722039965,1055.6874440799302
734.7451863990152,1060.776321179845
