Nuclei_Location_Center_X,Nuclei_Location_Center_Y
810.6237816764151,18.823391812865502
721.25867741405,24.2029939134726
692.18591586099,28.982231512934398
626.4391379310349,31.45741379310345
827.977521929825,38.268457602339204
39.122823098075145,36.74381301558205
1020.7890188779601,48.71430470619514
954.5027427317599,52.105732309379995
399.30654083957046,54.436544093719505
646.4478424015,53.688367729831
887.082742017235,55.4465281297515
747.616045380875,65.97811993516997
119.91704459561599,70.887188208617
832.5114453021049,79.112722917221
550.1724630776549,80.17960933778002
307.3650137741045,85.09169618260549
65.4588031222895,85.3976582827405
810.1566871852251,85.3724118634585
720.162965186075,84.64405762304901
668.6349670812,92.35076810534001
729.8424170616098,98.72116903633498
596.83480352847,94.6345228548515
892.946085164835,98.84769917582399
967.4097879282201,99.9295269168025
618.3864265928,106.1014339253705
476.821482831966,99.4740200546945
145.089836975373,116.3706208810265
770.914503016,121.857067925518
873.14004449388,135.280088987764
1010.19305166709,129.765843726139
939.99117554365,140.273242987709
774.646825396825,145.006283068783
820.1579156722349,148.22235481304702
726.1961471103349,150.1514886164625
650.710660708585,151.1200127673155
892.77957799548,153.1341371514695
845.700598802395,158.5620425815035
206.1029411764705,163.641544117647
527.18458117124,163.3107239930815
590.388036809815,177.61924846625752
24.0781114640485,176.8730869188565
982.4578658391,184.06624492719052
150.1039603960395,190.183521923621
1066.2270577105,191.71759697256405
911.890067340065,186.1257575757575
1043.3859176606402,195.9651789149675
821.780035650625,196.71622103386798
478.174863387978,204.57946265938045
762.2972265023102,208.5482280431435
864.22399728076,214.17692046227046
620.391030789825,221.470950468541
1026.9889232354449,222.20247295208648
678.049282595135,233.589207735496
946.083045442465,243.32407653468
1034.4355263157902,241.13223684210544
1065.1703139866802,246.141769743102
675.492694063925,250.620091324201
183.1330211585155,252.0593132154005
817.916666666665,252.7442028985505
797.41903464383,255.301479174776
1004.7466114457848,265.675263554217
317.0748736793755,268.638952687184
883.5018574805803,273.9736575481255
247.136674259681,278.2835990888385
294.3204431438125,280.708193979933
97.8779108449765,288.9243180306055
1042.44174382716,292.67592592592604
746.4670890531501,293.56071805702203
996.226425855515,298.0036121673005
631.104365370505,301.2956713132795
954.98470305939,317.6925614877025
64.7911135693215,319.7426253687315
334.8931718061675,328.5870044052865
783.563241915675,328.1905444126075
695.750267761515,333.444305605141
621.92415730337,334.8856340288925
23.74425059476605,334.0455987311655
1046.440691550265,337.6601786123195
264.6448996425625,366.079186142425
355.2127316680095,370.1430298146655
696.28655892787,383.98837209302354
346.5607876712329,390.75656392694054
35.2022286421791,406.013413124226
709.1953154514549,413.96996599924455
161.66743989877702,430.32391396035456
395.05101457559306,432.7256358959705
245.455377955378,431.817848817849
307.170707070707,441.5435786435785
93.16397228637399,442.243648960739
220.2038052793965,446.495029139527
136.8619104716225,461.8585131894484
397.5046296296295,465.93115942029
599.7638380882701,494.8618629602535
183.3676945668135,497.4262848751835
256.815345368917,498.444858712716
54.2357357357355,503.06389723056503
98.2832877782115,503.90843420539
8.345288326301,510.444444444445
392.252390438247,521.78705179283
323.3029224428625,529.62532783814
277.05197579209704,539.11338554646
622.806927710845,540.39638554217
606.750797448165,552.32216905901
76.238669238187,561.083895853425
677.4494152842,566.9035898830549
260.6496572734195,569.41622239147
359.4600570613411,570.828673323825
82.98530331457151,576.957786116325
567.273455824865,579.4953088350251
587.02186311787,580.721482889735
115.43572311495649,588.749484960855
19.580192629815755,594.45079564489
497.2741514360315,593.366514360315
396.68899008840106,601.8211893919099
516.252864782275,601.60847975554
335.4528233590735,621.736003861005
498.544576523031,621.98489351164
623.1614530777,623.2290615539849
32.24497514588285,631.780095094015
605.34797475013,632.81036296686
543.98815993789,634.6737189441001
165.635040291136,637.981674031715
217.158145442998,641.552715147665
56.621325142606494,645.183633172445
691.268264248705,648.15
247.78114973262046,656.73395721925
101.7209775967415,673.935990689555
546.47844186738,679.99420160571
307.9938104448745,687.8193423597701
630.91346153846,689.091420118345
331.980161787365,696.479583975345
444.40594059405953,710.0451891342999
228.3296080336895,724.532231940395
981.289655172415,727.80325670498
393.335728952772,734.503226752715
128.576597131682,737.224576271185
116.966973244147,748.78010033445
322.829518916394,759.12377393741
341.0998062015505,762.5746124031
53.452154022112,763.47007243614
285.412906436629,791.845554080955
233.0865831842575,798.9384615384599
405.75394917582395,805.259615384615
149.1570230157025,805.85319423532
905.9779027722,812.9228605865802
37.248977665932706,828.2102862535401
313.574540503744,834.648230088495
1040.3449085516552,857.5111220958951
931.0361999265,874.71205439177
736.60196245734,883.1002559726948
752.246054114995,890.045095828635
89.921372191864,893.50667880996
647.225046305825,909.7141387116701
880.5055130168449,914.579173047475
586.37968,913.53024
726.94729444835,920.23383696416
797.571266540645,923.1315689981101
523.7842673869001,946.54068197164
987.985413290115,948.6058346839552
925.8132242672099,951.8534423994553
1044.47268180069,958.92881877645
603.656373429085,964.7958707360848
704.8061543810848,965.0987482614751
47.06702127659575,965.4299645390053
68.353636901242,973.32170313424
837.79626211352,971.5522227349652
760.68866644045,978.53461146929
973.0862695241552,991.0857246640053
1056.030093533955,991.24522163481
636.91565065937,1006.1914655386901
516.29975020816,1008.6846378018303
693.5488576449901,1009.9240773286447
788.203248730965,1020.8325888324847
1008.92474147836,1025.639218690155
487.5457875457875,1026.934472934475
657.021615875265,1038.22927002126
550.185902303215,1050.2767653758553
