Nuclei_Location_Center_X,Nuclei_Location_Center_Y
145.316073570572,18.9984006397441
584.936371841155,16.046028880866448
269.572906403941,20.19950738916255
976.30526424018,28.6924737816163
566.87460518004,24.9232469993683
498.062570674708,30.434413871089355
334.024868123587,35.76695553880935
527.799430431245,38.430431244914544
575.55736040609,41.33553299492385
188.14694923148602,47.914299021891004
225.1949952785645,45.07766761095375
25.885406621665048,48.31999357119895
786.353442028985,50.121376811594
510.86818181818,52.1883116883115
1024.49901690916,54.0639009044435
267.6025316455695,65.31856540084401
416.426693629929,77.833838894506
601.686917866215,77.39521591871299
1054.15146147033,85.7810008857395
68.60568011958149,89.2762331838565
891.319465081725,85.564388311045
615.6443883984849,95.58701134930651
852.0727009113499,98.05778790389401
149.39824335904052,97.961653813196
242.111511829198,101.17195614541252
811.2384130515401,103.6640711902115
982.7298689138601,108.276061173533
486.97936602870794,116.999700956938
715.5850400712401,116.630231522707
461.1534954407295,124.3946301925025
311.7090100541375,126.13437741686
354.60407929851306,126.8547464735035
47.109609609609606,134.5322822822825
658.174212598425,130.447440944882
746.6009060955499,132.717874794069
207.0387016229715,133.70640865584699
95.3454600120265,140.396121467228
456.194556451613,149.24798387096754
927.3847631241999,151.835947503201
1051.9273268168304,149.442201444964
409.145279255319,158.3874113475175
818.7033533963901,153.5098882201205
300.83315276273,163.7674250631995
538.76471231678,168.021439509954
754.42658177477,171.756267409471
136.9365569272975,178.6157407407405
186.1462612982745,176.21055875102698
690.06921708185,175.4218861209965
1017.99310836502,179.504752851711
375.275567247616,185.8206182176915
872.005356017645,187.322936357908
536.492517605635,194.6280809859155
769.8740266963298,189.0177975528365
1030.05871886121,194.5071174377225
393.9787985865725,196.73639575971748
783.5782073813702,200.6427943760985
876.95072614108,202.23807053941897
235.592262733092,203.14333426106305
399.4627414903405,210.4797608095675
991.80392994447,217.74711661683048
663.3463293239299,216.7675238490255
731.7762334954849,223.2044822793605
37.893150684931506,230.815459882583
281.982322217758,231.9666532744075
382.477180936995,229.240306946688
312.4141965678625,234.72971918876755
835.783783783785,236.3578803522625
420.7956424581006,232.4404469273745
109.1659668276295,241.23850514381698
211.416910841356,241.87651737128502
775.34565972222,246.5234375
365.5772882643375,246.89023927079398
616.8465890183049,243.150915141431
930.3393989983302,249.596994991653
966.4245657568248,253.575434243176
369.8879310344825,271.66605090312
24.355972832600898,279.3104274870155
153.69575873827802,284.104219948849
232.5940317732935,281.12881064834704
582.848676639815,285.5074798619105
865.661983471075,286.87369146005494
765.6710488298199,288.009245882693
988.0467928496303,289.3519978969505
636.442160278745,298.750174216028
93.429335370512,302.26718869365953
642.37551440329,314.5154320987655
705.671376811595,315.3427536231885
303.963260869565,317.6535869565215
477.85251878038,320.201833848873
404.219737856592,326.6116679516835
606.22610459874,330.297790802525
953.8322243346,336.176330798479
67.879303521963,343.2332805698456
307.702633085289,346.391099026903
207.957648776926,350.62285505658997
792.92082394593,351.261023495333
1015.5497983870947,354.6629032258066
1058.356530214425,368.4602339181285
834.4609106529201,370.8400630011455
14.6918918918919,368.58972972973
128.040718562874,378.051097804391
584.1948031244999,386.013629842181
701.4016330696602,396.323679510079
310.64547720797697,398.76103988603995
282.4108720706875,402.56953515174797
56.4903273809525,415.0846354166665
401.459369314736,414.409793814433
338.563372093023,422.8786821705425
223.5493041749505,431.6262425447315
156.003586800574,429.7591104734575
453.75835637094735,441.372078411661
547.635522788205,448.7383378016085
970.1230742296902,451.75262605042
680.297847809375,455.20791698693296
605.64119359534,459.1433770014555
295.70972167777353,458.02920423363406
589.262839879155,468.7759315206445
282.701963241437,472.859857978279
94.22998171846451,470.0210237659964
340.2443554260745,479.015477057538
486.24332540311894,482.8876553000265
415.32116104868896,478.433754681648
1031.021549847625,485.4331737048326
164.56666666666652,493.6711790393016
609.30240619902,490.7897634584014
45.31517509727624,497.7760700389105
667.08193445244,497.5319744204635
1062.7455216016851,499.2755532139095
939.0094998061251,504.612058937575
417.58316137020205,511.16453432384003
319.06882738528753,510.245447924255
230.1475125337445,514.4591207096049
1050.6158493248054,514.561122956645
871.7996323529401,520.770036764705
991.37396694215,526.8188016528951
111.748017184402,528.346827495045
568.29117117117,531.7436036036049
885.8676033057849,536.5775206611551
931.619489153255,549.34867039888
476.85035488959,553.2896293375401
847.664777878515,555.06029011786
626.51616481775,559.06529318542
175.21179509255245,565.631510977185
312.152423469388,565.315848214285
243.4808492922565,572.2439633638651
396.8416939294799,572.504725554345
532.28796256912,572.7777541471701
985.7052384675552,577.12939796716
1050.2470167064448,580.182279236275
679.4730125523,580.828661087865
702.004155730535,593.89545056868
135.1494140625,594.218587239585
480.0018292682924,593.59268292683
588.563962983125,596.42909635275
309.3419291338585,599.9312992126
1052.72634836428,601.85190097259
654.13300892133,607.07704785077
375.9048828676265,610.010725373975
842.2531887755099,614.1664540816349
892.3473751058449,615.253386960205
471.7848816672555,619.80748851996
646.882667964945,622.26971762415
558.4115977291151,617.261557177615
432.827325780982,625.81548232063
959.212010744435,623.8975441289349
788.2517482517502,631.65675990676
61.4312749003985,636.24721115538
995.07451582428,656.53046764289
69.19146857701101,659.1769781830001
176.000892857143,657.611785714285
590.54046369204,666.6014873140848
794.839278040395,670.3856897292651
935.897389558235,672.99297188755
394.4039058458355,674.60605276772
209.621518987342,680.66528028933
165.782122905028,684.540223463685
720.48202341137,684.964882943145
643.85488505747,689.218596059115
271.2919278996865,703.5897335423199
1055.0854282062198,712.075841499785
1016.630727762805,719.943620844565
880.9669501352901,720.1408967916499
815.326168614355,727.09494991653
416.73578098472,728.997241086585
388.04307880767647,731.53511637403
