Nuclei_Location_Center_X,Nuclei_Location_Center_Y
114.0431154381085,27.436717663421398
465.2510330578515,30.6203512396694
480.5308948863635,30.36470170454545
836.2853789403099,33.591046277666
975.751021972405,43.239652529381715
156.11307565789448,47.718544407894754
769.964342001575,59.683806146571996
100.869375,70.21625
81.870180959874,78.00885129819049
297.396976309227,78.9808291770575
515.144610202115,77.90712223291649
1025.21100917431,81.1702540578685
111.748288572933,84.6437598736175
220.320716458263,96.3416694829335
273.1120420888545,96.56917381137951
750.5514945250051,102.81651376146799
829.66079703429,101.9820821748535
386.724748966332,102.169521559362
999.745640153125,104.4281156954485
921.72177331295,106.28226687049549
484.1575829383886,111.5424170616115
169.0059296097935,111.6440321346595
134.419886132574,121.00142334282248
896.00756646217,124.68875255623699
394.277777777778,122.3047351148615
62.05685798976,127.5292374023175
372.210116458538,143.241405921145
183.2627147187605,149.2120242505895
499.866379310345,166.5172413793105
245.3912517637575,166.818584962709
97.9712867777385,177.102977667494
474.92564326210197,171.9877889228085
294.503328710125,183.2859916782245
479.521584241408,192.25272422464352
151.702988228192,196.674464231814
804.303695150115,198.48175519630502
854.2601044817151,204.7790761616715
207.209880239521,209.91272455089802
953.8317774116803,211.178290316676
811.255925155925,221.04719334719346
531.901447008215,234.08691826359
429.1434060866889,234.80786965877655
260.03339016766154,249.074026712134
148.398947750363,254.8575834542815
378.06082174053705,256.4011646716275
831.9598077763202,263.96876365225
23.521236833163446,271.5953109072375
147.918427230047,279.430164319249
323.04937647455347,277.05291540276346
860.83037600338,291.8823405154205
1004.5613861386153,294.472277227723
647.481067961165,293.90242718446603
739.4877373417701,310.90664556962054
1010.46606786427,313.15136393878896
234.867718295864,314.426406657558
648.784716516025,317.7518488085455
783.9192815854651,317.6094137076795
911.82222222222,318.7581196581195
897.8136456211803,329.83774609640204
937.004492699365,334.169037813553
405.62812757767404,337.5273577124005
138.64156835530898,350.70853573907004
528.6171851851849,352.9906666666664
179.815982776089,355.412740628166
750.09922725676,355.191429574991
125.45002807411552,362.62184166198756
313.394542090657,376.09794172062897
590.65482305936,374.3504566210044
897.811080835605,372.7284287011805
801.63640167364,379.4
856.7328183271201,379.429009057006
942.58734119782,384.89450998185094
107.48338809784599,389.07667031763395
139.908095238095,387.227142857143
192.6243055555555,389.9024305555555
892.73737980769,395.3975360576925
1047.08054248547,393.3149737060615
170.665139616056,406.2770506108205
43.36166273981825,398.9826657691014
128.01419753086398,402.43024691358
1022.9292035398247,405.9263404476835
41.4298007246377,422.8177083333335
674.22534709861,418.699003203987
121.001515151515,425.884090909091
750.1890719093152,430.572086432873
66.147829539439,428.4505029115935
374.382164877826,454.028202786024
578.8452609363,454.4411933998465
297.3136574074075,461.196952160494
199.34315045439246,471.5069000336585
320.31148564294654,471.8133583021225
223.747852760736,475.273773006135
820.074838528505,473.2089300758215
87.468741199662,479.029146719234
246.536291913215,478.975147928994
911.4504837791701,478.6495921077595
19.68310727496915,485.0231196054255
640.5289953716299,491.6191124421455
144.69874672652452,496.6503928170594
34.84864300626305,497.760699373695
753.6276558073653,498.7967422096315
1051.766081871345,500.11157279163
861.2487990957901,516.53320146934
465.02186070157603,522.95233858668
716.99052478134,523.0537536443151
1011.029354207435,523.02576647097
398.854748603352,526.01117318436
249.316997943797,531.93945624857
999.374814448295,537.2308263236
405.1174134997165,542.394781622235
572.57540521494,541.593023255815
95.448662328272,543.073933477945
817.415743440235,551.39839650146
599.80813736469,561.042739828295
964.484203739525,563.251773049645
73.812403100775,566.00523255814
321.997577606316,565.37143369819
250.96526120392448,574.092680986475
226.1011187607575,570.827452667815
747.114521452145,580.091749174915
666.06864295125,586.32911725955
192.880052579691,587.589221163325
865.99108683151,588.169350201265
949.465492451475,594.672178289
218.8430002636435,598.966517268655
886.7634319033749,595.715951686795
165.30316606929497,611.559289127835
341.407917220429,631.277862160625
986.11320124666,639.912399821905
33.8814317673378,641.944444444445
677.264128728415,642.744505494505
843.491538868325,645.09915388683
705.184107897305,647.469775755605
156.5374347959495,657.287204664005
491.0532076289556,657.95681621153
635.71047526673,661.50594083414
595.34342105263,665.9590225563901
203.86860670194,663.780423280425
223.960530520933,672.77293064877
750.141488342385,672.7725966145
79.413510457886,674.646127755795
190.64074355083446,679.26631259484
296.012683578104,681.892523364485
272.3497414907365,695.192050840155
770.37280530628,714.956106125635
200.0552291421855,718.070505287895
706.518369489155,727.1836948915352
355.6194945848374,730.982310469315
214.0154164749195,730.7705936493351
572.255456171735,731.390876565295
492.3736462093865,739.043965961835
870.13898026316,739.5664747807001
87.4172932330825,746.489974937345
996.7588879978599,743.6954022988499
575.6328252585749,751.947740881875
117.0515665796345,760.23324630113
406.2025326932624,758.5453567290201
969.87840599455,759.378746594005
364.772215037872,771.659615739885
550.284836852205,767.8994241842599
560.5222130810348,789.90086384204
758.5069835111549,791.300678952475
120.89576239122201,796.039160045405
412.7181870174435,794.8597369173599
623.710157618215,797.8944435599451
189.734067207416,794.25241405948
696.318580962415,797.9127151387449
148.05238282788503,803.078968097675
129.70641282565148,813.840681362725
249.589134677944,814.17111255693
319.0054866412215,825.145634541985
837.74449953517,822.584753641155
1041.382025761125,836.6634953161598
41.6473841899055,834.24879004379
463.9364083640835,839.653751537515
170.5385164051355,841.0192582025702
150.126077586207,841.8214798850549
922.39092335862,843.685194873135
741.9133405249901,855.2193455591499
393.1494626343415,861.336540864785
171.978648285138,865.2078009414951
799.78,863.4660606060601
786.15019762846,879.2670454545449
220.19834710743805,876.5514650638601
548.853645649875,890.3027474462849
299.22547204739,899.82025175861
588.023003104715,895.3753880891901
120.0868486352355,909.6892945763902
752.0698924731198,912.910865874365
1004.605796418475,912.227968897265
476.4868464320945,913.6606379480447
655.922024866785,915.8026642983999
200.4425675675675,931.1518492176401
367.693346508564,934.49110671937
836.28509485095,941.341463414635
817.773454545455,939.553454545455
64.0137299771165,947.706712433255
930.1549108331101,948.4095022624448
79.6846666666665,953.054333333335
130.52307692307699,947.84
696.474137931035,948.18560872625
497.89894879620203,959.8048491013901
409.6362058993641,968.974262579525
682.75601659751,978.68174273859
562.33093645485,989.3954849498348
88.6867368421055,991.504210526315
646.003331945025,997.3815077051248
853.3533464566949,997.100147637795
848.04254345837,1012.10384263495
779.28801219099,1016.262444971215
347.897596153846,1013.58269230769
409.975291155178,1024.21781554926
361.98834498834503,1026.041724941725
755.660583941605,1025.27180176719
662.446180555555,1032.2418154761901
