Nuclei_Location_Center_X,Nuclei_Location_Center_Y
373.3097552799195,48.54693261816965
243.474150397686,46.1549168474331
412.8280516431925,69.370305164319
354.432413552218,89.879846315054
772.19124141315,200.06047595682045
71.706222056632,217.694299552906
611.46689276486,221.27535529715752
472.0455963938975,224.1608876560335
572.055683122845,291.898966704937
812.24712356178,295.270135067534
491.557864564672,340.3049086348979
475.4053069719045,417.8177245924385
469.853173298257,453.3314699112135
219.5247579749245,639.98111410887
142.5147183696575,670.70534956128
785.2636162565651,695.3693668786299
206.47375,695.1336111111098
486.782160350606,704.3765145656099
327.172984874593,705.4155657667999
838.21857684456,711.923009623795
212.8656536420645,718.31620839363
77.181886792453,711.52669811321
563.437080328275,711.3177070380499
613.9074347612001,717.021294928605
388.93485772357695,718.9868902439
725.627104377105,726.621933621935
264.916711158569,726.1760989499901
687.8852046923653,742.5548240363901
501.898642210575,756.11124344926
625.1776905829599,754.5301289237651
775.4113735070599,761.2111834962
823.284053986505,769.24131467133
618.415760111575,779.546164574615
247.15253532834598,772.0006927126651
418.871418903677,781.624407850215
158.79846153846148,783.8974725274701
209.2657237022795,779.1050535567151
97.2113231552165,789.220737913485
235.08935564257752,802.1968672125299
33.7229714791068,792.141388458985
662.2504628405201,798.341576302565
565.1426892817,802.4065086339
456.18053141296235,806.5769803824201
147.5707311264585,813.173969992855
325.706370352428,804.1160833232401
698.72134387352,819.361166007905
756.7009197324401,820.064548494985
802.3883478260849,824.936
374.773457862728,829.012597741095
239.387315456463,835.589484784575
391.2760869565215,843.119855072465
503.79635890766997,842.8313394018201
481.807367501456,855.60730926034
618.966551326415,852.76326412918
183.7767959605235,849.052214826715
654.07294871795,859.934743589745
220.0905868452145,864.3957594853598
54.420515437611506,861.57017096198
448.011235955056,865.3877625793849
296.9331253655685,874.305712614545
724.2303839732903,870.391106389435
777.8188892529499,872.4054718217548
819.95620868744,873.04579792257
533.1573663320099,878.38862946533
97.177339901478,879.2943936195151
169.207906872118,886.737768529975
581.15679494889,887.4252856283803
374.710304054054,890.3137065637053
853.867225325885,902.2197392923653
49.6273616359191,903.4367637252699
524.475953014185,907.1930407801401
81.455181109583,910.24667583677
731.029932546375,909.5065767285
272.634539405282,913.157517155335
415.2180952380955,920.657976190475
666.381283591525,922.6647960796699
564.01498127341,919.295612627075
784.02345309381,926.62624750499
1007.9431846812801,932.6014109347448
340.4567955801105,936.08861878453
577.406542056075,935.54429906542
57.140887548470495,943.7785437311501
200.162098668755,946.149862960065
622.877794911335,949.66528527371
24.503066037735852,945.85613207547
581.88980750247,956.981120434355
15.180687203791447,960.3287914691948
1040.46592629985,965.048838970215
138.5026384320175,977.785019188595
501.09290131755995,972.274401720895
741.17862053162,975.42965169569
365.07305353990995,985.82937830947
53.879150853889996,983.03972960152
433.6299231900635,988.4764667429303
814.796296296295,991.22132132132
277.1658903239465,995.05600254076
579.261147401305,1008.3986083499001
630.7503500175,1013.5535526776347
684.58273905997,1017.5502431118302
425.3807801195345,1021.156967599875
368.56777516717904,1029.98120368697
603.4438053097349,1030.45424778761
98.531484257871,1029.5083708145946
219.0854710556185,1035.29001135074
46.270045881581794,1037.29877649115
143.060819648307,1044.6937218427552
451.91660063391436,1040.44440042261
710.61096184847,1044.6961311123052
279.75560791705954,1051.150235626765
585.05111924236,1057.053917348255
