Nuclei_Location_Center_X,Nuclei_Location_Center_Y
26.43588627792285,43.54902814041195
978.131765899865,53.929127198917506
98.5850253807105,69.111421319797
162.344485101934,145.804364871929
127.1430081945545,178.73750991276748
61.897517504774,205.357415658816
189.66856330014198,218.818397344713
163.724610297591,227.606518658479
190.9976544175135,239.489835809226
139.0034355179705,250.86522198731498
61.4383226776985,291.779240315908
1028.1916555109347,300.946006247211
285.11338432122346,315.1927342256215
1046.372665534805,347.21837860781
1014.42313432836,345.7490049751246
343.030909090909,356.401948051948
67.1499472016895,357.411193241816
277.7564575645755,361.7476424764244
297.0197126013265,421.5852984524684
302.63439306358396,453.07039636663905
397.8293812523155,484.0837347165615
344.260436987905,492.788529067499
437.4130165289255,498.58987603305803
404.5636645962735,522.38897515528
357.3624535315986,527.86654275093
485.1212757830404,531.5192895339951
288.313754180602,546.56981605351
409.519280762565,554.577989601385
468.012150888647,587.03463910047
1033.567132116005,595.92105263158
28.778322226577806,604.9884359074849
365.38836642284895,639.06861720655
1060.88367262152,645.200457000415
499.920125293657,648.689898198905
56.7173267326735,649.590594059405
925.294357156545,666.9308296608549
131.14752859918002,669.03539823009
633.87586457954,723.33873316345
238.8452569617385,739.4855105275052
169.4749254540525,746.48387096774
372.6206896551725,752.0366931918651
80.64216634429401,766.736363636365
950.816420664205,776.9245079950798
324.037271448664,792.84634317862
18.68893617021275,793.2148936170198
1053.4897876914802,797.3215533458749
974.8544303797447,807.82489451477
190.9474474474475,817.41171171171
172.33506280720903,824.452758055705
1007.6745266166499,821.12147195427
976.418604651165,824.3385613845301
905.114583333335,829.392959770115
403.40266512166846,835.93163383546
87.568647897115,839.45759471672
928.149385560675,841.961597542245
61.549983876169,853.7523379555
937.577194752775,859.82164480323
998.5940988835747,872.31359649123
913.003666666665,872.456
336.0448117904799,875.34315873332
260.0098559514785,886.7492418498849
138.134049913516,899.421114405735
926.5679180887347,903.4238907849848
1017.2379000780652,907.7293130366901
547.24371953506,907.24371953506
568.757048381485,917.136268708665
46.354870288791,928.7717816935902
948.20081799591,940.070143149285
257.167023882425,937.06827924066
276.4869134638055,959.9582645602447
993.3857791225399,962.2288199697447
452.9967728922956,964.956232351755
23.84253092293055,973.128568030445
595.8879344786251,969.748102277265
103.55260721999399,980.984881209505
166.1551321019405,983.6931260229151
663.39018590575,988.85905750108
524.11724762336,991.726573110005
564.138314475225,1000.6562621927447
239.130411108086,1002.37612306017
351.6460087082731,1006.31901306241
91.76390580592751,1012.719853836785
431.7621905476371,1020.24418604651
867.331141439205,1020.51253101737
651.664944191815,1030.07627118644
774.4313945654598,1030.31315966764
148.0168363351605,1040.73727486296
267.3315182575275,1062.68609865471
