Nuclei_Location_Center_X,Nuclei_Location_Center_Y
1033.14567341242,243.200162828565
691.80664313222,385.961649550706
997.92989146377,460.9947198591965
260.9701093869245,530.223480030525
844.5035271223552,546.227803454145
191.724927849928,566.93722943723
278.094053398058,575.1711165048549
518.07528824643,592.83118224058
942.94181818182,591.42896103896
230.17425704361253,593.2196063296
294.54707477721803,592.777024409145
680.364241107795,594.9401303285349
831.429815703105,615.82100479677
58.149855907781,622.830857902905
569.49664011946,627.12730214037
359.116074393889,639.2381268681501
573.73203883495,663.67754854369
778.8591138232949,727.733483682675
371.7195934688435,726.67694101966
1032.319154774975,750.75155506769
184.3237156074995,749.5198441684951
256.446178529755,752.177362893815
354.7061840120665,751.817797888385
910.741118351905,754.24731973933
620.6044457110299,754.61028783129
683.9454261954251,765.1318866943849
756.77714183509,785.17161509569
722.5448068397701,786.693793540215
855.703247773705,787.33848437227
671.9701547531299,806.7188651437
177.6694214876035,805.958138699245
278.010902255639,813.3169172932351
297.33208606174,816.7598222638001
715.64383682082,822.56848953754
798.7457678355499,825.743954050785
787.1903426791299,839.33862928349
294.7360688956435,841.2735562310049
221.9852594339625,854.87952044025
852.041150044925,875.7254267744851
789.60873571692,889.8844452635449
593.18738792588,894.420203227735
336.589400741753,909.791821198515
657.03405688623,919.4938248503
90.271807553957,925.477068345325
351.2978927203065,933.4454022988499
801.65970103722,947.15543014033
484.31236673774004,951.3619402985053
509.024758454105,975.2550034506551
892.5250456296901,991.2026972216601
568.84816849817,1007.0672161172148
647.47181233447,1012.0452137722301
837.0244117647051,1025.4058823529401
581.05450603902,1055.54575720037
