Nuclei_Location_Center_X,Nuclei_Location_Center_Y
57.376575028637,17.786941580756
77.13599537037051,37.6466049382716
777.9768770880951,64.651925443995
499.5012224938875,70.49837000814999
527.977021276595,83.3106382978725
42.5777504609711,95.17808850645348
125.9027011603575,87.8027392048695
84.8036363636365,111.97688311688299
547.528687337005,114.482613735149
482.7905325443785,141.49213863059998
564.19506204757,140.7368148914165
134.422598105548,160.4093369418135
923.998449131515,185.5164392059555
76.0651149086625,198.9627283441365
1021.9576977512199,220.69319075326302
897.64253320376,219.131033365727
1054.20652755484,261.00312109862654
995.292932133485,341.930633670791
388.0300455235205,352.9685887708651
509.32266553480497,367.53098471986397
974.4376400298751,399.7849141150109
360.14046461372254,449.1782820097245
594.01478071238,460.97649624424497
563.191130705395,473.0640560165976
421.662054208274,489.5325249643364
494.921442023137,501.67271993543
621.3610827374849,531.2470633299299
562.4561891516,559.398817802505
451.1279366700715,560.92160367722
583.20502983802,569.95652173913
338.939650464227,577.34380120153
463.46624350836703,583.60227928448
739.90692124105,593.0020194602549
199.0789319248825,617.606807511735
653.894429555895,616.2312404287901
531.1630314525049,625.547810968865
115.6002067895915,619.1661209719099
237.59390804597697,647.63747126437
415.319388182707,656.9525073334249
900.4336936936947,672.197297297295
832.624483708125,671.905231757685
914.933079203725,686.804320203305
746.182786885245,689.04990892532
477.083696796511,705.3775755752749
413.1949207376255,709.58460045293
157.1806064306065,715.2702482702499
510.50050484652496,719.536449919225
840.007900101935,734.249745158
860.81180297398,735.47932156134
305.4950451116701,741.93758319775
403.245574725521,765.303495406675
508.73520881670504,781.447795823665
573.28318490246,786.1811916878701
156.23977272727248,795.0929924242403
596.921914816165,802.477247906805
844.707410491255,804.16019983347
433.54173794047205,813.160023948
405.971414473684,846.47654605263
693.34292440492,837.55558461941
315.090057261843,842.88131181676
677.3533513738549,860.9337010824299
333.122144112478,858.6608084358501
105.90143916266899,872.612189271695
970.235332980975,939.0132135306552
883.454110722825,935.80209674453
793.86379310345,984.47948275862
702.416266218165,985.99002883229
907.1912863070551,1006.05601659751
924.45886442642,1006.6874275782152
810.17728026534,1025.95456053068
1060.74556367432,1046.225208768265
625.19197396963,1041.57712701856
938.82327586207,1049.77080209895
510.692721055205,1057.421470444555
