Nuclei_Location_Center_X,Nuclei_Location_Center_Y
183.7292232482345,11.8487235198262
246.579478054567,23.09529458283905
421.97929074174345,25.904574986464553
114.9866565001905,31.35531833778115
731.8470757430499,32.79034835410675
868.60332579916,30.69470455279305
802.294198139025,35.3888888888889
344.9242599000385,37.5338331410996
939.0745945945947,49.45797297297297
234.313613231552,54.139312977098996
622.03376804844,58.803563111318
343.654957759004,59.8530457981325
799.939442090395,64.68414548022601
380.674138804458,67.554964539007
290.136214570157,72.17018037011
195.847728203029,73.1009005321325
521.59493359567,73.944663059518
485.0817829457364,87.01511627907
869.226659751035,93.39457987551849
339.13486202876,93.9856198989505
497.862,98.897
705.3531037949249,98.333752199045
919.62323429128,104.10448124695552
383.07263871240997,123.85408725116501
864.66705675834,133.2981275599765
944.59492947007,140.5996950057185
610.84238851871,142.5891850333165
726.786559394225,142.2077614765735
879.411666666665,145.270238095238
254.15736821854546,152.0800307810695
433.0538348082595,156.16642084562451
702.501984126985,159.276875901876
355.8623036649215,159.7286212914485
162.1831771530565,181.4781347612675
761.3426614481401,183.6988258317025
241.254617414248,188.86257695690398
393.9621392190155,191.6984719864175
442.1259317379364,189.4933307179285
509.71631205674004,195.1296296296295
667.431914893615,199.451063829787
830.844309462915,197.714514066496
908.7381395348848,210.0751937984495
142.5885167464115,213.913609782031
503.75604104600995,219.3848063555115
332.6512141280355,222.0380794701985
216.75913621262455,224.3229710488845
711.96801872075,239.0848283931355
621.297462096245,242.857943309163
768.4053301511549,254.3798727128085
84.48649999999998,251.671
321.8073423282085,261.5812676498275
272.980402980955,264.6163400496825
931.17625195618,264.815532081377
589.80068897638,269.3182414698165
132.5539977790115,273.11007773459204
54.949140401146,277.300859598854
404.4351911860016,273.70333765392104
836.04086611772,281.446020128088
367.0903832248735,280.560737527115
943.914575645755,290.15553505535047
714.918247220405,293.59630477436247
768.991411042945,293.4824130879345
194.04754521963798,297.5679586563305
353.7859212050985,298.3948435689455
497.3807652886914,298.4460198155105
518.580921553695,303.192878903275
1039.434298005475,306.000977708252
590.061971830985,313.6143974960875
874.258902387935,320.512568077084
68.347440944882,320.519562007874
645.982675850555,321.1273220622
216.057628062361,327.1915367483295
706.94598078275,327.086477618936
842.2889750215351,329.9991386735575
669.690710382515,338.8867486338799
370.8730561189995,334.147565922921
312.1645546705285,342.363866763215
857.3253058104,338.224006116208
438.93880277926246,338.8074559059325
783.26601049869,341.50590551181097
993.2990171370948,349.0381804435485
275.977043478261,346.4827826086955
736.7615561297749,359.04780361757105
156.194855031268,358.2527003979535
904.18181818182,362.3292424242424
418.184316085038,366.5958684316085
557.0718683400451,370.512550319678
393.4398382204245,371.2807549713515
501.8065351418,374.87694204685545
363.388854489164,380.5998452012384
231.6269146608315,382.9439824945295
954.756191289495,383.4649871904354
707.7607460035498,390.5474245115455
983.15894039735,393.78703380969
602.91133833808,401.3687548537405
309.791810642709,401.930373185902
845.435192584305,397.424644398274
