Nuclei_Location_Center_X,Nuclei_Location_Center_Y
451.1144153225805,11.413306451612899
823.810980551055,19.10717179902755
698.07822327044,55.3237028301885
930.4092801903647,64.287031528852
1028.54740061162,62.229218793438996
908.390175438595,66.34596491228051
411.1381133098401,67.8865546218485
616.62858329871,71.4655172413795
126.77998030041849,78.4468111302635
986.75999432946,73.77289481145449
556.2630581297401,81.219460825611
67.12350468800503,86.2306821855805
486.696342637151,93.6018607635545
792.005772763055,105.3710312254
727.4654494382,130.8634831460675
1014.889304516485,140.5768911055695
108.05422885572149,143.336815920398
834.1416540975349,148.7521367521365
452.59505409582704,146.52357032457502
172.55165289256195,147.92226239669398
153.30370189965902,152.12420847540199
278.33440929632,152.9086507424145
452.2319630872485,163.3619966442955
1038.791123635085,183.040331102501
920.217495581925,183.0031557687455
107.9204709274385,187.4387313791445
388.0693670055755,203.97950147589356
997.252737226275,212.395620437956
1045.50601202405,212.1128256513025
275.5274493243245,242.2850506756755
298.3038570084665,241.521872060207
821.13588169643,243.6531808035715
1018.509907359755,243.97967061245498
934.9834364761552,248.43101565344003
69.525644618834,248.572169282511
202.98478835978852,250.21445105820098
1064.3514506769802,251.6990328820115
245.21024049650902,280.0484871993795
455.6367056856185,288.4109531772575
313.5924869234425,286.44912030432704
398.235935706085,303.9242250287025
138.4467394511655,308.24372971378
515.29504666188,307.683776022972
266.924473330345,313.878081577768
299.8788702928871,320.7769874476985
1009.386689419795,323.75699658703047
919.48044853364,323.034646348476
832.715247452695,330.6259097525475
1032.1686340640802,330.5303541315345
97.279648048967,332.557192042846
36.30726381461675,344.3560606060605
622.267023346305,343.547178988327
196.4161341853035,349.576677316294
604.594815083395,351.1776649746195
635.8385608856099,355.98616236162354
510.85728576192,358.4429809936645
262.293225480283,360.7851365015165
403.79269821372594,360.914603572548
181.61410688493,364.0498314877225
925.22434547096,373.9119771291
846.19918074757,371.961853558628
330.340038845727,374.2590177580464
699.6592492260049,373.2606424148605
823.9001865671651,383.4996890547265
275.425117370892,387.37652582159654
208.492737835875,391.67501815541056
194.7213171577125,409.5474870017331
541.6334857544848,407.537988040802
613.273756570965,411.79255964415705
1001.3673624288448,413.47077798861494
867.2651727357597,422.751400560224
848.60792682927,422.75182926829245
441.457871064468,431.70179910045
354.181777512675,440.8021175067105
596.779211719565,448.67335193582153
874.469322990125,462.09802538787005
711.973254389545,462.1429154757045
129.644774563461,467.7959343236905
554.1869857890799,474.29450261780096
784.906542056075,469.5988497483825
805.1574105621802,476.556388415673
776.0716432865751,485.870741482966
630.148798852635,481.1871638580136
576.84142521535,489.74197337509804
949.9037841324448,495.4250698774456
141.106856634016,499.9944345503115
291.133730373579,497.81118029236603
1023.2119549523552,500.79122148426
423.5606276747505,507.011126961485
211.9264423076925,509.397435897435
160.0396735003795,522.478739559605
780.502031340685,543.69109112014
1057.362393162395,543.123646723645
842.7921478060049,540.91673081858
343.4121235721705,549.0403686396701
247.43115942029,559.3631713555001
976.837984317345,561.77975092251
175.92554464927,565.8303806559751
268.4223820058995,568.160951327435
718.847677886665,584.59309757137
407.273796597901,597.0792616720951
809.70881147541,606.4922131147549
901.97371922821,612.323353293415
756.72224313135,616.3667670304849
380.1603180473375,628.402921597635
1010.2433414043601,634.846549636805
406.043416872573,636.53494528768
441.81904973357,652.204706927175
337.337261004891,662.0922632281
217.81522908152303,661.449128844915
45.26288182659675,679.6493366244999
845.4340016708452,693.02923976608
265.8176887776385,699.554443053815
1044.299261083745,696.03181444992
115.07055393586,724.2010204081649
906.9835279399499,730.43140116764
972.65958737864,730.318770226535
348.72143864598,732.80677009873
788.2859947644,730.7116055846402
265.66085106382997,734.33234042553
208.0731707317075,742.940228846735
1024.215306980655,830.3465096719952
871.62834906864,859.17032406226
1022.41625103907,879.39463840399
509.68325463131,916.6265891754448
485.1526173979985,921.658775981525
1064.061128526645,949.5721003134801
513.0664893617,957.8026215805447
1009.45129740519,960.9179640718551
489.4602784602784,961.998976248975
1051.46479528536,978.8072270471448
1001.2715409367199,1035.97729710404
