Nuclei_Location_Center_X,Nuclei_Location_Center_Y
153.14096662830852,117.0660529344075
741.6005055010401,143.4545049063335
47.651063829787255,146.269300911854
640.3408473040349,149.744562754871
310.65088282503996,161.7615225865625
236.7348341871125,164.7298463197625
782.878134685825,174.09819667512005
132.13488222007098,183.05292029687
473.8174488319204,204.539900764937
101.40825549864401,209.2097017173845
713.6852617079901,208.2743629476585
303.9747819938725,211.8831015790715
380.6413841314225,221.405277874869
253.24518290980149,231.5576654565765
771.5477655440401,235.3842292746115
567.598448876225,238.9100981323205
429.303677037799,247.8886603239905
287.6643192488265,248.618309859155
160.036575562701,266.73643488746
776.181879323595,271.442448116833
67.6888800212825,278.44054269752604
412.2891061452515,289.1927374301675
507.43972419929,292.946174377224
586.4384057971,293.382028985507
371.3165770006725,298.012104909213
251.15349105597252,317.42166762839
322.498007246377,320.11213768115954
143.7985420808485,327.5439032471835
183.152476529621,329.030592424733
416.57370934049555,327.3772008355715
353.5676051980201,356.5400680693071
618.59412690089,355.36221814368105
521.76326793181,365.09874557735606
381.293112244898,370.871301020408
577.17768471433,379.2949446604845
417.0669421487605,384.42176308539945
457.0504219711055,400.5099413531685
708.21800402646,396.6834915156745
280.83873538788504,405.9949521785335
21.155935929648248,409.92415201004997
136.68852087114348,411.9686932849366
72.1085217391305,412.923304347826
708.2594764397902,438.7929842931935
385.177117384844,441.488410104012
425.0207359813085,444.6918808411216
929.62514354983,440.392879928544
105.99754648760349,458.687887396694
672.712316715545,464.0609970674485
617.23751178134,469.7285579641845
515.825271894675,473.38222667429903
238.247380239521,477.804890219561
346.2593201754385,487.791255482456
1003.437389770725,486.95238095238096
400.58910386965346,502.80838424983
49.467438271604955,505.563425925925
669.343015401245,509.659686571195
1056.95976517755,514.2174971363099
818.270639219935,519.6453954496201
471.7258684863524,525.7581265508701
92.1557897776495,531.8593704880151
401.533027251185,533.8321978673
170.4734255916565,538.51774969916
264.48644659151904,543.6731078905
571.853562598335,550.8136659923598
625.47914538645,572.3855975485201
997.1383550320301,582.50671626369
131.714373897707,604.9042328042349
553.171596921595,609.5733525733549
679.2193590298849,620.35285838025
455.5386282127916,620.6130080693349
818.3157292347951,622.3783518639651
847.3918238993698,634.82327044025
586.49418474614,643.8097740997549
656.915690269995,668.0281456953652
519.268640350875,675.7210526315799
535.428166734115,686.915216511535
590.156899810965,697.56190926276
676.32549068948,704.328384499245
575.4040322580651,711.7427419354849
952.260786360475,793.690848990955
750.495179781135,803.40190203231
784.055171277995,819.184617918315
775.87074973601,847.001900739175
1031.61455735661,876.7560785536151
925.4269501278752,904.4477301790303
979.832514450865,936.76979768786
429.9028555431131,979.38983762598
912.463583494875,981.0844641373599
353.961827646038,988.8318392134199
1008.9603739077401,1007.150477545215
432.84086744044,1027.211973121565
