Nuclei_Location_Center_X,Nuclei_Location_Center_Y
1007.97494073823,29.561462919065356
918.68822222222,34.0737777777778
715.207420924575,50.9286293592865
690.9185448794,56.696915776987
1012.4507763462152,84.8771060455895
640.080282861895,87.002495840266
673.16680032077,89.234161988773
685.39525862069,99.5435344827585
504.11978832585,109.94996792815901
736.298149705635,115.804737874965
557.0921535421951,137.792548687553
1022.3077344035,142.69591390003652
312.7345098039215,163.3903267973855
688.6259148820799,166.8963133640555
614.50453720508,168.1476860254085
758.225860730005,172.8832513590475
598.9969429347849,182.186480978261
510.722090573985,209.7553975776725
489.6425675675676,214.08040540540554
38.99920191540305,233.5301276935355
697.678163969225,241.37370655346248
595.9804597701151,245.27241379310348
454.9942810457515,267.0055147058825
140.5105654761905,268.1010416666665
539.4923407686099,291.4771566783125
761.2550918197,304.2948247078465
484.814876338132,313.4623477297895
629.741678939615,312.35699558173803
677.217237308145,327.494982290437
262.0823879750425,332.616846284742
190.793133802817,334.5915492957745
439.118932038835,339.60002554931
101.09195588712299,336.090171910477
174.61300253531346,364.716407098877
522.62459327549,383.18302603036904
683.4212014134299,385.2648409893995
596.06819085487,387.3532803180915
564.65124679562,413.76334187835
724.8577075098799,415.47523056653506
71.200636942675,422.289085118703
229.496588583125,422.9797589265409
607.5958531611151,428.377974167233
339.744601079784,430.33023395320953
122.6312628186345,428.50922941693506
675.380792227205,438.0218609865471
711.9773175542402,451.7789283366205
408.762790084388,460.41271097046405
489.179532006455,480.3226196880045
343.4445527398745,492.334307992203
143.869855394883,502.297552836485
203.17195549144853,512.543890377085
274.708043136374,531.038530667265
45.20747342088804,539.30550343965
406.0059301559411,542.3575664397099
156.6704127503065,545.24560686555
487.177801437317,563.2949161565099
190.63552168815949,593.284759671745
71.0261666666665,603.5781666666651
147.015997156061,636.629576964095
96.52074415541651,648.3287783997349
251.7271540469975,651.6620430809401
162.35764772406,664.9746960701151
97.446132596685,680.3569674647
220.248175182482,682.746682149965
153.5993346007605,697.89179340938
642.70411311054,713.54357326478
220.4228855721395,715.4653654802901
255.6394485683985,747.3506892895
50.26693696050201,760.686371959195
124.071824054137,762.28621962473
420.7756883210365,792.290174554615
328.343408594319,817.8134255887347
192.226601497504,823.70580282862
53.8170266836085,831.9618805590849
127.507323568575,845.0161118508651
949.5715633423199,868.609164420485
815.6039089559599,880.87951509154
55.477910151402504,888.5035989079199
526.58671105964,898.93037058483
205.9863660199265,903.88961719979
921.767384615385,911.236564102565
220.626987951807,915.7069879518052
807.388903292715,925.2332123412
125.32969230769251,936.6367692307699
311.3790668348045,942.763556116015
50.957125,966.198
938.0935231714152,965.56281407035
499.22911153119105,993.7724007561447
168.7541623309055,1001.9894640998947
424.9352477477475,1015.44144144144
924.7887082976899,1014.3571428571448
217.00155086848653,1014.86367866005
588.9985998755451,1025.565728064715
1034.5820497022,1029.925652084615
97.96875,1030.0995670995649
955.992794117645,1035.313088235295
245.17664418212502,1046.925379426645
20.11415584415585,1056.844025974025
503.11609088079496,1055.663087457205
450.5046560528685,1059.868729348155
