Nuclei_Location_Center_X,Nuclei_Location_Center_Y
552.508016032065,25.44622578490315
23.52409638554215,25.300774526678143
419.29171644763045,36.13719633612105
618.5012140131801,35.903399236906
214.525976488434,38.0492984452029
817.4793667733902,38.109747420846645
123.644089188052,46.44699200673115
529.65627266135,51.087744742567
195.6922279792745,53.881865284974005
373.380245866893,51.1055532005085
623.24291321413,64.9223724378545
927.080983369485,64.1117136659435
199.2240458015265,68.864885496183
463.20691906005203,70.408398607485
841.549019607845,72.16051844466601
1046.661078998075,71.4745664739885
317.6326530612245,74.66836734693901
679.413197969545,77.0812182741115
407.16296653796655,77.1616795366795
753.276830491475,78.162320294216
990.2047910662801,79.725324207493
92.07804878048799,90.6384615384615
726.38058705804,90.97981987992
918.40718562874,96.64154449721251
502.8570774164,95.226065048099
418.6356613102595,98.051915945612
291.104150504267,103.796159813809
318.0503634475595,109.5408445829005
367.1938962826985,107.448829738412
855.068706293705,111.9092657342655
178.257843137255,109.7209150326795
386.0522417934345,114.49439551641301
562.22432839568,113.9640974140095
591.9083778966151,114.663101604278
236.555702217529,109.70432946145701
446.214418173389,114.42860454334699
189.829076620825,121.14440078585449
826.7070493066251,128.3578582434515
916.495622568095,128.519212062257
760.281453548165,137.820877613987
898.256097560975,136.730487804878
986.2751196172251,136.141547049442
281.8025101513475,136.32410483573298
679.0452636490901,152.363664644579
980.9382470119501,151.1027888446215
789.46733238231,151.543081312411
370.4746469833119,151.93356867779198
492.6044729433844,155.1576477948075
1040.114227086185,159.3700410396715
48.77434210526314,164.0582236842105
613.9188829787249,167.9509878419455
859.384459603495,173.54220848433152
929.7568790731348,167.14572773352648
545.56859410431,173.99688208616797
357.4930639324485,173.8380579010855
419.26371520774507,172.03721258572
194.488108937476,183.11737629459148
328.672564612326,186.07077534791247
745.08260038241,186.34091778202702
842.08097165992,191.4794679005205
267.6704812206575,190.086561032864
283.5584843492585,192.1144975288305
128.5802119270575,194.929645145392
29.744385733157202,203.3650924702775
763.5534615384599,201.925769230769
1001.65836755647,201.082306639288
295.1907216494845,208.4151574254665
369.7716075156575,209.283298538622
103.762554040572,214.403558363818
483.1978002793296,210.65904329608952
725.1207828518152,213.77176141658902
647.52312357847,224.599545109932
571.30804422417,232.890773922989
886.4092517006801,229.685170068027
437.1629796059455,233.6261666090565
364.956896551724,238.641724137931
794.63036339755,236.43585814360748
738.29266547406,250.6760286225405
537.12301069658,260.748369423428
714.14780876494,262.56195219123504
229.12819947043246,264.8236981465135
468.09297177642503,266.215550636414
1023.5095529231947,270.05999235766154
157.7167602996255,272.65683520599254
973.2401486988847,272.1468401486989
137.77297755188502,275.4462092333755
607.675479452055,276.473424657534
385.5666293393055,279.0399402762225
36.14237288135595,281.6099576271185
280.7730095990965,281.57072275550547
335.0833333333335,285.62009189640753
863.71441414444,288.03296373988604
665.804434751,302.3796801163215
715.6612188365652,305.1570637119115
764.488325550365,299.2573382254835
640.255833905285,314.2860329444065
781.71192942079,317.3268124280785
1006.62308598351,313.012367491166
403.3910325116114,315.0796713111825
205.28875968992247,317.4302325581395
723.0205298013251,319.2807947019865
478.56484375,316.198046875
542.91419098143,315.686870026525
1023.17253861004,322.274613899614
461.180057908071,324.796959826276
572.000123946455,326.91584035696604
738.27814351547,329.95128373930197
320.5182567726735,334.106399685905
947.593461442475,336.4709258797105
538.177763329,343.2879063719115
1029.34412811388,343.0099644128115
212.054768041237,350.0961662371135
691.002511898465,353.13365943945
97.5252702702705,349.6335135135135
1040.1083481349901,355.60612788632346
265.66662387676496,361.808729139923
368.24632136550906,360.1954090641555
382.22517985611495,369.589928057554
303.643096390026,369.07387420915495
131.15461254612552,377.568081180812
621.99953488372,376.54558139534896
1011.57068965517,380.1331034482759
760.962271805275,379.573022312373
434.57263459700545,388.3593501115005
638.537275064265,387.59383033419
777.3668457406,393.285686876439
