Nuclei_Location_Center_X,Nuclei_Location_Center_Y
445.884246042045,38.712821178302605
991.7293765743053,40.34823677581865
658.82268795742,43.35928143712575
658.480735551665,59.739054290718
900.40823393613,64.695652173913
393.384193194292,76.757958287596
1035.049111632585,77.126047603084
874.145856767905,80.602174728159
523.80201863354,90.54619565217399
503.09609375,100.1330078125
478.5989583333335,101.9361979166665
394.4176346356915,108.0464625131995
1036.960375296045,108.23255602113301
928.50110091743,109.135596330275
584.5351000351001,116.513338013338
21.645564673700648,119.99296600234449
858.015384615385,135.7470085470085
477.76483516483495,141.339194139194
937.503773584905,141.2861063464835
97.4341100076395,142.738731856379
51.6642403882045,148.3338932437475
538.890283255645,149.4315166726425
848.9164934164951,156.0592515592515
586.50650887574,166.3770414201185
651.5667412378799,173.238255033557
75.591527987897,179.51701966717098
423.27492991589895,178.8926712054465
62.200160771704,181.113344051447
368.6065512048195,179.98343373494
606.93227326266,189.5445622300745
57.235776805251504,192.6586433260395
122.121062618596,191.8846299810245
904.759612169845,193.716315613507
962.7139391979302,197.714747736093
679.566123188405,201.41213768115952
834.89147144949,205.93978770131744
510.70455386893485,213.111255090707
1030.857975921745,225.70353649360402
78.4885187580855,225.47412677878398
553.99162120031,233.9111457521435
440.0460030165915,229.41528406234298
868.0386327503951,241.083624801272
133.989598540146,244.63211678832099
604.296721311475,239.507285974499
113.7054924242425,252.73200757575748
456.113453570558,248.95088959298099
991.1380611839501,246.89411998410802
35.3800847457627,257.5262711864405
392.8463089330025,259.7664392059555
58.158089668616,267.257699805068
613.760768956925,265.3431826272695
656.44369873229,266.459917971663
346.311517484761,265.938081488611
25.3960396039604,270.635313531353
478.44289897511004,271.3660322108345
897.217183770885,271.5119331742245
430.1185086551265,277.333721704394
805.129224991465,277.956981905087
146.5768946395565,284.500739371534
1048.681583476765,283.9753872633391
325.4735331632655,286.793367346939
104.930786094582,287.6307547760725
525.3656691877651,293.77704702400496
935.23925314807,298.5814155449415
79.83992094861651,307.57255787690553
352.05350877193,309.196842105263
717.3238515901049,302.9466431095405
563.958400321545,309.8315916398715
503.80789181178,311.2639866617265
159.6549717912555,317.42295486600847
870.363851617995,314.4029202841355
972.30070894053,315.026388341867
18.05348460291735,327.18354943273897
369.218994778068,331.89082898172296
616.655706332635,334.20320111343045
118.22515010006651,344.73148765843905
435.2737200563646,349.2476514795681
269.650233058444,353.5987809250625
518.83452007975,354.575761891199
665.14068527343,349.7356478329931
106.541911476694,363.06600078339204
874.211961879725,357.7185343411105
1008.29159252669,363.07428825622804
934.397540983605,368.2914959016395
1026.27666856817,367.3899030233885
80.277392309916,376.34923388262496
651.19016995866,377.751416322156
562.72169086251,384.478223740393
781.5706759187849,390.3858905165765
150.30447125621,394.5754080908445
337.3085542168675,393.2078313253009
510.60620792819503,403.2183994016455
246.2453688110475,405.81660491748045
939.855445906435,404.07547514619904
419.0759219833805,415.200192294485
39.8929518757105,419.690034103827
531.21565836299,422.220284697509
896.07105606258,431.1477183833115
572.5230625583549,440.4939309056955
855.354205607475,441.22398753894095
156.9096140826,444.66147596479345
16.5780798149219,454.767206477733
370.300063572791,451.966465352829
271.022254034357,456.1271473191046
845.965012205045,457.46094385679396
83.176586102719,459.00166163142
156.2145411203815,465.008641239571
481.3170449282074,471.190597498842
407.90787518573546,478.727526002972
198.57602444284697,477.0614665708125
522.578857142855,487.681857142857
41.82114285714285,498.2062857142855
