Nuclei_Location_Center_X,Nuclei_Location_Center_Y
581.6367445963849,18.232245258050305
440.8557443664576,18.605097894348
1046.546110665595,19.22173215717725
496.896741918933,27.513981528989248
1061.64623655914,24.413620071684605
18.719312169312147,31.08492063492065
386.2929056924385,35.0681818181818
226.956106870229,38.3530534351145
755.566299942095,41.70078170237405
854.59473197782,42.911853049907606
665.31781957284,44.94501115715649
1028.64735516373,52.732097876934006
936.861515049035,59.2996280013525
564.09515510631,78.47891251307101
779.8145059786052,77.51856513530501
452.3537935525885,86.6917942038425
997.15663474692,91.5408686730505
325.0983904465215,96.42795950155752
1044.65839006808,107.632559070885
780.94238975818,110.403627311522
709.1866353432498,115.0144870790915
876.039497078995,112.31470662941351
119.96006704791952,128.35959376848749
812.15296803653,136.422550052687
509.08145722472506,140.78898894801452
526.43672537508,146.127527723418
152.70119617224898,150.3496411483255
971.28754813864,148.530166880616
986.2117607069999,161.889870836166
644.21174424826,166.355136436597
392.611636459154,168.1084843708955
741.21917808219,166.618091639112
581.164647577095,169.87720264317198
738.524573721165,183.44483450351046
835.0797579758,180.799413274661
1046.85736482287,185.1600372902425
784.99086912411,184.64795400744
946.7660504621552,189.40881838621053
523.398950131235,205.7081364829395
17.14950298210735,219.72803180914505
1063.313636363635,225.6829545454545
121.27088607594948,225.631103074141
739.8946254760903,233.25772323317798
84.700649102711,228.34039709812902
810.122884615385,249.435576923077
114.576091391269,249.9159526723785
227.58321220930247,255.2559047965115
866.005689001265,258.7444690265485
369.302915082383,267.698732572877
722.6763091216202,270.490498310811
54.1193257676905,278.0447263017355
962.97143184947,282.518012849931
805.797735721525,295.3981074687395
831.5161971831,311.224471830986
865.56536412078,313.297158081705
1045.839722675365,317.3780587275695
777.5742936867799,322.78985001744
732.1860258911153,351.202872849796
827.47489333771,367.87938956350496
779.9190836485901,382.4947456914669
869.24486759893,404.4904790241
55.118092691622,410.9347147950091
176.59385451505,420.4544314381269
100.615476190476,432.9482142857144
718.5904401650599,436.603507565337
786.999088589135,442.537185563252
977.816753381895,445.0740894901146
656.893587360595,460.418099442379
189.9419245442985,467.1727426875795
711.7919866444049,466.630550918197
859.90809582817,475.3341594382486
881.137193203275,474.8272498426686
1021.89393939394,475.7326973438085
797.825424382715,480.876736111111
734.7496890547252,487.1256218905475
797.6083180987202,538.3126142596
975.3499037844748,541.1236369467599
748.95380655649,547.18531563262
771.3436700767251,549.2431265984651
859.8605304562799,555.495279838165
1010.30016,555.0232
986.310359837495,571.82472431805
934.098771929825,572.53754385965
1062.19788750318,571.071264952915
438.2068098278196,572.6318436834999
111.57925183185502,574.1752795989199
87.281990521327,609.339724256785
323.136814159292,609.141769911505
482.50596540067596,623.764366673295
385.9679091582325,623.36916810664
332.756857433119,641.96495089739
282.7062903225805,675.7356451612901
416.3231426692965,672.484878369495
481.65344699777603,683.255930318755
221.977409638554,700.936144578315
439.058956064589,711.208223807735
367.6733167082296,714.53099394371
694.2067543468551,719.3637984841749
766.544113971505,720.42576855786
638.16707751301,733.4491920021901
476.404229848364,743.81823623304
446.87144141444395,763.47138148037
300.4998323835065,769.6889037881349
806.047545485755,782.29831788534
606.989238410595,785.846129966885
383.3989832732045,783.9498196129903
242.5547473200615,791.640122511485
728.122236260265,796.195409559905
196.0544260906395,826.855146124525
1043.40839160839,834.154545454545
788.407780979825,835.9191282420752
559.0333036311,837.369570060145
863.694570135745,843.49195575666
381.907854984894,862.375881168175
335.744014084507,866.0140845070403
927.2446174229902,870.821795296455
281.0130403715615,870.2129331904248
200.03881766381744,871.14975071225
905.193752257135,902.989707475625
1040.11690386291,906.7888469358099
954.137175324675,936.5527597402601
168.27045884579,937.62523651845
314.3985725018785,944.48985725019
910.5568752091,945.5204081632651
495.91512345679,946.6895254629652
222.5546899841015,961.1759936407001
389.4015049415995,969.905098831985
46.8497920997921,975.85446985447
471.3787549407116,979.876679841895
273.0625,986.2210120643448
1029.67938254081,1004.88910574876
500.45280556764016,1006.843192692475
90.6470162748645,1017.7882459312848
490.3547985043624,1036.60853759867
330.99584398977004,1038.5773657289
378.362781954887,1035.41259398496
