Nuclei_Location_Center_X,Nuclei_Location_Center_Y
278.1500980117615,27.0044805376645
1047.63594245306,42.519385515727855
102.37514677103701,42.6499021526419
672.9107285828651,43.36008807045635
580.373371924745,80.162083936324
885.712091594525,110.51689472214451
525.69414674361,117.838211046991
838.13088276246,124.862573099415
812.4748897599201,123.9279764821165
691.9354407836153,125.59383348174549
575.3904288702951,140.9055962343095
466.69214255045097,153.106268784886
602.5980453972251,152.751261034048
731.498829724985,179.56407255705105
520.547220967015,182.4394487121555
920.615384615385,185.7141323792485
503.33739130435,199.79982608695647
589.04647256439,199.8994027622245
663.857236595425,205.2787776527935
47.30072953255875,208.184814914888
775.8578305519901,210.550706033376
94.542092188794,210.353988407397
897.7849889217152,223.14817208271802
16.6026682134571,224.2617942768755
784.404780876495,227.8131474103585
953.4559412550052,236.1348464619495
518.81577021588,238.51683132089298
557.97893813076,235.9071961386575
738.87384898711,235.07219152854503
609.9932947672901,241.88364449119098
842.38783068783,240.408201058201
677.23838004101,251.362952836637
56.071937055077,249.89190708130403
1034.9939849624052,259.215538847118
31.439299955693393,257.0569339831635
849.346646571215,264.64807837226846
871.956955314315,264.95619792981546
840.8410480349349,276.924017467249
569.48520785514,287.0150471818415
705.449567723345,288.048270893372
933.833951533135,292.791419386746
640.6785031412201,307.052171537831
508.706562590345,309.4152934374095
837.1135894258549,322.71871127633204
1020.5650379663252,321.78491251238046
1007.0493865030652,338.1685582822085
698.4333976834,334.26701254826247
594.413520408165,338.582525510204
792.7023465703951,339.135379061372
55.072345390898505,345.413798133022
807.305812973885,352.9258635214825
718.413108990455,366.696132596685
796.482895457035,373.7943349753695
1049.98023314749,370.32425240750155
901.017879746835,376.8818037974685
897.9157226227251,401.8728115345005
603.249549954995,401.362623762376
839.39276099312,418.9799581214479
998.8573090345101,424.006979449399
763.4772804340449,438.997965412004
1053.52637842126,447.167790559302
679.54590447909,453.904602821084
428.43130860171203,462.998573175703
849.713386348575,467.20941020543404
530.40211488997,473.2377822234925
412.5918322295805,482.721854304636
859.201556420235,483.558754863813
509.4299009901,484.98198019802004
890.43191196699,483.80536451169195
579.25816130581,491.483797407585
735.157194848825,491.8705207166854
882.9857635893,497.91846419327004
677.26516066683,505.52307320609003
981.25588458618,499.4956340167044
432.54111018363955,504.91256260434
470.54070723684197,514.695518092105
639.04596303502,529.622446498055
815.2799939098651,524.5950060901349
390.1156447249774,536.725428313795
834.7789651293599,543.09420697413
1000.8063717909054,544.73306526446
907.77258698092,546.303731762065
551.49050706182,551.754341282705
754.213687985655,558.4861028093251
1043.96931589537,554.474849094565
405.5952547103975,569.6160153524099
472.9375592791655,578.2922858046151
989.7650640025,576.0716515766451
1055.488157894735,577.29572368421
367.337511606314,578.274373259055
689.89494982195,594.3471997410151
843.089993804215,595.2410161090451
1002.6217898832699,599.95758754864
709.721635150165,600.353726362625
957.03341842655,602.105592945
726.8079037800702,605.601030927835
757.9714232696249,609.249211356465
617.15926730829,620.4363551691999
25.81100408639815,621.3718622300049
929.99547631719,640.2035657264499
865.174928954845,647.5991474581599
1047.9531936465,647.494254815815
445.654331140351,655.40501644737
147.422804532578,653.208451369215
981.0253113700301,655.8541582965049
105.8652,658.3098
531.58890701468,667.806076672105
681.365979381445,671.25171821306
768.6998719356,676.2320709842652
608.6086871834849,678.8915075964151
1031.22013241047,682.309208546495
551.95703408267,686.882886149385
143.533550154057,690.860150633345
58.850623668999006,691.5269242470349
953.504590163935,694.364590163935
794.550945067925,702.97504430006
850.05799466034,701.783150400475
507.02564102564,705.18076923077
203.9213991769545,710.0711934156401
1060.629920246975,718.367635708775
541.308429118775,715.28011919966
1003.0002799552052,724.244260918255
526.42026578073,730.816860465115
915.4151238278447,728.5052897331097
331.390214797136,738.8602113876599
811.213922916045,746.01643262623
32.42985125084515,746.1130831643
466.9690541066565,748.976060724015
898.2997635001949,750.98738667718
138.09338574139352,752.147600975875
878.4093893631,758.620485883125
258.094182825485,761.2179709141251
