Nuclei_Location_Center_X,Nuclei_Location_Center_Y
590.98567848192,23.9439670605084
415.7195001644194,39.4541269319303
393.9228295819935,44.0434083601286
829.7254419008998,51.248623587366
387.941726618705,60.0640287769785
567.953713867545,79.010611050128
951.82414664981,93.9237673830595
902.85239361702,106.17891682785299
428.5497409326425,127.719170984456
407.502608695652,139.91521739130448
825.242582269375,139.168674698795
994.9925266175251,250.071253071253
1049.634853518575,374.0753548776805
439.2839010282775,378.13881748072
465.168644597127,379.4287945034356
435.90928066795095,419.162331406551
62.097204574333,423.974859321111
598.672773109245,431.388907563025
502.89461045891,438.139185343294
611.31725697061,466.57140165787496
121.1295468097795,478.85480023852097
330.82726168791754,490.2758044930175
816.1991356957651,484.867588591184
40.203685897435896,501.93669871795
547.927012148825,503.75588458617995
1040.49491626794,513.8145933014349
751.101896971805,525.5255830142701
1053.05348410758,524.14150366748
662.1815253800551,530.385725328525
633.205738347045,542.391010575795
71.6652243589745,550.822596153845
721.6355917054,550.35252055774
963.15221238938,549.94585176991
484.45025666096296,557.32510388658
410.196934644303,552.1020821284
191.40777080062801,564.257358712715
306.253365003959,598.835444708365
354.270143764627,600.428284854565
127.47041920216353,603.7217714672098
623.66392169049,614.3337476693599
753.6023629489598,621.53043478261
659.607640787315,623.88764352105
440.76950659782005,628.633103843945
973.79006933116,630.09736949429
247.6,630.5350132626
553.643911439115,631.98560885609
191.7211161879895,636.531821148825
253.9172661870505,647.535457348405
1029.92928975487,651.3752357008151
441.4948021462105,657.32612340711
494.4747424393485,658.01994017946
125.515106853353,670.863915499875
341.835771065183,673.456756756755
968.3117913832201,689.543225623585
307.765478761699,687.67620590353
291.637026239067,692.2755102040802
409.932242225859,698.184615384615
778.21041733036,702.8118827652099
503.45335380255,705.8653755314099
211.72954091816345,717.874251497005
673.663293789255,723.440509420795
449.6081328053611,723.808102345415
129.888650453028,730.65236051502
139.930396149574,748.53887449093
469.330266497462,744.2674492385801
588.702351264695,755.127538297115
939.65256181494,759.2261024725999
605.75550906555,771.1435146443498
379.063039431376,766.86063631748
458.883236556425,769.717621812675
763.3874310321651,773.0234827075751
270.6787456445995,769.10255516841
507.422461814915,778.20530098832
678.94507512521,785.04424040067
446.1076636147845,807.38911495422
56.932527301091994,811.9986999480002
145.4335533869115,814.1862801377749
1013.693806646525,817.78836858006
844.036087259225,826.2254583430049
383.2717216411905,830.2363234111
104.19401479488899,833.07711275499
919.60066162571,833.119880277255
485.8795892968264,834.4038581207201
359.7912293853075,838.114692653675
953.12316136114,839.0847420417099
406.148066135223,845.39548272808
681.146222014925,848.00233208955
550.540229885055,852.3885057471249
199.2717502558855,853.10576595019
421.9760592490525,862.893558387875
616.3767105602901,859.080686806095
277.565786163522,863.5139622641499
513.3321517192501,863.6483516483501
524.17969543147,890.8467005076151
611.300993447475,894.6177340942697
958.127387599175,895.83676168087
1014.2437185929653,900.06207508129
864.2389296708501,907.8978214539447
130.40505795574302,922.827818756585
358.9604822505025,925.4333556597447
62.587599428921,924.7935957577
288.4125064333505,935.978769943385
486.66212632594,949.47324011572
408.104945575012,986.716398485565
337.2978121927235,1017.2508603736501
