Nuclei_Location_Center_X,Nuclei_Location_Center_Y
186.73133061778702,43.59996605566871
49.322777386816796,47.87379779498005
1065.66715328467,58.0820437956205
132.2899634430045,85.043369890329
218.9717122517795,121.7079430498315
81.0854877628405,122.109100310238
166.85444558874,121.26158599382099
871.10070717653,122.382530120482
581.59536784741,147.698910081744
942.447106954995,152.9725306838105
160.9973292100085,157.7392465560865
603.82439720812,166.621668781726
797.30882800609,182.4564687975645
555.519134993445,188.156094364351
646.355612552805,201.2463789981895
83.3686979395,203.9545520970335
984.33775765147,216.40178013741402
254.36766889383802,223.0940979955455
927.8694751381199,220.6115331491715
200.615096359743,227.474482512491
142.9952330508475,232.247881355932
941.1108424022552,238.1727126158805
483.77600134634804,242.05031975765755
874.326954492415,241.85145857642948
796.313502673795,245.534090909091
554.53671853672,264.0746655746655
177.19554875976897,274.003227998641
31.70112834978845,285.2736248236955
687.20876565295,295.3998211091235
100.5899930507295,295.2800555941625
588.74538258575,310.4982409850485
771.1814308140849,310.9007625028035
984.873157486425,317.1290405999485
604.8917989418,318.1314814814815
862.7526405451448,317.4875638841565
471.236783596838,338.1156126482215
653.53335579515,337.95788409703505
1062.0598603839446,340.756195462478
755.1906609579901,347.092052448488
565.2787802649599,350.8449063499315
878.24437005478,351.74223980523453
787.6230830248552,372.543627710206
690.443186107965,384.29054989304154
1048.97655096012,387.934084194978
803.090812969925,404.6484962406015
583.677394278605,407.49113805970154
512.94720859612,407.707778556412
977.06240063593,409.84042130365646
440.3217944737661,409.8705371002795
874.38232650126,421.10913340525
999.9570405727901,413.7975338106604
336.982393162393,418.2791452991455
236.3635207685785,419.420881604973
360.447496263079,422.844917787743
741.8039168278549,419.814676015474
629.577731092435,433.5696984676225
750.6937212863701,453.6938489025016
695.68898637728,453.896790579543
973.4125794155,466.4289707750956
239.46886696155156,472.104627424294
443.722632875748,474.407250967969
340.8496924654025,476.685545873911
837.674183848795,483.16960194730797
287.438779378317,483.888172858226
400.3488530857455,486.2213271436374
493.590715804394,487.47035199622
1051.989037532515,491.61872909699
554.936073565255,493.8118768003545
779.007470376095,520.0914477073651
913.4950835791552,521.337102589315
327.5667890426435,527.072154758545
555.16001277547,533.039444267005
448.59421364985155,539.623738872405
525.3073843416349,562.14012455516
837.0355181252299,562.61973636031
253.2298850574715,574.550362976405
966.0295323047252,576.4317743490849
672.509017043205,578.55935394372
28.213305720942248,590.95741651566
571.76229269712,590.879982542915
437.6805698592515,602.586165465155
681.0925180161098,606.15462060195
97.254095004095,603.23914823915
499.938202247191,602.505149812735
386.846122669549,604.23628748987
212.2280733285405,613.9753774263099
848.65297029703,617.072442244225
667.46603847664,629.36768747546
803.9025451030951,640.12757731959
538.876700383675,643.77118939658
917.1148872180447,652.05157894737
33.129263913824055,655.774012567325
352.610093217615,655.036965605915
328.1662844036695,660.14646133683
801.392677191805,666.969600268725
638.027010982485,668.89358860196
72.81136271734749,667.974120501415
420.854314420804,667.187204491725
263.488776478027,673.457477078725
596.5163865546201,684.5924369747901
526.38222621185,690.41867145422
477.9155946738884,691.64737079666
29.814341085271305,695.187790697675
815.84784712143,705.91932752782
877.72736418511,705.113179074445
378.48933965057745,705.1313295824702
74.594824180166,718.271434215725
174.716315613507,730.88916750251
302.2112805679725,734.203786484355
637.091239990295,742.959233195825
553.10975609756,749.0965447154449
696.779166666665,751.79660493827
1036.71773690773,753.7384663341652
522.72647283856,755.27257077276
405.427863563033,757.021203042175
951.2353166986552,755.5712092130499
40.5684582189094,752.407610827775
635.7514767932499,766.8308016877651
476.997094274645,769.19177787344
109.4355497771175,773.07633729569
219.07220759684105,775.323241820235
319.96916625555,774.29489393192
43.88241798746775,777.57113896056
623.3921649484549,779.028659793815
992.0755474452553,778.300547445255
566.9221175871701,778.034105370325
689.0719310587401,798.827646851915
505.889586523735,801.072434915775
358.18092026017854,801.775837147675
721.6437435367097,804.3286797656
403.5219443133555,807.2009202454
455.38193857424596,818.9778810932651
25.65727341964965,826.10967250571
133.201563008792,824.27075871052
552.322505800465,827.39940338084
43.18716032608695,826.8046875
947.204487179485,830.7134615384599
72.435883014623,833.8952005999249
631.190025954765,832.1292176492401
223.958795562599,849.8885367142097
377.31733220051,863.74369866893
268.0884915865385,873.048828125
1045.09515935057,882.9111545399901
222.997505345688,884.91642908054
166.03308951584802,887.5205503308949
64.9737979470555,894.04267963263
261.5519720624485,902.75451930978
954.81389684814,902.830802292265
598.906318614295,940.36155159795
323.57493755204,942.8811407160699
986.1397394881152,949.42333180987
21.436862058909306,954.93059200933
164.925516578568,960.67443536761
144.787196467991,970.15055187638
874.8127719756302,971.14904264578
283.184556407448,967.799288061335
335.0552717986135,966.4886902590302
681.05012588693,972.62623025864
300.06289556962054,977.7869857594948
539.78902714932,990.23515271493
187.2934168012925,1004.43012924071
91.74078564500499,1007.405431619785
165.2716873212585,1018.2192564347
495.328919330289,1024.842617960425
179.2291666666665,1034.17404513889
405.19548984468355,1034.743130227
280.520451889365,1031.61284248799
146.020498732037,1036.4382924767551
568.60541500222,1048.10563692854
1059.2122964867199,1049.96593830334
116.1680860600625,1060.77297176154
