Nuclei_Location_Center_X,Nuclei_Location_Center_Y
985.371290801185,28.458086053412448
1005.52181025082,30.6226826608506
913.1465116279053,28.32611806797855
850.75813241485,32.81783390738615
181.62785286948798,46.69632173720365
756.425974025975,60.057792207792
328.33969185619947,68.86500366837849
883.9780944279053,73.2837090599745
939.7691263014948,75.656858306926
1026.6877557980902,77.3586289222375
847.1679245283,89.2401617250675
625.209645277005,90.261658031088
246.5860943168075,94.55054413542948
796.87894021739,104.130706521739
589.141268683925,122.86675173168051
745.252437043055,135.2445166531275
325.670410958904,144.4435616438355
914.284362934365,141.914864864865
971.178449081285,145.5465587044535
612.142496392495,143.730339105339
51.3958786936235,147.910730948678
79.2214561500275,161.1778819635965
789.827974276525,168.442765273312
799.057960893855,184.94937150838
573.19094960576,183.41326705519344
858.0326189725799,191.08651118814998
1045.097970725215,192.32318695941447
583.2030075187951,204.5889724310775
925.0987694300501,203.5880829015545
718.96097965961,200.4655458696555
972.730085261875,218.7898903775885
699.664204545455,225.83352272727245
650.05117595819,236.471036585366
717.080608793685,238.27395715896301
628.19807564698,239.83642999336448
668.281803542675,245.5048309178745
628.6629971590901,257.6956676136365
793.7040106951849,270.976203208556
877.8786577608148,269.93082061068696
572.73668903803,280.8337807606265
770.821418479795,287.1133088443065
1023.66281476371,292.526560883063
394.204918032787,291.23481195757006
630.2871870397651,295.731406480118
347.989765458422,295.590405117271
409.778905143936,298.1389806512505
365.97496397694505,308.9499279538905
711.43085673658,307.521329541415
424.72465581977445,314.80976220275346
828.11739864865,323.1469594594595
340.6901530967295,326.552540013918
953.701856649395,328.5576424870465
455.57806324110635,335.4125494071145
721.89639136905,339.0747767857145
408.609992352791,345.856869742544
444.819417475728,347.47702265372146
689.399033930255,347.1009660697455
908.1213632585201,348.3942227763925
750.89983277592,354.4832775919735
650.542362204725,357.331811023622
781.086103416435,363.078024007387
591.85788228335,397.6159420289855
856.29326923077,402.4273076923075
691.520097173145,411.3069787985865
766.829724853405,415.97000451059995
986.55915460602,419.9885136687339
867.186399400525,431.7736980142376
649.46734561914,437.831878435176
735.68035563082,443.2434377646065
657.5567184334901,460.8639432815665
491.3684452621895,465.90677706225097
768.617201268945,467.1094465985195
892.048743718595,478.8691792294805
822.810071371925,480.30293417922303
640.317304923695,510.50316729052497
419.10097282791,510.034719892655
927.898833467415,515.62831858407
466.8528433151845,515.483817301875
696.88261997406,518.7418936446151
435.01545486477005,525.90498770636
384.23949579831947,518.1339495798301
753.1189829671699,526.8443594174299
957.87408568443,523.059561128525
962.240299523485,538.341729067395
838.4095477386951,543.151492757905
536.819529339855,556.41610635697
382.26826390313994,556.44213010466
709.059978386165,568.552233429395
152.5044411547,569.1905995558849
896.18695652174,569.7771739130451
179.58847031963452,572.8458904109599
601.64524421594,576.7838279971951
775.317950775815,585.082932049225
99.1719595813785,588.96102490076
430.7192855068255,588.9451060122
956.5684148842647,592.1443012012901
892.4758454106302,590.7869565217401
235.615590292061,604.99506375977
665.567950809385,606.839063872505
403.6895709801185,610.603069410535
855.183538163,611.4650711513599
253.244176372712,619.30241264559
102.984805510535,618.6529578606151
526.421656407385,621.16843872412
643.404571237905,629.5043376710049
162.97964091054848,625.67521641552
546.47067280046,628.81339850489
689.1915601023,634.57672634271
774.6694224778349,634.813323747905
746.273111161835,638.2731111618349
803.31688741722,647.40463576159
838.8602110947451,652.83468335788
288.8103381267005,658.153517294985
124.341617357002,658.155818540435
788.5942790426151,660.604203152365
926.7805774993201,667.223780986105
206.3788546255505,672.458488647915
881.1752675841002,671.372133027525
657.1511627907,679.7005487326901
286.84280476626947,681.1558203483049
816.351945351945,685.53252153252
163.540329218107,691.2823045267501
589.148841961855,691.9809264305201
300.4475504322765,693.7389048991348
703.852335164835,703.9375
847.813009571075,706.151719248495
75.268828451883,707.72758517633
753.8831752371451,706.8977783325
543.66553067186,711.740506329115
261.02242401779097,725.8962194217952
640.7192708333349,723.8
184.529533917859,728.288878634055
596.689742069375,734.1049510821249
875.618437118435,739.00244200244
847.07023131076,745.49078109286
864.76480990274,755.014588859415
700.81617906239,753.826048642935
558.8777602523651,763.945110410095
133.4322459222085,765.0414052697599
507.68824701195,762.7632802124849
694.59485170677,772.79770565193
770.2552574329201,773.4842881314951
266.564077669903,779.2427184466001
636.80972856759,784.4570008062348
498.2803430079155,786.53842348285
591.452708907255,791.539026629935
44.5533088235294,794.2302389705901
804.21558006697,793.0880441205452
582.7571335927349,808.7020103761349
151.12035225048902,807.6007827788651
695.04975450082,812.6710310965651
523.9708189158,808.493310265285
224.59765481861498,812.4439355075099
561.0791096808799,844.6182622687049
669.53982005998,847.4476841053
134.232283464567,862.2114173228349
206.08278908951198,865.497022666155
621.707745030845,872.72912954078
145.624484181568,876.538514442915
789.555171277995,870.291666666665
729.36507191995,877.3411507192
585.1139668583,887.3967985570947
701.70987654321,896.482987052095
763.0691989469749,900.5227529146302
36.0175,903.7757692307699
94.74179912073048,902.3594859655052
722.70382645375,919.262729737875
88.7686595582635,926.95430312262
662.905745062835,921.81343506882
548.599241336885,929.345089194175
584.9042972247098,949.2699194270348
155.9412830735775,951.66382747372
621.639411959035,963.5447637925348
55.254338008082,967.8301640123599
529.4460317460299,983.78492063492
700.17484401588,983.599262620535
584.50225303293,988.38370883882
660.230253353205,986.8228390462
150.6474747474745,993.744276094275
723.180887372015,995.3730375426601
50.5395104895105,1009.9833916083901
610.99875862069,1024.314896551725
659.4466505524849,1029.32752071823
78.0905099628505,1040.00861195542
676.89551192146,1050.23071528752
