Nuclei_Location_Center_X,Nuclei_Location_Center_Y
631.3624590163951,21.654754098360648
875.500371057515,37.81836734693879
531.962723865055,41.1609745939192
710.6892631578951,50.612421052631504
1041.141513056835,51.3369815668205
421.0339655172416,56.6812068965515
916.5731981982001,61.0296546546545
1028.5332850940651,63.70115774240249
1015.8082127858148,72.709286047597
468.2270043505285,81.5713175885645
63.1342233706575,98.69265001435551
967.9317612687801,101.4586811352255
1045.31032135076,107.7497276688455
435.736122971819,123.84329632792499
582.04210171775,123.84439205119551
922.03166023166,127.23861003861
104.42613636363649,133.841856060606
558.9880752435348,136.35236815586148
378.90002272210853,142.7535787321065
108.3963938179735,151.5380652547225
32.7913259864913,152.55296836118
985.3921154523053,164.368004223865
477.2136294027565,172.790045941807
584.361777367775,203.32426199262005
397.351851851852,199.425407925408
999.88641526579,205.2432985006815
1019.243736951985,208.740605427975
1053.57673494344,212.130541118924
66.4625615763545,220.87323481116601
625.5,223.7488809310655
129.9222468179305,234.19465965689
447.458207604104,236.4091732045865
517.36844770828,233.1119270701445
610.74313253012,236.38891566265045
339.384192331867,242.347737272156
680.697674418605,253.563066614111
535.459103840685,275.303579895685
35.447245700961794,280.390410958904
391.9348856664805,295.913552704964
823.4682468246849,297.008900890089
750.006464883925,306.78577725536303
859.9575364667751,306.4661264181525
561.337075180225,316.315447991761
528.0445904954499,317.7765419615775
877.9285236022749,321.845162370271
895.3687898089153,322.624203821656
686.65869833436,324.622455274522
610.947662715275,323.9862446879895
907.0100308642,333.503086419753
477.4191374663075,339.4117250673855
109.66007512152001,345.589151568714
901.220637273065,352.4822156354205
631.3902974983099,352.274340770791
501.27121067683504,354.85160470289145
861.763554216865,365.306325301205
767.2108853850798,365.9364766525165
831.342422096315,374.0646246458925
692.9658931531302,382.631773556037
358.8394281914895,386.26961436170194
49.2398531117124,389.80382682643994
777.997243980275,391.45068175224856
584.94311945969,396.0207893626
387.25584052818704,390.626714068055
724.005925250685,408.68755697356454
94.528373702422,411.6721453287201
432.7356516822165,409.5432569974555
1043.20906177156,403.5407196969695
683.767761650115,415.879679144385
674.02585722316,438.63996627318704
899.4665634674901,432.19643962848295
701.9189783026651,460.950357044768
633.130303639655,466.9363563241505
426.1544054747651,468.39136013686897
921.0644058136199,472.3369905956115
83.2726236979165,482.72265625
107.6740381157855,486.5064724919095
508.514586943965,507.57770075100996
581.75558564658,514.873843376215
712.3615243762849,521.126573586635
449.9302142407055,539.5633270321349
953.15393047291,554.60820544942
1046.95422642661,549.327128471165
79.2635911179175,557.505934150075
625.80399061033,562.177582159625
511.22363053613,571.259324009325
1042.57979502196,572.16383601757
1049.56146141589,595.15342590485
558.794649313085,610.3920824295
98.21197874080153,618.3984055601001
526.0644772521849,619.24344682133
971.9738868429848,620.342149313695
898.0868680013552,633.540719375635
60.6461658232775,635.038536395485
1007.7813688212947,667.30072589008
850.92939330544,682.8546025104599
945.3249281838499,697.345355888925
569.139049235995,800.7220713073
968.5022569444448,812.338020833335
935.5031959092348,820.576542026205
913.4708151626947,831.8074471653799
989.647502694935,832.6794825727652
620.234431291815,831.94814719506
1055.42792792793,838.45262503883
909.8628712871302,877.246287128715
950.69052523172,906.19515962925
1035.86775674125,908.719449225475
1062.034119988625,912.406170031275
869.61914401388,915.252602660495
620.9783292978201,923.0
946.1972125435553,924.398954703835
31.559813395534807,944.4145284905051
610.9906266050349,955.7759373394948
993.050461001745,945.7195365063553
907.68254426482,952.004137798305
977.8003037205748,968.80966843837
1043.95493358634,977.2893738140401
870.7428124110451,997.41531454597
803.83470448149,993.552284044165
931.1242168346499,1028.3578044129652
790.0852191641202,1040.984097859325
1029.68268046317,1039.029933481155
845.5797330920599,1046.554173263965
