Nuclei_Location_Center_X,Nuclei_Location_Center_Y
252.872448979592,25.490889212828
484.155184021544,31.550157091561946
263.350208457415,37.3046456223943
367.949088623507,36.5345694531741
152.4438288116165,41.881925869316
108.02473010293751,40.709138840070295
343.61171875,49.098828125
402.2163573085845,51.119054524362
125.2543657331135,59.1405271828665
61.6840161182,64.69660846205501
294.0379137798305,68.7984988452655
428.834880399857,66.7934666190645
519.106191004995,64.927817878956
33.3144350623241,67.918978689184
204.414889637112,78.071268237935
493.17987275882,85.0695488721805
862.8677890275501,84.1741229102895
462.3378136200715,94.40716845878151
150.748042286609,102.082811276429
86.167220606564,104.62567511424999
295.59254888739054,111.524612272421
598.95737939493,109.55917825020452
215.8508110147115,116.530177291588
445.263727121464,136.40682196339452
568.4375520399651,140.974084096586
428.8097863542385,141.6881461061335
137.9624775583485,160.014721723519
338.411202466598,156.02250770811898
792.946400502985,162.01430367808848
180.028475503606,162.7261875155435
727.2945026177999,173.30977312390945
280.57062475747,173.6206829646875
487.22347794385695,179.5902296755375
407.22620169651253,182.7130065975495
857.462621885155,187.2360057782595
38.28318167555695,189.5393787260745
642.403070662225,190.67526822049598
209.1515766468935,207.839837652201
453.99576583210603,209.20324005891007
278.56724660346003,209.5960805395365
243.39060693641602,224.4354046242775
329.69541685859053,223.6833256563795
781.38931216931,227.61417989417998
771.913221970555,252.8296998867495
175.09215189873402,251.19962025316448
843.7625247198403,254.413150955834
703.8819394376347,253.80713770728198
541.8319352039349,259.721868672259
598.853946550655,261.5372902423865
402.97292590247,265.5923052564915
687.5902031063298,273.5617283950615
488.41304347826105,274.109139307897
716.832490163015,281.4110455311975
417.45632264882005,290.460373370905
279.0634201585505,287.1226878067195
336.5828756864705,296.86407888167753
202.60416064721198,306.809592603294
269.5961606199365,308.2588939767525
284.9653483309145,327.689586357039
495.9312229849985,329.90630561912
520.558774834435,335.1559602649005
804.3648648648652,339.752972972973
699.283566614825,342.5715396578541
823.2463538364,345.596068484464
581.235613753785,350.478353821486
680.49985101311,353.5332240762815
372.9515508535705,357.6460687665305
437.2250741839765,364.1399109792285
803.98473502304,378.0911578341014
566.3259259259249,388.74573268921097
169.41756373937702,386.2837110481584
423.865699658703,388.884470989761
736.871677429045,393.956149572008
664.657509569915,389.646025669894
193.402396053559,389.8276955602535
263.5106219211825,401.6469365763545
293.9329470198675,398.3166390728475
195.03472222222197,407.9255555555555
519.860899873255,410.975443599493
463.305441316039,413.193451439418
127.689090909091,420.0517355371901
320.782385697538,423.992086752638
778.26959470115,421.34789465384
266.368288590604,437.087527964206
589.630331753555,435.234597156398
243.63185511171298,443.2750507786055
387.92542316071746,445.0246354952235
602.6418471056099,449.7087936367655
74.75799086758,457.3592628832355
317.915202994529,455.7578462424415
414.2819852941176,465.10275735294096
160.403299725023,466.2201344332415
475.37740969492796,470.924761370017
667.2033801203099,470.2086794614724
713.7214052287597,473.1875
257.9721889952155,479.9469198564595
631.691012924555,480.9738503155995
403.464909217877,488.87360335195535
555.4761861969799,486.0164450035945
826.300110946745,490.92917899408303
307.848245614035,495.204210526316
679.79085760518,499.779395900755
364.70530303030296,499.967424242424
771.91913319239,504.94573643411
347.461352657005,504.28381642512
189.615729561918,508.47895826147004
457.8074257425745,508.359034653465
114.772599366866,514.712803376715
269.5332606324975,518.3402399127599
311.5222065562215,530.30578075432
431.569214323891,530.244432567255
575.471640783255,528.84942606347
365.98774779735703,539.4994493392051
599.4273721202651,544.38852010933
502.80684559710505,541.3838962605549
51.146580188678996,542.42653301887
856.188444924405,539.6081713462901
643.471327572665,548.54176485991
811.48121387283,556.5968208092501
210.375525210084,568.48336834734
265.67778051181097,569.74212598425
509.775024777005,573.87264618434
589.3092726263201,573.98764575236
616.22690647482,589.161726618705
409.63626707132005,589.0028831562951
566.6117853720849,593.900511018845
51.7160538769565,587.7322533673099
463.744305772231,605.973166926675
696.2753204322701,610.6829605428501
45.655,613.10923076923
338.0189220183485,611.50997706422
532.638788192645,613.079751424135
665.190762463345,622.761143695015
264.9967213114755,631.860655737705
203.48393711551603,631.8277511961701
411.0077378992425,634.61162331248
330.8583199356915,652.18971061093
595.172972972975,648.212226512225
758.4983118801448,657.145705845115
89.84148961566,656.750179040345
542.064326443335,659.774233784745
823.49486998054,665.69096055192
38.070282101167294,665.701118677045
649.456263121065,674.490027991605
153.492341640706,674.4584631360349
50.9046025104605,681.60188284519
466.036443661972,672.22570422535
737.3741020114951,687.5423850574703
509.27975811585,696.1339910884799
479.0578053559765,704.0310254735452
