Nuclei_Location_Center_X,Nuclei_Location_Center_Y
105.35176056338051,14.5461267605634
626.0235646958,21.41088260497
277.505488850772,24.689193825042896
158.056327160494,34.265586419753106
575.93590951932,44.2785108388313
353.5736281089615,59.565534938807495
274.52179715302503,71.8527580071175
253.915867944622,86.303248136315
302.117117117117,101.6029106029105
132.7552914360145,104.41891891891899
182.8538981958765,116.778511597938
255.2498956158665,179.2613778705635
989.6062753036447,186.985829959514
311.0857625686525,190.391212505281
148.784210526316,190.256072874494
35.84469302809575,223.781304197017
271.020338983051,229.507838983051
273.421084828711,281.7934339314845
76.1943105110895,311.9376406300225
202.490898748578,338.4089874857795
878.74239888424,339.186889818689
128.5829702970295,356.92910891089105
458.2192931633835,354.5603997682505
286.0120381901205,359.126816106268
519.41856060606,356.691919191919
887.3327832783301,368.1868353502015
507.38150492264504,379.47468354430396
457.1964060529635,388.6204287515765
905.74139311449,401.836068855084
839.302083333335,453.024639423077
906.4075975359348,454.853388090349
248.024644030668,478.6715954728005
33.683250999764745,487.880851564338
867.955771782395,498.982972136223
929.5026905829601,514.37802690583
992.0161495962601,511.676583085425
249.6195769092865,530.6401936177849
872.592358078605,563.40829694323
220.7359004739335,563.72345971564
945.66091954023,567.50754310345
360.3988138030195,571.539000718905
159.46939335712298,576.09909415317
401.03535507467245,595.22736970436
482.353792263174,599.578891257995
915.1946550417,622.729150871875
659.79240934235,637.10648432698
279.506828137078,641.03362535429
719.5150187734649,639.2661138923651
481.970935803258,671.76620887895
302.331741898148,706.21064814815
654.18721973094,704.59557174888
467.68616144975306,718.058649093905
748.6657219570401,720.9979116945098
639.7964445868049,728.9332158872501
413.324526995847,745.2506922012
1063.51720606309,743.20196640721
259.0240208078335,756.5243268053849
898.1725253396601,762.5361224929901
702.63061411549,764.09028414299
980.498163115355,787.70242468773
594.261272785415,794.3159577870151
484.32631038026705,796.7527235354551
338.1711752329425,809.049594229035
663.323736600305,812.03751914242
397.98354917745905,819.986699334965
990.38346833579,818.406848306335
924.4835039817999,844.215775502465
932.1386138613848,867.832195288495
53.8831923890065,904.6291402396052
1041.608636268125,922.568081529735
292.556518641653,949.29019235336
427.5151960784315,957.917892156865
1040.26518624642,989.19340974212
380.52570093457945,992.45471740098
127.9432921447485,996.2089585172099
215.5697773064685,1011.897242841995
436.691904761905,1011.6271428571448
38.335685483870954,1027.35567876344
433.97458027902604,1047.028730196265
