Nuclei_Location_Center_X,Nuclei_Location_Center_Y
628.4139534883701,24.810359408033857
928.4501266624447,36.215801139962004
836.391994382025,66.1
50.240082335329504,68.13959580838299
749.10147299509,97.21342062193148
901.7690148751053,106.9497614369915
924.7601678502252,114.885894125242
270.1042382588775,125.857006491027
818.457384615385,141.5893846153845
142.15689212328752,158.02525684931499
41.8854540790149,173.632503848127
169.2432036804685,184.90652446675045
570.48193616275,199.2334268677655
518.87542857143,202.9185714285715
138.797364085667,208.071993410214
107.9588976377955,211.28
529.24220963173,216.693342776204
459.0711592836946,229.677544769086
777.6869654464598,235.890181320561
736.23934659091,246.573153409091
753.315128504675,246.05023364486001
620.006371814095,248.23388305847098
568.6970761878,257.4418048917625
624.18597742127,267.27688651218045
230.6020579085905,274.91074419717654
150.2385169618735,278.7829480636445
555.70300476365,284.1042506412605
494.01621363853104,296.08690987124453
278.86531751570146,298.787857641312
43.8185483870968,305.768049155146
114.64077340569901,343.1146540027135
617.775325207415,331.7009628188055
166.57559302657899,344.476278936839
638.153961748635,353.503961748634
370.7575505680245,367.1645885286785
626.910154305625,386.2939771030365
386.7559198542805,389.27868852459
269.417714118679,391.7962584039755
141.40299750208152,392.807035803497
504.087428994815,396.525438379847
917.548216885005,417.152656477438
85.092750533049,416.98869936034106
643.413511749345,441.2160574412535
327.663682503877,448.764627097138
844.863341127565,457.281111977137
100.32817944250851,461.65265679442496
209.81155467394,462.953384577238
419.91378814047204,461.274467472654
636.377808503285,474.7884548911165
939.63625821415,472.96830305373
1030.24321133412,488.7296340023616
686.20604083948,489.7122802041974
861.889839034205,523.796654929575
462.57428295198196,526.98678698034
905.4236206896553,528.85120689655
293.1710229106165,541.791061632785
786.331494920175,544.433381712625
1034.3288318703599,546.779540850775
771.557387057385,570.03846153846
954.8578467153301,574.044708029195
846.07123575285,593.873875224955
913.887209302325,590.336710963455
769.1889622075599,600.62372525495
224.3227661456795,600.0296372751402
1008.2614758861152,609.31435212086
422.7927075447895,614.809235427705
1027.33312236287,619.025316455695
673.234546629335,627.37928063752
735.6347097892,631.578400231015
940.71798941799,640.3072310405651
877.4529489728302,643.50977468522
797.3755175009401,646.8178396687999
1053.42493909866,665.3334348355651
717.002670623145,666.855637982195
993.4067395264101,675.166666666665
947.122610415295,692.23384970336
271.655598243688,704.54967069155
652.248033560565,708.15482433141
887.508276677505,721.7441619864051
389.835581245986,731.0134874759151
623.17752843529,734.454964648015
1053.8096822995446,737.9703479576401
929.6019813519803,736.11888111888
709.50368739681,737.159603742435
916.0086366440448,748.610734114745
585.2326007326001,760.778083028085
351.279533844189,766.8202426564502
482.02835733176596,777.1572142227451
215.612812160695,785.91986970684
671.591702586205,796.74256465517
562.90948616601,798.077075098815
524.44278606965,798.19962686567
292.961593682699,807.5979899497501
576.6232120964451,810.2259910094
601.6120405924299,811.14701042238
72.72325750242,829.68949661181
352.4226445396145,838.00521948608
537.797018348625,843.42739392202
431.8460568959311,847.9299603889099
198.78302556818198,855.470762310605
655.365290980755,861.276605610945
124.824087591241,889.023722627735
573.7589442815249,898.9731671554248
694.250146799765,917.450234879625
458.1184801381695,948.4343696027651
432.7680052378875,954.74945438673
631.66931375487,954.3170512436301
187.9071934891045,956.9969808348652
306.406365883807,957.7611248454903
370.0621562156215,962.2114961496151
389.5480404551201,967.20859671302
557.11527847466,967.1993226292
472.5855060562515,983.67727366044
618.865250209675,1013.8915292144252
527.842864998625,1033.4436348639
1000.6022454763447,1045.5942882058
115.87230329949249,1050.733978426395
612.532952924395,1053.9262482168351
335.174217188541,1055.38041305796
