Nuclei_Location_Center_X,Nuclei_Location_Center_Y
1041.9810771470152,22.797775005198602
401.29502000889295,21.41107158737215
341.2678006329115,28.024129746835452
745.436779242175,25.953253706754552
626.0944741533,39.81795900178255
601.937736742425,45.53764204545455
362.872820076563,52.5942152275625
841.4918775382699,62.1710402999065
686.335448392555,68.337774957699
920.027666856815,64.31660011409001
1045.17190872649,75.177613320999
159.342946887493,81.6900342661335
758.8751541307048,83.115443896424
498.5229411764705,86.980588235294
479.86586414445395,101.4473344797935
1009.4729332773801,100.653168275283
324.805375524209,121.1172321768965
47.1190406121248,125.9477633902295
963.7561439438252,131.8032475131655
126.50251177394053,151.093092621664
247.14083640836398,154.391512915129
1027.27749029754,153.3266494178525
842.02868724665,166.37293420642348
555.754209310005,185.98316275998698
734.1585179526347,186.157754010695
786.445059137735,192.68141930560847
992.632706602535,197.31853957149102
344.8950476190475,193.60990476190503
958.17904191617,205.60958083832355
351.8886608517189,215.06593124679299
1023.1288622319148,214.711195928753
963.931956257595,220.46901579586898
42.8361131254532,223.2226250906455
27.190229257641892,229.69050218340598
407.109440267335,231.34544695071
852.1106608478799,233.619077306733
300.2297021623825,234.87535699714402
165.901617250674,245.32187780772702
672.630138851075,260.814456847264
1045.52520841604,273.8473600635175
939.4733637747348,278.105175038052
200.68139815186797,289.582161510647
764.6246816097799,297.567880794702
133.1325183374085,297.5300733496335
320.6060690423165,303.265868596882
89.29373706004152,302.87060041407847
846.226592560925,307.3678922616505
905.3281762775447,311.7805907172995
333.82442318514353,322.20737197523897
835.93544457978,322.9658952496955
923.61055127445,322.9256075874335
16.91802763819095,322.538787688442
991.49376336422,334.2176585887385
141.604678362573,335.36432748538
727.571524663675,335.846412556054
198.36213720316601,337.8375109938435
569.647929936305,338.4520700636945
1064.4459031951899,347.2371085099649
497.752307185234,353.27307185234
429.030469341408,353.8249432248295
85.7813025210085,351.04852941176455
35.425,358.9963414634145
872.0467625899299,364.40921548475495
654.712995337995,364.864801864802
25.0791896869245,372.49171270718244
643.78310696095,379.014431239389
565.273711340205,377.700171821306
155.624034003091,390.416537867079
80.0222319093285,391.1107236268525
924.70626711287,391.129145117128
790.693083573485,392.9402817803395
197.03840614498299,414.847575612098
214.4273285568065,419.3843398157625
457.847394540943,423.7969913151365
113.16111328890648,437.1901215209719
73.0215184734065,441.607795371498
557.18125361063,438.6351819757365
364.735674025364,468.91439643024904
927.8791094465248,472.931543903454
34.8990909090909,480.11659090909103
482.2678837555885,482.2850223546946
596.460841694535,487.8620401337796
205.640992504523,509.56435771517
396.5945945945945,516.97979287699
60.2355424229635,517.425918108905
484.964890668309,529.315060055435
424.5335808847271,556.585082337745
486.575533068305,567.16226960607
133.2394782180655,567.42333251292
329.5723555337905,584.48641038198
468.13734115347,590.6399478657551
559.5678840256501,593.36576526345
535.37074583635,598.007603186095
766.100230414745,602.948650427915
699.2879029684,612.42403447175
640.6498152502501,612.298118911655
199.65042053051556,619.73215441018
521.25402916347,628.371834228705
965.605271668825,640.99239974127
492.53323136818705,640.3054783092349
108.1454097350585,644.994300677755
453.7519722309874,645.782739034395
1034.21489428842,645.6330072578099
620.304230118445,644.06802030457
324.754411764706,658.40800653595
407.1151389932379,659.86025544703
869.41189975129,662.773005548115
656.0717137154251,660.80382092957
562.006218537165,660.67930115487
514.5450557484902,667.63736062877
790.4800664451849,675.61976744186
371.521960895438,682.234627373195
439.0964411247805,684.20430579965
735.455360106205,681.164288084965
612.772711690095,694.68460747343
675.478071882705,694.206695212145
390.9022897749705,711.48322147651
512.62996183206,720.458015267175
94.12730365749952,726.68386730933
